timestamp,interface,released_plot_mw,corrected_operator_mw,observed_mw,positive_limit_mw,released_paper_error_pct,pf_success
21-Jun-2019 00:00:00,West Central,-1051.86196181562,1006.65615498434,812.828333333333,9999,18.6487678282723,1
21-Jun-2019 00:00:00,Total East,4469.42655663966,4469.42655663966,4116.99416666667,6800,-5.1828292643087,1
21-Jun-2019 00:00:00,Moses South,368.305917933532,2090.50916875323,1958.25583333333,3150,50.4746004888826,1
21-Jun-2019 00:00:00,Central East,2441.59378119483,2441.59378119483,2475.51166666667,2580,1.31464672371479,1
21-Jun-2019 00:00:00,UpNY-Coned,-1350.34245030819,2431.68700807892,2567.0925,5700,68.7269289527753,1
21-Jun-2019 00:00:00,Dun/SPR-South,3051.96719110572,3017.72575757577,3203.04083333333,4350,3.47295729258888,1
21-Jun-2019 01:00:00,Dysinger East,652.661250722642,1165.5829523473,1071.08071428571,3150,13.2831575734309,1
21-Jun-2019 01:00:00,West Central,-1061.63926527805,913.645524874009,805.490714285714,9999,18.6731671123488,1
21-Jun-2019 01:00:00,Total East,4363.47009491015,4363.47009491015,4012.32285714286,6800,-5.16392996716601,1
21-Jun-2019 01:00:00,Moses South,351.212357265736,2024.85703073708,1792.78428571429,3150,45.7641882047159,1
21-Jun-2019 01:00:00,Central East,2357.53221382366,2357.53221382366,2439.21785714286,2546.42857142857,3.20785135054362,1
21-Jun-2019 01:00:00,UpNY-Coned,-1430.07146913056,2406.58668792503,2666.13714285714,5700,71.8633089822405,1
21-Jun-2019 01:00:00,Dun/SPR-South,3140.39878346359,2718.98571428572,3141.24285714286,4350,0.0194039926268749,1
21-Jun-2019 02:00:00,Dysinger East,633.688068112908,1137.60422438196,969.65,3150,10.6654581551458,1
21-Jun-2019 02:00:00,West Central,-1048.72442813871,910.077906459126,728.907,9999,17.7780920905962,1
21-Jun-2019 02:00:00,Total East,4231.80203139332,4231.80203139332,4009.619,6800,-3.26739752048994,1
21-Jun-2019 02:00:00,Moses South,326.132768146591,1847.95127354326,1685.197,3150,43.1448962493146,1
21-Jun-2019 02:00:00,Central East,2256.83652815863,2256.83652815863,2390.058,2492,5.34596596474193,1
21-Jun-2019 02:00:00,UpNY-Coned,-1453.43890258011,2410.12691029778,2422.146,5700,67.9927175891247,1
21-Jun-2019 02:00:00,Dun/SPR-South,2985.21935178798,2820.21666666668,2881.191,4350,-2.39145636294217,1
21-Jun-2019 03:00:00,Dysinger East,644.715455972379,1179.94968502442,919.078333333333,3150,8.70993261463348,1
21-Jun-2019 03:00:00,West Central,-1035.2375660064,959.577966898874,683.4775,9999,17.1888695470187,1
21-Jun-2019 03:00:00,Total East,4252.92163128991,4252.92163128991,4024.8325,6800,-3.35425193073393,1
21-Jun-2019 03:00:00,Moses South,336.30963999999,1861.55395964977,1680.49416666667,3150,42.672524656085,1
21-Jun-2019 03:00:00,Central East,2227.982026813,2227.982026813,2363.1675,2465,5.4841976952131,1
21-Jun-2019 03:00:00,UpNY-Coned,-1531.14624417358,2587.87869673191,2377.78833333333,5700,68.5777996053844,1
21-Jun-2019 03:00:00,Dun/SPR-South,3028.51597328294,3054.98333333334,2876.5125,4350,-3.49433271914814,1
21-Jun-2019 04:00:00,Dysinger East,660.899413298404,1272.63864501074,965.201666666667,3150,9.66038899581787,1
21-Jun-2019 04:00:00,West Central,-1049.78041267302,1044.18150304719,722.304166666667,9999,17.7226180552024,1
21-Jun-2019 04:00:00,Total East,4299.06225785701,4299.06225785701,4089.46666666667,6800,-3.08228810574032,1
21-Jun-2019 04:00:00,Moses South,339.677491606548,1854.66594048147,1686.19583333333,3150,42.7466140230726,1
21-Jun-2019 04:00:00,Central East,2195.52257936119,2195.52257936119,2363.5175,2465,6.81520976222331,1
21-Jun-2019 04:00:00,UpNY-Coned,-1643.26538871599,2889.07225868548,2444.79,5700,71.7202699774736,1
21-Jun-2019 04:00:00,Dun/SPR-South,3176.45587555497,3393.91666666668,2933.56083333333,4350,-5.58379407406051,1
21-Jun-2019 05:00:00,Dysinger East,662.436299393303,1303.43749952395,1001.70833333333,3150,10.770540760001,1
21-Jun-2019 05:00:00,West Central,-1170.14387692871,1030.56586073796,715.735833333333,9999,18.8606831709376,1
21-Jun-2019 05:00:00,Total East,4479.30372041411,4479.30372041411,4201.70833333333,6800,-4.08228510412909,1
21-Jun-2019 05:00:00,Moses South,357.484572192418,1972.95477821767,1817.57333333333,3150,46.3520241632037,1
21-Jun-2019 05:00:00,Central East,2236.3768954088,2236.3768954088,2389.53333333333,2502.91666666667,6.11911854534506,1
21-Jun-2019 05:00:00,UpNY-Coned,-1780.14825537752,3186.17255827474,2627.295,5700,77.3235658838161,1
21-Jun-2019 05:00:00,Dun/SPR-South,3228.28568017654,3661.00000000002,3010.425,4350,-5.00829149831128,1
21-Jun-2019 06:00:00,Dysinger East,653.347363051577,1359.87016419875,1143.33461538462,3150,15.5551508677155,1
21-Jun-2019 06:00:00,West Central,-1301.90851721256,1014.12466301615,771.124615384615,9999,20.7324045664284,1
21-Jun-2019 06:00:00,Total East,4724.91781407528,4724.91781407528,4500.72230769231,6800,-3.29699274092603,1
21-Jun-2019 06:00:00,Moses South,356.981289884148,1990.69693380886,1778.97153846154,3150,45.1425475738854,1
21-Jun-2019 06:00:00,Central East,2342.48035092299,2342.48035092299,2457.20230769231,2626.92307692308,4.36716087262419,1
21-Jun-2019 06:00:00,UpNY-Coned,-1821.84755842324,3457.71729454952,2934.78153846154,5700,83.4496332786803,1
21-Jun-2019 06:00:00,Dun/SPR-South,3496.88708170245,3925.3153846154,3232.36384615385,4350,-6.08099392065768,1
21-Jun-2019 07:00:00,Dysinger East,448.69332929574,760.53717534073,711.251666666667,3150,8.33518531336275,1
21-Jun-2019 07:00:00,West Central,-1541.11422575712,340.943414469987,256.160833333333,9999,17.9745480457091,1
21-Jun-2019 07:00:00,Total East,4534.64120303975,4534.64120303975,4559.685,6800,0.368291131768367,1
21-Jun-2019 07:00:00,Moses South,319.00489649467,2110.14321569782,2035.6725,3150,54.4973842382644,1
21-Jun-2019 07:00:00,Central East,2321.9697791869,2321.9697791869,2420.875,2740,3.60967959171903,1
21-Jun-2019 07:00:00,UpNY-Coned,-1520.90240292258,3275.66850589437,3158.55,5700,82.0956561916242,1
21-Jun-2019 07:00:00,Dun/SPR-South,3754.72083840152,3436.66666666666,3320.73,4350,-9.97680088279349,1
21-Jun-2019 08:00:00,Dysinger East,401.42702880651,927.150373607976,958.585833333333,3150,17.6875810960896,1
21-Jun-2019 08:00:00,West Central,-1511.41921220517,459.793204507063,460.210833333333,9999,19.7182722826133,1
21-Jun-2019 08:00:00,Total East,4964.35510242384,4964.35510242384,5153.96333333333,6800,2.7883563369043,1
21-Jun-2019 08:00:00,Moses South,346.008830021814,2165.24651613411,2106.105,3150,55.8760688881964,1
21-Jun-2019 08:00:00,Central East,2554.55960759179,2554.55960759179,2651.2575,2790,3.46587427986401,1
21-Jun-2019 08:00:00,UpNY-Coned,-1607.23114955149,3797.05118890642,3442.81166666667,5700,88.5972423897922,1
21-Jun-2019 08:00:00,Dun/SPR-South,3747.18550353766,3985.28333333334,3630.505,4350,-2.68231042615304,1
21-Jun-2019 09:00:00,Dysinger East,378.980573327223,863.147493639004,850.17,3150,14.9583944975485,1
21-Jun-2019 09:00:00,West Central,-1574.18077431047,359.991918927686,316.921666666667,9999,18.9129157013415,1
21-Jun-2019 09:00:00,Total East,4920.95331431492,4920.95331431492,5135.9725,6800,3.16204684831006,1
21-Jun-2019 09:00:00,Moses South,339.155705861274,2172.37932830058,2196.0325,3150,58.9484696551976,1
21-Jun-2019 09:00:00,Central East,2475.25226922738,2475.25226922738,2576.64333333333,2790,3.63408831920989,1
21-Jun-2019 09:00:00,UpNY-Coned,-1658.36315349196,3934.11248928421,3491.48916666667,5700,90.3482863185723,1
21-Jun-2019 09:00:00,Dun/SPR-South,3970.05954952161,4235.80000000002,3666.78,4350,-6.97194366716338,1
21-Jun-2019 10:00:00,Dysinger East,355.000709844819,839.454576031233,827.355,3150,14.9953742906407,1
21-Jun-2019 10:00:00,West Central,-1569.04329811853,308.767308157341,265.283333333333,9999,18.3451008246011,1
21-Jun-2019 10:00:00,Total East,4829.007557153,4829.007557153,5194.54833333333,6800,5.37559964971081,1
21-Jun-2019 10:00:00,Moses South,331.000427423855,2171.82804421438,2215.28666666667,3150,59.8186107696131,1
21-Jun-2019 10:00:00,Central East,2513.46916272504,2513.46916272504,2610.3575,2812.5,3.44491865866507,1
21-Jun-2019 10:00:00,UpNY-Coned,-1484.06391245521,3657.29158961245,3449.91583333333,5700,86.5610481717289,1
21-Jun-2019 10:00:00,Dun/SPR-South,4196.15618477545,3820.96666666667,3712.31583333333,4350,-11.1227666998188,1
21-Jun-2019 11:00:00,Dysinger East,319.069491955492,849.298840022393,864.571666666667,3150,17.3175293559103,1
21-Jun-2019 11:00:00,West Central,-1580.34285909593,305.182753991177,284.565833333333,9999,18.6509520194946,1
21-Jun-2019 11:00:00,Total East,4863.5408316437,4863.5408316437,5234.52666666667,6800,5.45567404445533,1
21-Jun-2019 11:00:00,Moses South,325.820689271002,2174.82478726409,2218.0775,3150,60.0716447850476,1
21-Jun-2019 11:00:00,Central East,2607.03265766131,2607.03265766131,2643.6225,2820,1.29751213966988,1
21-Jun-2019 11:00:00,UpNY-Coned,-1417.26810692407,3534.69814605625,3465.19416666667,5700,85.6572328700128,1
21-Jun-2019 11:00:00,Dun/SPR-South,4151.82430085573,3562.36666666669,3757.50083333333,4350,-9.06490729936551,1
21-Jun-2019 12:00:00,Dysinger East,291.462391584375,922.058774842184,841.306666666667,3150,17.4553738121362,1
21-Jun-2019 12:00:00,West Central,-1572.95268896292,373.541246960125,259.7625,9999,18.328984788108,1
21-Jun-2019 12:00:00,Total East,4870.26979621851,4870.26979621851,5149.5525,6800,4.10709858502189,1
21-Jun-2019 12:00:00,Moses South,326.876972261433,2144.59649550128,2171.13666666667,3150,58.5479268065153,1
21-Jun-2019 12:00:00,Central East,2525.3218296018,2525.3218296018,2580.6875,2820,1.96332164532616,1
21-Jun-2019 12:00:00,UpNY-Coned,-1565.8290305281,3706.54279998252,3511.22666666667,5700,89.0711525823643,1
21-Jun-2019 12:00:00,Dun/SPR-South,4072.16218258734,3862.91666666669,3811.6125,4350,-5.98964787557096,1
21-Jun-2019 13:00:00,Dysinger East,308.880220811781,927.219624076996,839.589166666667,3150,16.8479030430123,1
21-Jun-2019 13:00:00,West Central,-1607.451393577,372.247745368831,242.791666666667,9999,18.5042810305397,1
21-Jun-2019 13:00:00,Total East,4878.20445265208,4878.20445265208,5041.98833333333,6800,2.40858648060665,1
21-Jun-2019 13:00:00,Moses South,343.421407308043,2251.11255698142,2275.80916666667,3150,61.345643154242,1
21-Jun-2019 13:00:00,Central East,2551.27702422688,2551.27702422688,2631.20833333333,2820,2.83444358533537,1
21-Jun-2019 13:00:00,UpNY-Coned,-1571.01560116624,3498.41265064986,3358.88416666667,5700,86.4894696111037,1
21-Jun-2019 13:00:00,Dun/SPR-South,4242.39334953827,3641.30000000002,3645.4325,4350,-13.72323792042,1
21-Jun-2019 14:00:00,Dysinger East,307.588096599653,968.406343851889,735.8325,3150,13.5950604254078,1
21-Jun-2019 14:00:00,West Central,-1616.82252608095,434.737405813057,160.423333333333,9999,17.7742360177446,1
21-Jun-2019 14:00:00,Total East,4836.01495670455,4836.01495670455,4915.70166666667,6800,1.17186338179581,1
21-Jun-2019 14:00:00,Moses South,344.218129601036,2202.69460491583,2245.06583333333,3150,60.3443715470571,1
21-Jun-2019 14:00:00,Central East,2525.59164435392,2525.59164435392,2623.9925,2820,3.48939204418726,1
21-Jun-2019 14:00:00,UpNY-Coned,-1570.78109017074,3314.22029054183,3240.65083333333,5700,84.4110863772645,1
21-Jun-2019 14:00:00,Dun/SPR-South,4235.60803765018,3357.73333333335,3499.4675,4350,-16.922770980464,1
21-Jun-2019 15:00:00,Dysinger East,358.743495679758,1194.71989734774,941.708333333333,3150,18.5068202429707,1
21-Jun-2019 15:00:00,West Central,-1528.17594096012,657.048619885653,370.23,9999,18.9859580054017,1
21-Jun-2019 15:00:00,Total East,5022.10254403593,5022.10254403593,4957.91583333333,6800,-0.9439222162146,1
21-Jun-2019 15:00:00,Moses South,357.489722399758,2258.6181542072,2208.28333333333,3150,58.75535272805,1
21-Jun-2019 15:00:00,Central East,2623.40441154826,2623.40441154826,2692.82583333333,2820,2.46175254556984,1
21-Jun-2019 15:00:00,UpNY-Coned,-1642.85891248404,3411.77451834694,3191.37333333333,5700,84.8110920318838,1
21-Jun-2019 15:00:00,Dun/SPR-South,4080.18833725938,3605.85,3543.02833333333,4350,-12.3485058373805,1
21-Jun-2019 16:00:00,Dysinger East,360.684858866421,1136.70420689647,942.336666666667,3150,18.4651367555634,1
21-Jun-2019 16:00:00,West Central,-1560.91918938138,585.021706154621,363.57,9999,19.2468165754713,1
21-Jun-2019 16:00:00,Total East,4978.59401814785,4978.59401814785,4947.51416666667,6800,-0.457056639429231,1
21-Jun-2019 16:00:00,Moses South,351.536257473006,2271.87108788347,2267.2925,3150,60.8176584929204,1
21-Jun-2019 16:00:00,Central East,2550.04699630297,2550.04699630297,2709.72416666667,2820,5.66231100580469,1
21-Jun-2019 16:00:00,UpNY-Coned,-1691.41351580714,3533.59885888629,3300.38083333333,5700,87.5753394586048,1
21-Jun-2019 16:00:00,Dun/SPR-South,4115.86779346646,3689.60000000001,3659.81583333333,4350,-10.4839531065087,1
21-Jun-2019 17:00:00,Dysinger East,372.779699985659,1174.6167532806,926.5425,3150,17.5797714290267,1
21-Jun-2019 17:00:00,West Central,-1507.93436374075,618.170219138601,342.23,9999,18.5034939868062,1
21-Jun-2019 17:00:00,Total East,4965.27835914271,4965.27835914271,4904.1225,6800,-0.899350869745684,1
21-Jun-2019 17:00:00,Moses South,346.135367505297,2291.25828330571,2316.17,3150,62.5407819839588,1
21-Jun-2019 17:00:00,Central East,2603.36059523205,2603.36059523205,2721.41583333333,2838.33333333333,4.15931549387952,1
21-Jun-2019 17:00:00,UpNY-Coned,-1586.14688209981,3267.27290620401,3261.255,5700,85.0421382824528,1
21-Jun-2019 17:00:00,Dun/SPR-South,4049.48695269645,3347.26666666666,3602.065,4350,-10.2855621309528,1
21-Jun-2019 18:00:00,Dysinger East,450.552918543998,1146.65568612473,1038.7125,3150,18.671732744635,1
21-Jun-2019 18:00:00,West Central,-1523.83546317345,609.097205512096,473.0075,9999,19.970426674402,1
21-Jun-2019 18:00:00,Total East,4980.55967593916,4980.55967593916,4885.20916666667,6800,-1.4022133716543,1
21-Jun-2019 18:00:00,Moses South,345.020613057162,2256.34542661522,2214.5525,3150,59.350218633106,1
21-Jun-2019 18:00:00,Central East,2628.40108242192,2628.40108242192,2726.25833333333,2840,3.44567784899344,1
21-Jun-2019 18:00:00,UpNY-Coned,-1572.95447062646,3222.71898207818,3147.31666666667,5700,82.8117743384759,1
21-Jun-2019 18:00:00,Dun/SPR-South,3925.20271236215,3275.26666666668,3498.95583333333,4350,-9.79877882824855,1
21-Jun-2019 19:00:00,Dysinger East,572.414417382586,975.872611945714,1004.63416666667,3150,13.7212618820343,1
21-Jun-2019 19:00:00,West Central,-1490.2269867031,460.547451790531,467.9125,9999,19.5833532023512,1
21-Jun-2019 19:00:00,Total East,4620.90519585397,4620.90519585397,4776.46916666667,6800,2.28770545312792,1
21-Jun-2019 19:00:00,Moses South,308.452480300311,2136.55401987896,2120.25,3150,57.5173815777679,1
21-Jun-2019 19:00:00,Central East,2468.11114312156,2468.11114312156,2662.1625,2817.5,6.88735960526845,1
21-Jun-2019 19:00:00,UpNY-Coned,-1400.49957220891,2916.05164269829,3266.815,5700,81.8827117931387,1
21-Jun-2019 19:00:00,Dun/SPR-South,3831.94345432517,2888.60000000003,3558.61416666667,4350,-6.28343190019552,1
21-Jun-2019 20:00:00,Dysinger East,601.784733225728,1008.03617927068,1045.67166666667,3150,14.0916486806647,1
21-Jun-2019 20:00:00,West Central,-1357.15048714793,527.360092046059,538.351666666667,9999,18.9569172298689,1
21-Jun-2019 20:00:00,Total East,4600.94731184943,4600.94731184943,4878.39333333333,6800,4.08008855123389,1
21-Jun-2019 20:00:00,Moses South,309.423151115952,2165.09540577632,2100.2675,3150,56.8522015518745,1
21-Jun-2019 20:00:00,Central East,2557.82963018602,2557.82963018602,2648.71583333333,2793.33333333333,3.25368269023783,1
21-Jun-2019 20:00:00,UpNY-Coned,-1279.92431893562,2800.61357094554,3226.12416666667,5700,79.0534822035488,1
21-Jun-2019 20:00:00,Dun/SPR-South,3830.69911097861,2786.16666666666,3550.43916666667,4350,-6.44275734050439,1
21-Jun-2019 21:00:00,Dysinger East,611.231468387024,1295.78694753936,1166.38916666667,3150,17.6240539136395,1
21-Jun-2019 21:00:00,West Central,-1210.05354946219,835.772118914188,670.710833333333,9999,18.8095247804333,1
21-Jun-2019 21:00:00,Total East,4618.03235377956,4618.03235377956,5047.27,6800,6.31231832677121,1
21-Jun-2019 21:00:00,Moses South,311.819403929762,2033.94074907942,2037.06416666667,3150,54.7696750075208,1
21-Jun-2019 21:00:00,Central East,2582.70609895977,2582.70609895977,2671.3375,2790,3.17675272545641,1
21-Jun-2019 21:00:00,UpNY-Coned,-1250.54443512184,2648.01852383853,3067.625,5700,75.7573585109094,1
21-Jun-2019 21:00:00,Dun/SPR-South,3744.61978529266,2712.31666666667,3419.06666666667,4350,-7.48397973852867,1
21-Jun-2019 22:00:00,Dysinger East,646.086352192903,1497.11957446529,1175.42083333333,3150,16.8042692425533,1
21-Jun-2019 22:00:00,West Central,-1032.60965421802,1108.51098700275,748.829166666667,9999,17.8161698258294,1
21-Jun-2019 22:00:00,Total East,4721.14146524916,4721.14146524916,5089.64416666667,6800,5.41915737378686,1
21-Jun-2019 22:00:00,Moses South,351.91914255254,2027.56008085074,1996.20166666667,3150,52.1994452099723,1
21-Jun-2019 22:00:00,Central East,2549.36669320826,2549.36669320826,2588.49083333333,2745,1.42528743625052,1
21-Jun-2019 22:00:00,UpNY-Coned,-1436.0775004114,2936.50774774416,3062.04583333333,5700,78.9144444516619,1
21-Jun-2019 22:00:00,Dun/SPR-South,3668.99550686992,3019.45000000001,3427.88833333333,4350,-5.54269364451926,1
21-Jun-2019 23:00:00,Dysinger East,654.995026418758,1413.06236554303,915.81,3150,8.27984043115054,1
21-Jun-2019 23:00:00,West Central,-1049.70695966741,1103.65442283232,569.891666666667,9999,16.1976060239431,1
21-Jun-2019 23:00:00,Total East,4585.59906464233,4585.59906464233,4433.83833333333,6800,-2.23177546042635,1
21-Jun-2019 23:00:00,Moses South,381.743422530194,2136.18575621636,2165.61,3150,56.6306849990414,1
21-Jun-2019 23:00:00,Central East,2378.11922848937,2378.11922848937,2445.07333333333,2618.75,2.55671999404171,1
21-Jun-2019 23:00:00,UpNY-Coned,-1615.07956261794,2618.63016323669,2973.80666666667,5700,80.5067759523616,1
21-Jun-2019 23:00:00,Dun/SPR-South,3298.63389915379,2857.55000000001,3448.8825,4350,3.45399082405088,1
22-Jun-2019 00:00:00,Dysinger East,678.669126692682,1545.57294339924,1032.08583333333,3150,11.2195779885921,1
22-Jun-2019 00:00:00,West Central,-960.880549306722,1292.76142286996,744.43,9999,17.0548109741646,1
22-Jun-2019 00:00:00,Total East,4514.58361558182,4514.58361558182,4252.8625,6800,-3.84883993502681,1
22-Jun-2019 00:00:00,Moses South,353.650633238723,1897.81993182133,1888.51666666667,3150,48.7259058231093,1
22-Jun-2019 00:00:00,Central East,2242.08661008654,2242.08661008654,2413.69583333333,2530,6.78297325086123,1
22-Jun-2019 00:00:00,UpNY-Coned,-1794.60354007428,2620.34392988869,2590.59416666667,5700,76.9332931007183,1
22-Jun-2019 00:00:00,Dun/SPR-South,2869.64203499338,2703.47878787879,3088.63166666667,4350,5.03424440628257,1
22-Jun-2019 01:00:00,Dysinger East,689.903510340954,1523.22742778861,1127.45416666667,3150,13.8904970262131,1
22-Jun-2019 01:00:00,West Central,-944.391532978579,1313.10394474617,885.275,9999,18.2984951793037,1
22-Jun-2019 01:00:00,Total East,4419.94856860228,4419.94856860228,4295.63583333333,6800,-1.82812845983746,1
22-Jun-2019 01:00:00,Moses South,344.649776341497,1782.6796899793,1736.35166666667,3150,44.1810123912752,1
22-Jun-2019 01:00:00,Central East,2137.95526827217,2137.95526827217,2399.385,2525,10.353652741696,1
22-Jun-2019 01:00:00,UpNY-Coned,-1874.15864651624,2825.72613203633,2470.8675,5700,76.2285288862498,1
22-Jun-2019 01:00:00,Dun/SPR-South,2634.15506286104,3011.36666666665,2994.98583333333,4350,8.29496024074229,1
22-Jun-2019 02:00:00,Dysinger East,705.229165632885,1586.52014397339,1188.16583333333,3150,15.3313227841412,1
22-Jun-2019 02:00:00,West Central,-920.081682153138,1406.41641632575,978.263333333333,9999,18.9853486897337,1
22-Jun-2019 02:00:00,Total East,4364.14062627995,4364.14062627995,4349.375,6800,-0.217141562940402,1
22-Jun-2019 02:00:00,Moses South,335.974407719828,1673.53736146697,1611.01583333333,3150,40.4775055750319,1
22-Jun-2019 02:00:00,Central East,1993.32027679957,1993.32027679957,2340.87333333333,2480,14.0142361505549,1
22-Jun-2019 02:00:00,UpNY-Coned,-2053.15220497726,3192.07161848173,2443.5475,5700,78.889468508373,1
22-Jun-2019 02:00:00,Dun/SPR-South,2718.68321905257,3036.08333333332,2935.6075,4350,4.98676507925116,1
22-Jun-2019 03:00:00,Dysinger East,701.053880183149,1497.35729699519,1165.54583333333,3150,14.7457762904821,1
22-Jun-2019 03:00:00,West Central,-938.628257148731,1331.71195674123,970.9375,9999,19.0975673282201,1
22-Jun-2019 03:00:00,Total East,4294.20006181912,4294.20006181912,4273.6975,6800,-0.301508262045953,1
22-Jun-2019 03:00:00,Moses South,331.816013276876,1682.12122731849,1606.42666666667,3150,40.4638302663425,1
22-Jun-2019 03:00:00,Central East,1991.12535027873,1991.12535027873,2355.12166666667,2465,14.7665848433238,1
22-Jun-2019 03:00:00,UpNY-Coned,-2000.26726440346,3102.54350935624,2441.69166666667,5700,77.9291040538619,1
22-Jun-2019 03:00:00,Dun/SPR-South,2745.75751566543,2932.03333333334,2933.48833333333,4350,4.31565098087147,1
22-Jun-2019 04:00:00,Dysinger East,711.323921206001,1538.5817970419,1182.56916666667,3150,14.9601665225608,1
22-Jun-2019 04:00:00,West Central,-921.961473013469,1374.54497560636,992.861666666667,9999,19.1501464114425,1
22-Jun-2019 04:00:00,Total East,4263.15848098802,4263.15848098802,4230.61916666667,6800,-0.478519328255221,1
22-Jun-2019 04:00:00,Moses South,321.537036633198,1633.10302871529,1562.11166666667,3150,39.3833215883641,1
22-Jun-2019 04:00:00,Central East,1984.67001504624,1984.67001504624,2337.80166666667,2465,14.3258276519442,1
22-Jun-2019 04:00:00,UpNY-Coned,-1973.30826881697,3055.36080349578,2333.98166666667,5700,75.5664900962041,1
22-Jun-2019 04:00:00,Dun/SPR-South,2728.28578058761,2927.75000000001,2844.19333333333,4350,2.66454144243049,1
22-Jun-2019 05:00:00,Dysinger East,714.605569940861,1583.70278126538,1169.245,3150,14.4329977796552,1
22-Jun-2019 05:00:00,West Central,-911.090392563337,1419.22414929375,977.351666666667,9999,18.8863092232224,1
22-Jun-2019 05:00:00,Total East,4243.32200724227,4243.32200724227,4227.61916666667,6800,-0.230924126111792,1
22-Jun-2019 05:00:00,Moses South,317.934299025858,1595.49554945928,1524.76,3150,38.3119270150521,1
22-Jun-2019 05:00:00,Central East,2024.99589804146,2024.99589804146,2314.5775,2465,11.7477323309751,1
22-Jun-2019 05:00:00,UpNY-Coned,-1883.634514686,2911.39933589652,2424.07083333333,5700,75.573778035427,1
22-Jun-2019 05:00:00,Dun/SPR-South,2816.036274833,3067.98333333332,2902.66833333333,4350,1.9915415747202,1
22-Jun-2019 06:00:00,Dysinger East,706.640563109615,1477.18270133902,1063.07,3150,11.3152202187424,1
22-Jun-2019 06:00:00,West Central,-998.327960981676,1291.45839008148,848.291666666667,9999,18.4680430807915,1
22-Jun-2019 06:00:00,Total East,4207.21287668271,4207.21287668271,4068.40333333333,6800,-2.04131681396141,1
22-Jun-2019 06:00:00,Moses South,316.453526987505,1686.40652896103,1613.42333333333,3150,41.1736446458993,1
22-Jun-2019 06:00:00,Central East,2002.71690982957,2002.71690982957,2244.0725,2465,9.79130183247183,1
22-Jun-2019 06:00:00,UpNY-Coned,-1857.37308712394,2796.96753418782,2546.885,5700,77.2676857390165,1
22-Jun-2019 06:00:00,Dun/SPR-South,2905.71580743406,3246.85,2991.24083333333,4350,1.96609254940865,1
22-Jun-2019 07:00:00,Dysinger East,674.371479529318,1085.42457753365,833.969166666667,3150,5.06659324245553,1
22-Jun-2019 07:00:00,West Central,-1189.59545614111,843.797676495489,559.494166666667,9999,17.4926454926271,1
22-Jun-2019 07:00:00,Total East,4174.17750886759,4174.17750886759,3896.8925,6800,-4.07772071864104,1
22-Jun-2019 07:00:00,Moses South,323.879016373478,2010.0287713445,1977.29333333333,3150,52.489343395551,1
22-Jun-2019 07:00:00,Central East,1996.05900580476,1996.05900580476,2227.8425,2521.25,9.19319758830897,1
22-Jun-2019 07:00:00,UpNY-Coned,-1760.25733565425,2611.06130885025,2622.96333333333,5700,76.8986082278524,1
22-Jun-2019 07:00:00,Dun/SPR-South,2838.30648197632,3033.76666666668,3015.44666666667,4350,4.07218815380118,1
22-Jun-2019 08:00:00,Dysinger East,678.882043233622,1040.04496499282,837.93,3150,5.04914148464693,1
22-Jun-2019 08:00:00,West Central,-1319.16519155916,743.198104656102,513.230833333333,9999,18.3257928282077,1
22-Jun-2019 08:00:00,Total East,4290.00884958007,4290.00884958007,3946.5525,6800,-5.0508286702951,1
22-Jun-2019 08:00:00,Moses South,345.014458137232,2170.33606091185,2172.24833333333,3150,58.0074246094,1
22-Jun-2019 08:00:00,Central East,1894.88636001494,1894.88636001494,2289.78666666667,2575,15.3359342389021,1
22-Jun-2019 08:00:00,UpNY-Coned,-1954.19889961496,2936.06697578965,2669.09916666667,5700,81.1104923909057,1
22-Jun-2019 08:00:00,Dun/SPR-South,2984.53771411024,3309.16666666667,3015.43916666667,4350,0.710378219687969,1
22-Jun-2019 09:00:00,Dysinger East,664.095887421284,963.794625778659,728.59,3150,2.04743214535607,1
22-Jun-2019 09:00:00,West Central,-1446.67845192166,628.471691591208,364.468333333333,9999,18.113279180468,1
22-Jun-2019 09:00:00,Total East,4258.5678148717,4258.5678148717,3854.335,6800,-5.94460021870151,1
22-Jun-2019 09:00:00,Moses South,329.381538620839,2129.33806133122,2213.45666666667,3150,59.8119088268517,1
22-Jun-2019 09:00:00,Central East,1897.85298427695,1897.85298427695,2266.57166666667,2682.5,13.7453376473332,1
22-Jun-2019 09:00:00,UpNY-Coned,-1870.91804880529,2702.39217164225,2645.36916666667,5700,79.2331090433676,1
22-Jun-2019 09:00:00,Dun/SPR-South,3078.58751714325,3091.61666666669,2951.46916666667,4350,-2.92226093049609,1
22-Jun-2019 10:00:00,Dysinger East,601.175073236524,794.980605235608,684.4125,3150,2.64245799249131,1
22-Jun-2019 10:00:00,West Central,-1528.23006316797,436.195543801246,292.395833333333,9999,18.2080797729904,1
22-Jun-2019 10:00:00,Total East,4248.36167414051,4248.36167414051,4058.53083333333,6800,-2.79163001187024,1
22-Jun-2019 10:00:00,Moses South,323.497129855731,2082.28292326509,2179.6625,3150,58.9258847664847,1
22-Jun-2019 10:00:00,Central East,2014.76234148359,2014.76234148359,2323.50833333333,2730,11.309376990833,1
22-Jun-2019 10:00:00,UpNY-Coned,-1643.24185037869,2398.82933302512,2658.79833333333,5700,75.4743891879302,1
22-Jun-2019 10:00:00,Dun/SPR-South,3298.77844486231,2746.43333333334,2997.795,4350,-6.91915965200722,1
