timestamp,interface,released_plot_mw,corrected_operator_mw,observed_mw,positive_limit_mw,released_paper_error_pct,pf_success
14-Aug-2019 18:00:00,Central East,2025.14130636292,2025.14130636292,2127.15,2725,3.74343829860842,1
14-Aug-2019 18:00:00,UpNY-Coned,-1284.82335562262,2793.21425892765,2879.9575,5700,73.0663308003968,1
14-Aug-2019 18:00:00,Dun/SPR-South,4337.03182314578,2488.81666666668,2964.63583333333,4350,-31.5493330991368,1
14-Aug-2019 19:00:00,Dysinger East,220.823469013879,675.630596042444,1230.55,3150,32.0548105074959,1
14-Aug-2019 19:00:00,West Central,-1958.43171405296,-63.4607835859716,423.28,9999,23.8194990904387,1
14-Aug-2019 19:00:00,Total East,4465.72242550997,4465.72242550997,4393.59666666667,6800,-1.06067292416622,1
14-Aug-2019 19:00:00,Moses South,227.452844660074,2143.39909184001,1993.24583333333,3150,56.0569202753416,1
14-Aug-2019 19:00:00,Central East,2219.94724491483,2219.94724491483,2293.91,2725,2.71422954441003,1
14-Aug-2019 19:00:00,UpNY-Coned,-1278.13276763622,2950.56423559959,2966.165,5700,74.4613643444952,1
14-Aug-2019 19:00:00,Dun/SPR-South,4369.5757843453,2624.98333333336,3041.3675,4350,-30.5335237780528,1
14-Aug-2019 20:00:00,Dysinger East,203.797625765474,591.809133467843,1135.84692307692,3150,29.5888665813158,1
14-Aug-2019 20:00:00,West Central,-1935.94586887694,-110.469640540143,375.393846153846,9999,23.1157087211799,1
14-Aug-2019 20:00:00,Total East,4498.90456045077,4498.90456045077,4511.14230769231,6800,0.179966871199146,1
14-Aug-2019 20:00:00,Moses South,228.338126835934,2145.49521652136,2064.62538461538,3150,58.2948335803,1
14-Aug-2019 20:00:00,Central East,2323.48645360891,2323.48645360891,2356.90461538461,2725,1.22635456057649,1
14-Aug-2019 20:00:00,UpNY-Coned,-1170.48335870779,2834.50489433124,2857.35153846154,5700,70.6637701257777,1
14-Aug-2019 20:00:00,Dun/SPR-South,4268.52933742759,2500.05865384616,2915.93461538462,4350,-31.0941315412179,1
14-Aug-2019 21:00:00,Dysinger East,248.970031384342,359.796080704474,948.236363636364,3150,22.1989311826038,1
14-Aug-2019 21:00:00,West Central,-1955.99153265595,-290.28456342614,247.778181818182,9999,22.0399011348548,1
14-Aug-2019 21:00:00,Total East,4334.42186700029,4334.42186700029,4336.60454545455,6800,0.0320982125626067,1
14-Aug-2019 21:00:00,Moses South,231.821947755803,2118.65113993204,2046.49545454545,3150,57.608682755227,1
14-Aug-2019 21:00:00,Central East,2193.37529729548,2193.37529729548,2327.87090909091,2725,4.93561878148351,1
14-Aug-2019 21:00:00,UpNY-Coned,-1192.33615696132,2788.96065971118,2894.05272727273,5700,71.6910330567377,1
14-Aug-2019 21:00:00,Dun/SPR-South,4160.69078138764,2373.72077922078,3093.33090909091,4350,-24.5370085585455,1
14-Aug-2019 22:00:00,Dysinger East,288.058583141962,293.199096472755,732.085,3150,14.096076725652,1
14-Aug-2019 22:00:00,West Central,-1833.06126126512,-255.356903227524,133.99,9999,19.6724798606373,1
14-Aug-2019 22:00:00,Total East,4404.8191580746,4404.8191580746,4398.1725,6800,-0.0977449716852949,1
14-Aug-2019 22:00:00,Moses South,265.123773442536,2125.09783377624,2125.71166666667,3150,59.0662823245756,1
14-Aug-2019 22:00:00,Central East,2278.55479879049,2278.55479879049,2367.54833333333,2725,3.2658177813889,1
14-Aug-2019 22:00:00,UpNY-Coned,-1200.20572269752,2794.28363187792,3008.62,5700,73.8390477666231,1
14-Aug-2019 22:00:00,Dun/SPR-South,3832.37583669993,2572.56666666665,3193.5325,4350,-14.6860537172398,1
14-Aug-2019 23:00:00,Dysinger East,330.866124907384,341.903373545625,451.035,3150,3.8148849235751,1
14-Aug-2019 23:00:00,West Central,-1802.72866081639,-116.79732819265,-53.0841666666667,9999,17.4981947609733,1
14-Aug-2019 23:00:00,Total East,4173.55321523846,4173.55321523846,3899.41333333333,6800,-4.03146885154597,1
14-Aug-2019 23:00:00,Moses South,275.935034348761,2130.70581471833,2207.58916666667,3150,61.3223534069176,1
14-Aug-2019 23:00:00,Central East,2049.74904983762,2049.74904983762,2304.81083333333,2725,9.36006544938404,1
14-Aug-2019 23:00:00,UpNY-Coned,-1463.43191004487,2620.95671337263,3086.24166666667,5700,79.8188346791498,1
14-Aug-2019 23:00:00,Dun/SPR-South,3653.5051657536,2550.79999999998,3323.88666666667,4350,-7.57743676061915,1
15-Aug-2019 00:00:00,Dysinger East,354.417026191151,355.317790494353,571.25,3150,6.88358647012221,1
15-Aug-2019 00:00:00,West Central,-1614.97830876699,-35.7227295998819,135.184545454545,9999,17.5033788801033,1
15-Aug-2019 00:00:00,Total East,4350.53167417221,4350.53167417221,4334.74090909091,6800,-0.232217133548615,1
15-Aug-2019 00:00:00,Moses South,284.02008120754,1963.60452419714,1965.79181818182,3150,53.3895789515644,1
15-Aug-2019 00:00:00,Central East,2216.43850231038,2216.43850231038,2326.27636363636,2681.36363636364,4.09634336187768,1
15-Aug-2019 00:00:00,UpNY-Coned,-1403.56008610736,3133.78763330569,3100.46909090909,5700,79.0180557371308,1
15-Aug-2019 00:00:00,Dun/SPR-South,3636.19990485122,3167.54685314687,3251.38090909091,4350,-8.84641369563934,1
15-Aug-2019 01:00:00,Dysinger East,529.872220343426,248.805736979295,490.175,3150,-1.26022921725162,1
15-Aug-2019 01:00:00,West Central,-1645.83686247784,-96.787319819818,99.9908333333333,9999,17.4600229604078,1
15-Aug-2019 01:00:00,Total East,4413.33364228614,4413.33364228614,4431.9725,6800,0.274100848733283,1
15-Aug-2019 01:00:00,Moses South,321.440528933014,2100.2338151049,2083.49333333333,3150,55.9381842666768,1
15-Aug-2019 01:00:00,Central East,2308.46562360151,2308.46562360151,2366.70583333333,2665,2.18537372352062,1
15-Aug-2019 01:00:00,UpNY-Coned,-1397.00335896829,3060.75425658023,3055.26166666667,5700,78.1099127304379,1
15-Aug-2019 01:00:00,Dun/SPR-South,3512.74419912193,3180.61666666669,3229.4025,4350,-6.51360227866513,1
15-Aug-2019 02:00:00,Dysinger East,554.898943182043,269.410897140405,361.066666666667,3150,-6.15340560366274,1
15-Aug-2019 02:00:00,West Central,-1678.93886312144,-48.6544231263128,-1.20833333333333,9999,16.7789831962007,1
15-Aug-2019 02:00:00,Total East,4240.40089923897,4240.40089923897,3984.465,6800,-3.76376322410255,1
15-Aug-2019 02:00:00,Moses South,318.857701333763,2087.48140767145,2133.18916666667,3150,57.5978242962827,1
15-Aug-2019 02:00:00,Central East,2119.65587636629,2119.65587636629,2301.88833333333,2665,6.83799088056444,1
15-Aug-2019 02:00:00,UpNY-Coned,-1564.81605154933,2912.7781238149,2915.11666666667,5700,78.5953108458947,1
15-Aug-2019 02:00:00,Dun/SPR-South,3406.98186949617,3070.01666666667,3167.47666666667,4350,-5.50586673171281,1
15-Aug-2019 03:00:00,Dysinger East,561.734915357894,298.834665377436,399.738333333333,3150,-5.14274863570033,1
15-Aug-2019 03:00:00,West Central,-1671.30067090778,-3.78305597857621,50.9683333333333,9999,17.2244124836595,1
15-Aug-2019 03:00:00,Total East,4246.41938415688,4246.41938415688,3952.79666666667,6800,-4.31798113956203,1
15-Aug-2019 03:00:00,Moses South,327.579842899105,2086.26287568682,2123.64,3150,57.0177827651078,1
15-Aug-2019 03:00:00,Central East,2042.21345408175,2042.21345408175,2315.25666666667,2665,10.245523924387,1
15-Aug-2019 03:00:00,UpNY-Coned,-1692.70758698096,3112.51306612504,2797.1925,5700,78.7701769645782,1
15-Aug-2019 03:00:00,Dun/SPR-South,3313.44842364349,3101.11666666667,3103.73166666667,4350,-4.82107487303037,1
15-Aug-2019 04:00:00,Dysinger East,560.302596171352,283.651420424816,411.731666666667,3150,-4.7165374445932,1
15-Aug-2019 04:00:00,West Central,-1695.65291222384,-22.0004131496027,59.1691666666667,9999,17.5499757864837,1
15-Aug-2019 04:00:00,Total East,4271.04532987137,4271.04532987137,3999.94583333333,6800,-3.98675730202998,1
15-Aug-2019 04:00:00,Moses South,336.440201969717,2088.89567796247,2112.415,3150,56.3801523184217,1
15-Aug-2019 04:00:00,Central East,2032.33065326893,2032.33065326893,2332.52333333333,2665,11.2642656684579,1
15-Aug-2019 04:00:00,UpNY-Coned,-1699.20622166662,3184.47411354204,2763.50833333333,5700,78.2932378070167,1
15-Aug-2019 04:00:00,Dun/SPR-South,3286.37286823637,3269.55,3053.06083333333,4350,-5.36349505524232,1
15-Aug-2019 05:00:00,Dysinger East,527.566145639182,188.41428166049,405.150833333333,3150,-3.88620039066188,1
15-Aug-2019 05:00:00,West Central,-1808.93343578927,-159.276302714453,11.3333333333333,9999,18.20448814004,1
15-Aug-2019 05:00:00,Total East,4210.00799296165,4210.00799296165,3940.28,6800,-3.96658813178906,1
15-Aug-2019 05:00:00,Moses South,330.411944135826,2079.29267550262,2037.93916666667,3150,54.2072134136775,1
15-Aug-2019 05:00:00,Central East,1929.13972909742,1929.13972909742,2273.68833333333,2665,12.9286530670138,1
15-Aug-2019 05:00:00,UpNY-Coned,-1700.15325922677,3265.95588048464,2897.0725,5700,80.6530834952065,1
15-Aug-2019 05:00:00,Dun/SPR-South,3438.93865801208,3499.05,3116.0725,4350,-7.42221052901337,1
15-Aug-2019 06:00:00,Dysinger East,477.486242296839,346.489234858872,538.115,3150,1.92472246676703,1
15-Aug-2019 06:00:00,West Central,-1856.07138536923,-57.8669995767716,82.8958333333333,9999,19.3916113481604,1
15-Aug-2019 06:00:00,Total East,4348.57378155695,4348.57378155695,4090.09583333333,6800,-3.80114629740616,1
15-Aug-2019 06:00:00,Moses South,321.806029425095,2098.61362848576,2016.0975,3150,53.7870308119018,1
15-Aug-2019 06:00:00,Central East,2018.20182679907,2018.20182679907,2232.70333333333,2687.5,7.9814514059262,1
15-Aug-2019 06:00:00,UpNY-Coned,-1697.44381267016,3297.20477032293,3269.98083333333,5700,87.1478008070788,1
15-Aug-2019 06:00:00,Dun/SPR-South,3693.95781936907,3545.67142857144,3396.11,4350,-6.84707630733505,1
15-Aug-2019 07:00:00,Dysinger East,453.300377095784,317.751404264531,766.903076923077,3150,9.95564126435852,1
15-Aug-2019 07:00:00,West Central,-1867.06545322097,-151.52337183713,248.511538461538,9999,21.1578857053957,1
15-Aug-2019 07:00:00,Total East,4553.88875606189,4553.88875606189,4770.62384615385,6800,3.18728073664642,1
15-Aug-2019 07:00:00,Moses South,307.403058439004,2132.56195992178,2099.23461538462,3150,56.8835414903369,1
15-Aug-2019 07:00:00,Central East,2208.75877520486,2208.75877520486,2411.28307692308,2695,7.51481639028636,1
15-Aug-2019 07:00:00,UpNY-Coned,-1542.30677148905,3562.95923428239,3576.30153846154,5700,89.8001457886068,1
15-Aug-2019 07:00:00,Dun/SPR-South,3993.44178498093,3685.57142857145,3610.19615384615,4350,-8.81024439390295,1
15-Aug-2019 08:00:00,Dysinger East,392.042867116396,350.060444708849,772.845833333333,3150,12.0889830545059,1
15-Aug-2019 08:00:00,West Central,-1857.96154598704,-178.909342690205,191.11,9999,20.492764736344,1
15-Aug-2019 08:00:00,Total East,4625.24125568241,4625.24125568241,5006.93833333333,6800,5.61319231839586,1
15-Aug-2019 08:00:00,Moses South,294.498164073897,2138.57751663729,2091.38166666667,3150,57.0439207172308,1
15-Aug-2019 08:00:00,Central East,2221.4097981103,2221.4097981103,2352.1525,2695,4.85130619256779,1
15-Aug-2019 08:00:00,UpNY-Coned,-1516.9174303459,3847.37583164611,3682.53333333333,5700,91.2184344505129,1
15-Aug-2019 08:00:00,Dun/SPR-South,4062.24107049247,3979.84999999999,3675.96916666667,4350,-8.8798138810529,1
15-Aug-2019 09:00:00,Dysinger East,420.975682935056,204.301019891197,685.500833333333,3150,8.39762382216753,1
15-Aug-2019 09:00:00,West Central,-1948.93528072953,-376.267124481045,52.1366666666667,9999,20.0127207460366,1
15-Aug-2019 09:00:00,Total East,4397.25662876667,4397.25662876667,4790.28333333333,6800,5.77980447892144,1
15-Aug-2019 09:00:00,Moses South,263.992281567831,2122.291641599,2127.61583333333,3150,59.1626524370001,1
15-Aug-2019 09:00:00,Central East,1991.66203041237,1991.66203041237,2202.78583333333,2695,7.83390734400614,1
15-Aug-2019 09:00:00,UpNY-Coned,-1555.78482183081,3862.85520876398,3794.60833333333,5700,93.8665465818271,1
15-Aug-2019 09:00:00,Dun/SPR-South,4221.79534884211,3946.06666666667,3725.48916666667,4350,-11.4093375212745,1
15-Aug-2019 10:00:00,Dysinger East,401.015733308212,98.3637079202809,596.801666666667,3150,6.21542645582396,1
15-Aug-2019 10:00:00,West Central,-2033.13877656324,-540.906197562385,-91.2658333333333,9999,19.420671499449,1
15-Aug-2019 10:00:00,Total East,4209.6348343875,4209.6348343875,4541.93416666667,6800,4.88675488645829,1
15-Aug-2019 10:00:00,Moses South,235.591248584565,2097.65273413881,2153.215,3150,60.8769444893789,1
15-Aug-2019 10:00:00,Central East,1788.22374082658,1788.22374082658,2048.0625,2695,9.64151239975571,1
15-Aug-2019 10:00:00,UpNY-Coned,-1600.72089190052,3921.15901583291,3835.31333333333,5700,95.3690214953307,1
15-Aug-2019 10:00:00,Dun/SPR-South,4470.46667130836,3793.60000000001,3790.9225,4350,-15.6217050875485,1
15-Aug-2019 11:00:00,Dysinger East,401.836614268969,26.8907092511107,622.289166666667,3150,6.99849372691105,1
15-Aug-2019 11:00:00,West Central,-2112.49591394655,-648.187604728498,-104.9975,9999,20.0769918386494,1
15-Aug-2019 11:00:00,Total East,4130.61571309093,4130.61571309093,4332.91333333333,6800,2.9749650035647,1
15-Aug-2019 11:00:00,Moses South,227.411025854831,2093.7969891648,2098.05,3150,59.3853642585768,1
15-Aug-2019 11:00:00,Central East,1695.37855406361,1695.37855406361,1974.41083333333,2695,10.3537023847765,1
15-Aug-2019 11:00:00,UpNY-Coned,-1610.10182658956,3844.37150293143,3704.46083333333,5700,93.237941402156,1
15-Aug-2019 11:00:00,Dun/SPR-South,4516.44831455833,3656.61666666667,3604.16,4350,-20.9721451622604,1
15-Aug-2019 12:00:00,Dysinger East,400.131279288222,-101.515165664683,489.425833333333,3150,2.83474774746386,1
15-Aug-2019 12:00:00,West Central,-2210.02600957889,-802.787785195408,-259.1125,9999,19.5110862044094,1
15-Aug-2019 12:00:00,Total East,3922.10011400011,3922.10011400011,4024.53916666667,6800,1.50645665686111,1
15-Aug-2019 12:00:00,Moses South,191.747763761107,2056.90723202599,2046.05916666667,3150,58.8670286636685,1
15-Aug-2019 12:00:00,Central East,1532.34796657636,1532.34796657636,1828.59333333333,2695,10.9924069297578,1
15-Aug-2019 12:00:00,UpNY-Coned,-1600.88269359533,3658.824533084,3621.25333333333,5700,91.6164215250642,1
15-Aug-2019 12:00:00,Dun/SPR-South,4549.036708238,3526.83333333332,3493.275,4350,-24.2703840974252,1
15-Aug-2019 13:00:00,Dysinger East,389.157551920375,-41.945654246272,705.069166666667,3150,10.0289401506759,1
15-Aug-2019 13:00:00,West Central,-2231.83621604173,-782.178689383039,-80.2533333333333,9999,21.5179806251465,1
15-Aug-2019 13:00:00,Total East,3961.08750184267,3961.08750184267,4119.19083333333,6800,2.32504899250982,1
15-Aug-2019 13:00:00,Moses South,191.306322160799,2081.35425822386,2047.5775,3150,58.929243740927,1
15-Aug-2019 13:00:00,Central East,1577.26194307924,1577.26194307924,1954.5225,2695,13.9985364349076,1
15-Aug-2019 13:00:00,UpNY-Coned,-1548.33889430584,3571.3238078322,3563.79916666667,5700,89.6866326486405,1
15-Aug-2019 13:00:00,Dun/SPR-South,4580.27858964084,3444.01666666669,3474.11833333333,4350,-25.428971409368,1
15-Aug-2019 14:00:00,Dysinger East,405.130818964468,339.414123637435,853.665833333333,3150,14.2392068053608,1
15-Aug-2019 14:00:00,West Central,-2122.58112069266,-426.191364297419,33.1233333333333,9999,21.559200460306,1
15-Aug-2019 14:00:00,Total East,4262.50660114471,4262.50660114471,4319.79,6800,0.842402924342543,1
15-Aug-2019 14:00:00,Moses South,216.93444109496,2117.04790510564,2065.05916666667,3150,58.6706262086256,1
15-Aug-2019 14:00:00,Central East,1845.19279687509,1845.19279687509,2046.2725,2695,7.46121347402253,1
15-Aug-2019 14:00:00,UpNY-Coned,-1488.95993949432,3483.55315538281,3428.8225,5700,86.2768849034091,1
15-Aug-2019 14:00:00,Dun/SPR-South,4708.72283767214,3249.39999999999,3313.17833333333,4350,-32.0814828583634,1
15-Aug-2019 15:00:00,Dysinger East,405.993693837933,288.237120975299,927.355,3150,16.5511525765736,1
15-Aug-2019 15:00:00,West Central,-2136.76197581952,-481.183113356909,98.6758333333333,9999,22.3566137529039,1
15-Aug-2019 15:00:00,Total East,4244.12954580418,4244.12954580418,4290.5675,6800,0.682911091115008,1
15-Aug-2019 15:00:00,Moses South,204.705699180366,2116.71377593588,2022.61833333333,3150,57.7115121953323,1
15-Aug-2019 15:00:00,Central East,1912.70957912679,1912.70957912679,2079.85916666667,2695,6.20221104044067,1
15-Aug-2019 15:00:00,UpNY-Coned,-1360.3155919288,3233.0570728441,3306.29083333333,5700,81.8702881624936,1
15-Aug-2019 15:00:00,Dun/SPR-South,4649.0013533008,2927.41666666669,3220.22166666667,4350,-32.8455100375663,1
15-Aug-2019 16:00:00,Dysinger East,421.644772795062,433.974509302997,1000.90166666667,3150,18.3891077419557,1
15-Aug-2019 16:00:00,West Central,-2075.55371401998,-342.048161966253,166.194166666667,9999,22.4197207789443,1
15-Aug-2019 16:00:00,Total East,4430.81882360914,4430.81882360914,4379.43333333333,6800,-0.755668974644175,1
15-Aug-2019 16:00:00,Moses South,216.700434548978,2150.14587485812,2031.39333333333,3150,57.6092983741065,1
15-Aug-2019 16:00:00,Central East,2095.8031730312,2095.8031730312,2170.36083333333,2695,2.76651800750018,1
15-Aug-2019 16:00:00,UpNY-Coned,-1306.84040664432,3121.87450797679,3232.13333333333,5700,79.6311182452219,1
15-Aug-2019 16:00:00,Dun/SPR-South,4566.61186940087,2692.39999999997,3088.47666666667,4350,-33.9801196030852,1
15-Aug-2019 17:00:00,Dysinger East,449.540598109664,568.974319815236,1088.11166666667,3150,20.272097414508,1
15-Aug-2019 17:00:00,West Central,-1975.60367899436,-168.822346309102,275.490833333333,9999,22.5131964429213,1
15-Aug-2019 17:00:00,Total East,4649.78001768605,4649.78001768605,4562.7125,6800,-1.28040467185363,1
15-Aug-2019 17:00:00,Moses South,238.212258567772,2181.38161206879,2031.16416666667,3150,56.9191081936157,1
15-Aug-2019 17:00:00,Central East,2349.51716411907,2349.51716411907,2306.98,2695,-1.57837343670015,1
15-Aug-2019 17:00:00,UpNY-Coned,-1198.02297908582,2996.80892885502,3120.65416666667,5700,75.7662657149559,1
15-Aug-2019 17:00:00,Dun/SPR-South,4489.49639355386,2514.16666666669,2931.97333333333,4350,-35.8051278211614,1
15-Aug-2019 18:00:00,Dysinger East,441.444409836084,560.143976710711,998.106666666667,3150,17.6718176771613,1
15-Aug-2019 18:00:00,West Central,-1963.6211317884,-150.47369544084,234.39,9999,21.9823095488388,1
15-Aug-2019 18:00:00,Total East,4610.30425099684,4610.30425099684,4640.265,6800,0.440599250046502,1
15-Aug-2019 18:00:00,Moses South,240.774685315894,2186.26214116852,2124.825,3150,59.8111211010827,1
15-Aug-2019 18:00:00,Central East,2431.87972139746,2431.87972139746,2387.2925,2695,-1.6544423524104,1
15-Aug-2019 18:00:00,UpNY-Coned,-1069.72453751618,2688.47227210759,2845.54333333333,5700,68.6889100149037,1
15-Aug-2019 18:00:00,Dun/SPR-South,4351.18299427975,2335.53333333333,2815.93,4350,-35.2931722822932,1
15-Aug-2019 19:00:00,Dysinger East,439.64463262879,516.256774410302,941.808461538462,3150,15.9417088542753,1
15-Aug-2019 19:00:00,West Central,-1954.92756269717,-155.321489777886,215.644615384615,9999,21.7078925700749,1
15-Aug-2019 19:00:00,Total East,4501.18623382541,4501.18623382541,4486.99153846154,6800,-0.208745520056977,1
15-Aug-2019 19:00:00,Moses South,234.531670289394,2156.36405580564,2099.78615384615,3150,59.214428049421,1
15-Aug-2019 19:00:00,Central East,2360.48365273212,2360.48365273212,2377.54692307692,2695,0.633145467339585,1
15-Aug-2019 19:00:00,UpNY-Coned,-1117.02039508799,2632.65458164788,2853.26769230769,5700,69.6541769718541,1
15-Aug-2019 19:00:00,Dun/SPR-South,4461.98151642447,2221.21250000003,2816.99538461538,4350,-37.8157731450364,1
15-Aug-2019 20:00:00,Dysinger East,406.076608953396,341.565994225718,938.0175,3150,16.8870124141779,1
15-Aug-2019 20:00:00,West Central,-1988.65991086702,-331.363959807124,216.260833333333,9999,22.0514125832619,1
