TimeStamp,InterfaceName,rows,point_ids,conflicting_numeric_values,FlowMWH_spread,PositiveLimitMWH_spread,NegativeLimitMWH_spread,source_lines
2019-06-07 10:00:00,SCH - OH - NY,2,23317,True,0.0900000000000318,0,0,20190607ExternalLimitsFlows.csv:2198;20190607ExternalLimitsFlows.csv:2199
2019-06-07 10:00:00,SCH - PJ - NY,2,23316,True,3.97,0,0,20190607ExternalLimitsFlows.csv:2200;20190607ExternalLimitsFlows.csv:2201
2019-06-07 10:00:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190607ExternalLimitsFlows.csv:2202;20190607ExternalLimitsFlows.csv:2203
2019-06-07 10:00:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190607ExternalLimitsFlows.csv:2204;20190607ExternalLimitsFlows.csv:2205
2019-06-07 10:00:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190607ExternalLimitsFlows.csv:2206;20190607ExternalLimitsFlows.csv:2207
2019-06-07 10:00:00,SPR/DUN-SOUTH,2,23320,True,8.26999999999998,0,0,20190607ExternalLimitsFlows.csv:2208;20190607ExternalLimitsFlows.csv:2209
2019-06-07 10:00:00,TOTAL EAST,2,23314,True,101.29,0,0,20190607ExternalLimitsFlows.csv:2210;20190607ExternalLimitsFlows.csv:2211
2019-06-07 10:00:00,UPNY CONED,2,23315,True,8.89000000000033,0,0,20190607ExternalLimitsFlows.csv:2212;20190607ExternalLimitsFlows.csv:2213
2019-06-07 10:00:00,WEST CENTRAL,2,23312,True,23.93,0,0,20190607ExternalLimitsFlows.csv:2214;20190607ExternalLimitsFlows.csv:2215
2019-06-07 21:25:00,CENTRAL EAST - VC,2,23330,True,25.7000000000003,0,0,20190607ExternalLimitsFlows.csv:4646;20190607ExternalLimitsFlows.csv:4647
2019-06-07 21:25:00,DYSINGER EAST,2,23326,True,27.6599999999999,0,0,20190607ExternalLimitsFlows.csv:4648;20190607ExternalLimitsFlows.csv:4649
2019-06-07 21:25:00,MOSES SOUTH,2,23319,True,0.660000000000082,0,0,20190607ExternalLimitsFlows.csv:4650;20190607ExternalLimitsFlows.csv:4651
2019-06-07 21:25:00,SCH - HQ - NY,2,23324,False,0,0,0,20190607ExternalLimitsFlows.csv:4652;20190607ExternalLimitsFlows.csv:4653
2019-06-07 21:25:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190607ExternalLimitsFlows.csv:4654;20190607ExternalLimitsFlows.csv:4655
2019-06-07 21:25:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190607ExternalLimitsFlows.csv:4656;20190607ExternalLimitsFlows.csv:4657
2019-06-07 21:25:00,SCH - NE - NY,2,23318,True,0.0399999999999636,0,0,20190607ExternalLimitsFlows.csv:4658;20190607ExternalLimitsFlows.csv:4659
2019-06-07 21:25:00,SCH - NPX_1385,2,325277,False,0,0,0,20190607ExternalLimitsFlows.csv:4660;20190607ExternalLimitsFlows.csv:4661
2019-06-07 21:25:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190607ExternalLimitsFlows.csv:4662;20190607ExternalLimitsFlows.csv:4663
2019-06-07 21:25:00,SCH - OH - NY,2,23317,True,0.00999999999999091,0,0,20190607ExternalLimitsFlows.csv:4664;20190607ExternalLimitsFlows.csv:4665
2019-06-07 21:25:00,SCH - PJ - NY,2,23316,True,0.11999999999999,0,0,20190607ExternalLimitsFlows.csv:4666;20190607ExternalLimitsFlows.csv:4667
2019-06-07 21:25:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190607ExternalLimitsFlows.csv:4668;20190607ExternalLimitsFlows.csv:4669
2019-06-07 21:25:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190607ExternalLimitsFlows.csv:4670;20190607ExternalLimitsFlows.csv:4671
2019-06-07 21:25:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190607ExternalLimitsFlows.csv:4672;20190607ExternalLimitsFlows.csv:4673
2019-06-07 21:25:00,SPR/DUN-SOUTH,2,23320,True,47.9300000000003,0,0,20190607ExternalLimitsFlows.csv:4674;20190607ExternalLimitsFlows.csv:4675
2019-06-07 21:25:00,TOTAL EAST,2,23314,True,52.0299999999997,0,0,20190607ExternalLimitsFlows.csv:4676;20190607ExternalLimitsFlows.csv:4677
2019-06-07 21:25:00,UPNY CONED,2,23315,True,52.3299999999999,0,0,20190607ExternalLimitsFlows.csv:4678;20190607ExternalLimitsFlows.csv:4679
2019-06-07 21:25:00,WEST CENTRAL,2,23312,True,28.8,0,0,20190607ExternalLimitsFlows.csv:4680;20190607ExternalLimitsFlows.csv:4681
2019-06-08 21:25:00,CENTRAL EAST - VC,2,23330,True,18.9500000000003,0,0,20190608ExternalLimitsFlows.csv:4628;20190608ExternalLimitsFlows.csv:4629
2019-06-08 21:25:00,DYSINGER EAST,2,23326,True,25.33,0,0,20190608ExternalLimitsFlows.csv:4630;20190608ExternalLimitsFlows.csv:4631
2019-06-08 21:25:00,MOSES SOUTH,2,23319,True,3.65000000000009,0,0,20190608ExternalLimitsFlows.csv:4632;20190608ExternalLimitsFlows.csv:4633
2019-06-08 21:25:00,SCH - HQ - NY,2,23324,False,0,0,0,20190608ExternalLimitsFlows.csv:4634;20190608ExternalLimitsFlows.csv:4635
2019-06-08 21:25:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190608ExternalLimitsFlows.csv:4636;20190608ExternalLimitsFlows.csv:4637
2019-06-08 21:25:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190608ExternalLimitsFlows.csv:4638;20190608ExternalLimitsFlows.csv:4639
2019-06-08 21:25:00,SCH - NE - NY,2,23318,True,0.0299999999999727,0,0,20190608ExternalLimitsFlows.csv:4640;20190608ExternalLimitsFlows.csv:4641
2019-06-08 21:25:00,SCH - NPX_1385,2,325277,False,0,0,0,20190608ExternalLimitsFlows.csv:4642;20190608ExternalLimitsFlows.csv:4643
2019-06-08 21:25:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190608ExternalLimitsFlows.csv:4644;20190608ExternalLimitsFlows.csv:4645
2019-06-08 21:25:00,SCH - OH - NY,2,23317,False,0,0,0,20190608ExternalLimitsFlows.csv:4646;20190608ExternalLimitsFlows.csv:4647
2019-06-08 21:25:00,SCH - PJ - NY,2,23316,True,1.03999999999996,0,0,20190608ExternalLimitsFlows.csv:4648;20190608ExternalLimitsFlows.csv:4649
2019-06-08 21:25:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190608ExternalLimitsFlows.csv:4650;20190608ExternalLimitsFlows.csv:4651
2019-06-08 21:25:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190608ExternalLimitsFlows.csv:4652;20190608ExternalLimitsFlows.csv:4653
2019-06-08 21:25:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190608ExternalLimitsFlows.csv:4654;20190608ExternalLimitsFlows.csv:4655
2019-06-08 21:25:00,SPR/DUN-SOUTH,2,23320,True,10.9300000000003,0,0,20190608ExternalLimitsFlows.csv:4656;20190608ExternalLimitsFlows.csv:4657
2019-06-08 21:25:00,TOTAL EAST,2,23314,True,8.35999999999967,0,0,20190608ExternalLimitsFlows.csv:4658;20190608ExternalLimitsFlows.csv:4659
2019-06-08 21:25:00,UPNY CONED,2,23315,True,16.03,0,0,20190608ExternalLimitsFlows.csv:4660;20190608ExternalLimitsFlows.csv:4661
2019-06-08 21:25:00,WEST CENTRAL,2,23312,True,22.38,0,0,20190608ExternalLimitsFlows.csv:4662;20190608ExternalLimitsFlows.csv:4663
2019-06-09 14:45:00,CENTRAL EAST - VC,2,23330,True,20.6399999999999,0,0,20190609ExternalLimitsFlows.csv:3206;20190609ExternalLimitsFlows.csv:3207
2019-06-09 14:45:00,DYSINGER EAST,2,23326,True,41.1799999999999,0,0,20190609ExternalLimitsFlows.csv:3208;20190609ExternalLimitsFlows.csv:3209
2019-06-09 14:45:00,MOSES SOUTH,2,23319,True,26.6900000000001,0,0,20190609ExternalLimitsFlows.csv:3210;20190609ExternalLimitsFlows.csv:3211
2019-06-09 14:45:00,SCH - HQ - NY,2,23324,False,0,0,0,20190609ExternalLimitsFlows.csv:3212;20190609ExternalLimitsFlows.csv:3213
2019-06-09 14:45:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190609ExternalLimitsFlows.csv:3214;20190609ExternalLimitsFlows.csv:3215
2019-06-09 14:45:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190609ExternalLimitsFlows.csv:3216;20190609ExternalLimitsFlows.csv:3217
2019-06-09 14:45:00,SCH - NE - NY,2,23318,True,0.0100000000000477,0,0,20190609ExternalLimitsFlows.csv:3218;20190609ExternalLimitsFlows.csv:3219
2019-06-09 14:45:00,SCH - NPX_1385,2,325277,False,0,0,0,20190609ExternalLimitsFlows.csv:3220;20190609ExternalLimitsFlows.csv:3221
2019-06-09 14:45:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190609ExternalLimitsFlows.csv:3222;20190609ExternalLimitsFlows.csv:3223
2019-06-09 14:45:00,SCH - OH - NY,2,23317,True,0.0699999999999363,0,0,20190609ExternalLimitsFlows.csv:3224;20190609ExternalLimitsFlows.csv:3225
2019-06-09 14:45:00,SCH - PJ - NY,2,23316,True,3.81999999999999,0,0,20190609ExternalLimitsFlows.csv:3226;20190609ExternalLimitsFlows.csv:3227
2019-06-09 14:45:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190609ExternalLimitsFlows.csv:3228;20190609ExternalLimitsFlows.csv:3229
2019-06-09 14:45:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190609ExternalLimitsFlows.csv:3230;20190609ExternalLimitsFlows.csv:3231
2019-06-09 14:45:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190609ExternalLimitsFlows.csv:3232;20190609ExternalLimitsFlows.csv:3233
2019-06-09 14:45:00,SPR/DUN-SOUTH,2,23320,True,53.8799999999997,0,0,20190609ExternalLimitsFlows.csv:3234;20190609ExternalLimitsFlows.csv:3235
2019-06-09 14:45:00,TOTAL EAST,2,23314,True,6.57999999999993,0,0,20190609ExternalLimitsFlows.csv:3236;20190609ExternalLimitsFlows.csv:3237
2019-06-09 14:45:00,UPNY CONED,2,23315,True,50.5600000000004,0,0,20190609ExternalLimitsFlows.csv:3238;20190609ExternalLimitsFlows.csv:3239
2019-06-09 14:45:00,WEST CENTRAL,2,23312,True,42.59,0,0,20190609ExternalLimitsFlows.csv:3240;20190609ExternalLimitsFlows.csv:3241
2019-06-09 19:55:00,CENTRAL EAST - VC,2,23330,True,81.27,0,0,20190609ExternalLimitsFlows.csv:4322;20190609ExternalLimitsFlows.csv:4323
2019-06-09 19:55:00,DYSINGER EAST,2,23326,True,179.69,0,0,20190609ExternalLimitsFlows.csv:4324;20190609ExternalLimitsFlows.csv:4325
2019-06-09 19:55:00,MOSES SOUTH,2,23319,True,16.5,0,0,20190609ExternalLimitsFlows.csv:4326;20190609ExternalLimitsFlows.csv:4327
2019-06-09 19:55:00,SCH - HQ - NY,2,23324,False,0,0,0,20190609ExternalLimitsFlows.csv:4328;20190609ExternalLimitsFlows.csv:4329
2019-06-09 19:55:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190609ExternalLimitsFlows.csv:4330;20190609ExternalLimitsFlows.csv:4331
2019-06-09 19:55:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190609ExternalLimitsFlows.csv:4332;20190609ExternalLimitsFlows.csv:4333
2019-06-09 19:55:00,SCH - NE - NY,2,23318,False,0,0,0,20190609ExternalLimitsFlows.csv:4334;20190609ExternalLimitsFlows.csv:4335
2019-06-09 19:55:00,SCH - NPX_1385,2,325277,False,0,0,0,20190609ExternalLimitsFlows.csv:4336;20190609ExternalLimitsFlows.csv:4337
2019-06-09 19:55:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190609ExternalLimitsFlows.csv:4338;20190609ExternalLimitsFlows.csv:4339
2019-06-09 19:55:00,SCH - OH - NY,2,23317,True,0.00999999999999091,0,0,20190609ExternalLimitsFlows.csv:4340;20190609ExternalLimitsFlows.csv:4341
2019-06-09 19:55:00,SCH - PJ - NY,2,23316,True,0.5,0,0,20190609ExternalLimitsFlows.csv:4342;20190609ExternalLimitsFlows.csv:4343
2019-06-09 19:55:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190609ExternalLimitsFlows.csv:4344;20190609ExternalLimitsFlows.csv:4345
2019-06-09 19:55:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190609ExternalLimitsFlows.csv:4346;20190609ExternalLimitsFlows.csv:4347
2019-06-09 19:55:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190609ExternalLimitsFlows.csv:4348;20190609ExternalLimitsFlows.csv:4349
2019-06-09 19:55:00,SPR/DUN-SOUTH,2,23320,True,183.53,0,0,20190609ExternalLimitsFlows.csv:4350;20190609ExternalLimitsFlows.csv:4351
2019-06-09 19:55:00,TOTAL EAST,2,23314,True,230.12,0,0,20190609ExternalLimitsFlows.csv:4352;20190609ExternalLimitsFlows.csv:4353
2019-06-09 19:55:00,UPNY CONED,2,23315,True,191.07,0,0,20190609ExternalLimitsFlows.csv:4354;20190609ExternalLimitsFlows.csv:4355
2019-06-09 19:55:00,WEST CENTRAL,2,23312,True,180.18,0,0,20190609ExternalLimitsFlows.csv:4356;20190609ExternalLimitsFlows.csv:4357
2019-06-12 07:20:00,CENTRAL EAST - VC,2,23330,True,59.8099999999999,0,0,20190612ExternalLimitsFlows.csv:1604;20190612ExternalLimitsFlows.csv:1605
2019-06-12 07:20:00,DYSINGER EAST,2,23326,True,113.49,0,0,20190612ExternalLimitsFlows.csv:1606;20190612ExternalLimitsFlows.csv:1607
2019-06-12 07:20:00,MOSES SOUTH,2,23319,True,4.73000000000002,0,0,20190612ExternalLimitsFlows.csv:1608;20190612ExternalLimitsFlows.csv:1609
2019-06-12 07:20:00,SCH - HQ - NY,2,23324,False,0,0,0,20190612ExternalLimitsFlows.csv:1610;20190612ExternalLimitsFlows.csv:1611
2019-06-12 07:20:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190612ExternalLimitsFlows.csv:1612;20190612ExternalLimitsFlows.csv:1613
2019-06-12 07:20:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190612ExternalLimitsFlows.csv:1614;20190612ExternalLimitsFlows.csv:1615
2019-06-12 07:20:00,SCH - NE - NY,2,23318,True,0.169999999999959,0,0,20190612ExternalLimitsFlows.csv:1616;20190612ExternalLimitsFlows.csv:1617
2019-06-12 07:20:00,SCH - NPX_1385,2,325277,False,0,0,0,20190612ExternalLimitsFlows.csv:1618;20190612ExternalLimitsFlows.csv:1619
2019-06-12 07:20:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190612ExternalLimitsFlows.csv:1620;20190612ExternalLimitsFlows.csv:1621
2019-06-12 07:20:00,SCH - OH - NY,2,23317,True,0.0299999999999727,0,0,20190612ExternalLimitsFlows.csv:1622;20190612ExternalLimitsFlows.csv:1623
2019-06-12 07:20:00,SCH - PJ - NY,2,23316,True,4.62,0,0,20190612ExternalLimitsFlows.csv:1624;20190612ExternalLimitsFlows.csv:1625
2019-06-12 07:20:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190612ExternalLimitsFlows.csv:1626;20190612ExternalLimitsFlows.csv:1627
2019-06-12 07:20:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190612ExternalLimitsFlows.csv:1628;20190612ExternalLimitsFlows.csv:1629
2019-06-12 07:20:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190612ExternalLimitsFlows.csv:1630;20190612ExternalLimitsFlows.csv:1631
2019-06-12 07:20:00,SPR/DUN-SOUTH,2,23320,True,110.78,0,0,20190612ExternalLimitsFlows.csv:1632;20190612ExternalLimitsFlows.csv:1633
2019-06-12 07:20:00,TOTAL EAST,2,23314,True,1.19000000000005,0,0,20190612ExternalLimitsFlows.csv:1634;20190612ExternalLimitsFlows.csv:1635
2019-06-12 07:20:00,UPNY CONED,2,23315,True,118.82,0,0,20190612ExternalLimitsFlows.csv:1636;20190612ExternalLimitsFlows.csv:1637
2019-06-12 07:20:00,WEST CENTRAL,2,23312,True,114.17,0,0,20190612ExternalLimitsFlows.csv:1638;20190612ExternalLimitsFlows.csv:1639
2019-06-12 15:00:00,CENTRAL EAST - VC,2,23330,True,39.6100000000001,0,0,20190612ExternalLimitsFlows.csv:3116;20190612ExternalLimitsFlows.csv:3117
2019-06-12 15:00:00,DYSINGER EAST,2,23326,True,55.75,0,0,20190612ExternalLimitsFlows.csv:3118;20190612ExternalLimitsFlows.csv:3119
2019-06-12 15:00:00,MOSES SOUTH,2,23319,True,31.27,0,0,20190612ExternalLimitsFlows.csv:3120;20190612ExternalLimitsFlows.csv:3121
2019-06-12 15:00:00,SCH - HQ - NY,2,23324,False,0,0,0,20190612ExternalLimitsFlows.csv:3122;20190612ExternalLimitsFlows.csv:3123
2019-06-12 15:00:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190612ExternalLimitsFlows.csv:3124;20190612ExternalLimitsFlows.csv:3125
2019-06-12 15:00:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190612ExternalLimitsFlows.csv:3126;20190612ExternalLimitsFlows.csv:3127
2019-06-12 15:00:00,SCH - NE - NY,2,23318,True,0.0199999999999818,0,0,20190612ExternalLimitsFlows.csv:3128;20190612ExternalLimitsFlows.csv:3129
2019-06-12 15:00:00,SCH - NPX_1385,2,325277,False,0,0,0,20190612ExternalLimitsFlows.csv:3130;20190612ExternalLimitsFlows.csv:3131
2019-06-12 15:00:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190612ExternalLimitsFlows.csv:3132;20190612ExternalLimitsFlows.csv:3133
2019-06-12 15:00:00,SCH - OH - NY,2,23317,True,0.0399999999999636,0,0,20190612ExternalLimitsFlows.csv:3134;20190612ExternalLimitsFlows.csv:3135
2019-06-12 15:00:00,SCH - PJ - NY,2,23316,True,0.530000000000001,0,0,20190612ExternalLimitsFlows.csv:3136;20190612ExternalLimitsFlows.csv:3137
2019-06-12 15:00:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190612ExternalLimitsFlows.csv:3138;20190612ExternalLimitsFlows.csv:3139
2019-06-12 15:00:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190612ExternalLimitsFlows.csv:3140;20190612ExternalLimitsFlows.csv:3141
2019-06-12 15:00:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190612ExternalLimitsFlows.csv:3142;20190612ExternalLimitsFlows.csv:3143
2019-06-12 15:00:00,SPR/DUN-SOUTH,2,23320,True,1.06999999999971,0,0,20190612ExternalLimitsFlows.csv:3144;20190612ExternalLimitsFlows.csv:3145
2019-06-12 15:00:00,TOTAL EAST,2,23314,True,13.6199999999999,0,0,20190612ExternalLimitsFlows.csv:3146;20190612ExternalLimitsFlows.csv:3147
2019-06-12 15:00:00,UPNY CONED,2,23315,True,11.7399999999998,0,0,20190612ExternalLimitsFlows.csv:3148;20190612ExternalLimitsFlows.csv:3149
2019-06-12 15:00:00,WEST CENTRAL,2,23312,True,57.9299999999999,0,0,20190612ExternalLimitsFlows.csv:3150;20190612ExternalLimitsFlows.csv:3151
2019-06-12 16:05:00,CENTRAL EAST - VC,2,23330,True,54.5300000000002,0,0,20190612ExternalLimitsFlows.csv:3368;20190612ExternalLimitsFlows.csv:3369
2019-06-12 16:05:00,DYSINGER EAST,2,23326,True,95.89,0,0,20190612ExternalLimitsFlows.csv:3370;20190612ExternalLimitsFlows.csv:3371
2019-06-12 16:05:00,MOSES SOUTH,2,23319,True,9.63999999999987,0,0,20190612ExternalLimitsFlows.csv:3372;20190612ExternalLimitsFlows.csv:3373
2019-06-12 16:05:00,SCH - HQ - NY,2,23324,False,0,0,0,20190612ExternalLimitsFlows.csv:3374;20190612ExternalLimitsFlows.csv:3375
2019-06-12 16:05:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190612ExternalLimitsFlows.csv:3376;20190612ExternalLimitsFlows.csv:3377
2019-06-12 16:05:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190612ExternalLimitsFlows.csv:3378;20190612ExternalLimitsFlows.csv:3379
2019-06-12 16:05:00,SCH - NE - NY,2,23318,True,0.0699999999999363,0,0,20190612ExternalLimitsFlows.csv:3380;20190612ExternalLimitsFlows.csv:3381
2019-06-12 16:05:00,SCH - NPX_1385,2,325277,False,0,0,0,20190612ExternalLimitsFlows.csv:3382;20190612ExternalLimitsFlows.csv:3383
2019-06-12 16:05:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190612ExternalLimitsFlows.csv:3384;20190612ExternalLimitsFlows.csv:3385
2019-06-12 16:05:00,SCH - OH - NY,2,23317,False,0,0,0,20190612ExternalLimitsFlows.csv:3386;20190612ExternalLimitsFlows.csv:3387
2019-06-12 16:05:00,SCH - PJ - NY,2,23316,True,2.19999999999999,0,0,20190612ExternalLimitsFlows.csv:3388;20190612ExternalLimitsFlows.csv:3389
2019-06-12 16:05:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190612ExternalLimitsFlows.csv:3390;20190612ExternalLimitsFlows.csv:3391
2019-06-12 16:05:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190612ExternalLimitsFlows.csv:3392;20190612ExternalLimitsFlows.csv:3393
2019-06-12 16:05:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190612ExternalLimitsFlows.csv:3394;20190612ExternalLimitsFlows.csv:3395
2019-06-12 16:05:00,SPR/DUN-SOUTH,2,23320,True,111.21,0,0,20190612ExternalLimitsFlows.csv:3396;20190612ExternalLimitsFlows.csv:3397
2019-06-12 16:05:00,TOTAL EAST,2,23314,True,94.0199999999995,0,0,20190612ExternalLimitsFlows.csv:3398;20190612ExternalLimitsFlows.csv:3399
2019-06-12 16:05:00,UPNY CONED,2,23315,True,75.8000000000002,0,0,20190612ExternalLimitsFlows.csv:3400;20190612ExternalLimitsFlows.csv:3401
2019-06-12 16:05:00,WEST CENTRAL,2,23312,True,97.75,0,0,20190612ExternalLimitsFlows.csv:3402;20190612ExternalLimitsFlows.csv:3403
2019-06-14 06:15:00,CENTRAL EAST - VC,2,23330,True,25.9000000000001,25,0,20190614ExternalLimitsFlows.csv:1388;20190614ExternalLimitsFlows.csv:1389
2019-06-14 06:15:00,DYSINGER EAST,2,23326,True,90.0700000000001,0,0,20190614ExternalLimitsFlows.csv:1390;20190614ExternalLimitsFlows.csv:1391
2019-06-14 06:15:00,MOSES SOUTH,2,23319,True,27.55,0,0,20190614ExternalLimitsFlows.csv:1392;20190614ExternalLimitsFlows.csv:1393
2019-06-14 06:15:00,SCH - HQ - NY,2,23324,False,0,0,0,20190614ExternalLimitsFlows.csv:1394;20190614ExternalLimitsFlows.csv:1395
2019-06-14 06:15:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190614ExternalLimitsFlows.csv:1396;20190614ExternalLimitsFlows.csv:1397
2019-06-14 06:15:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190614ExternalLimitsFlows.csv:1398;20190614ExternalLimitsFlows.csv:1399
2019-06-14 06:15:00,SCH - NE - NY,2,23318,True,0.00999999999999091,0,0,20190614ExternalLimitsFlows.csv:1400;20190614ExternalLimitsFlows.csv:1401
2019-06-14 06:15:00,SCH - NPX_1385,2,325277,False,0,0,0,20190614ExternalLimitsFlows.csv:1402;20190614ExternalLimitsFlows.csv:1403
2019-06-14 06:15:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190614ExternalLimitsFlows.csv:1404;20190614ExternalLimitsFlows.csv:1405
2019-06-14 06:15:00,SCH - OH - NY,2,23317,True,0.0199999999999818,0,0,20190614ExternalLimitsFlows.csv:1406;20190614ExternalLimitsFlows.csv:1407
2019-06-14 06:15:00,SCH - PJ - NY,2,23316,True,1.61999999999998,0,0,20190614ExternalLimitsFlows.csv:1408;20190614ExternalLimitsFlows.csv:1409
2019-06-14 06:15:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190614ExternalLimitsFlows.csv:1410;20190614ExternalLimitsFlows.csv:1411
2019-06-14 06:15:00,SCH - PJM_NEPTUNE,2,325305,False,0,0,0,20190614ExternalLimitsFlows.csv:1412;20190614ExternalLimitsFlows.csv:1413
2019-06-14 06:15:00,SCH - PJM_VFT,2,325658,False,0,0,0,20190614ExternalLimitsFlows.csv:1414;20190614ExternalLimitsFlows.csv:1415
2019-06-14 06:15:00,SPR/DUN-SOUTH,2,23320,True,2.7800000000002,0,0,20190614ExternalLimitsFlows.csv:1416;20190614ExternalLimitsFlows.csv:1417
2019-06-14 06:15:00,TOTAL EAST,2,23314,True,64.6399999999999,0,0,20190614ExternalLimitsFlows.csv:1418;20190614ExternalLimitsFlows.csv:1419
2019-06-14 06:15:00,UPNY CONED,2,23315,True,2.80000000000018,0,0,20190614ExternalLimitsFlows.csv:1420;20190614ExternalLimitsFlows.csv:1421
2019-06-14 06:15:00,WEST CENTRAL,2,23312,True,79.77,0,0,20190614ExternalLimitsFlows.csv:1422;20190614ExternalLimitsFlows.csv:1423
2019-06-18 12:30:00,CENTRAL EAST - VC,2,23330,True,182.76,0,0,20190618ExternalLimitsFlows.csv:2720;20190618ExternalLimitsFlows.csv:2721
2019-06-18 12:30:00,DYSINGER EAST,2,23326,True,238.63,0,0,20190618ExternalLimitsFlows.csv:2722;20190618ExternalLimitsFlows.csv:2723
2019-06-18 12:30:00,MOSES SOUTH,2,23319,True,29.0100000000002,0,0,20190618ExternalLimitsFlows.csv:2724;20190618ExternalLimitsFlows.csv:2725
2019-06-18 12:30:00,SCH - HQ - NY,2,23324,False,0,0,0,20190618ExternalLimitsFlows.csv:2726;20190618ExternalLimitsFlows.csv:2727
2019-06-18 12:30:00,SCH - HQ_CEDARS,2,325274,False,0,0,0,20190618ExternalLimitsFlows.csv:2728;20190618ExternalLimitsFlows.csv:2729
2019-06-18 12:30:00,SCH - HQ_IMPORT_EXPORT,2,325376,False,0,0,0,20190618ExternalLimitsFlows.csv:2730;20190618ExternalLimitsFlows.csv:2731
2019-06-18 12:30:00,SCH - NE - NY,2,23318,True,0.219999999999914,0,0,20190618ExternalLimitsFlows.csv:2732;20190618ExternalLimitsFlows.csv:2733
2019-06-18 12:30:00,SCH - NPX_1385,2,325277,False,0,0,0,20190618ExternalLimitsFlows.csv:2734;20190618ExternalLimitsFlows.csv:2735
2019-06-18 12:30:00,SCH - NPX_CSC,2,325154,False,0,0,0,20190618ExternalLimitsFlows.csv:2736;20190618ExternalLimitsFlows.csv:2737
2019-06-18 12:30:00,SCH - OH - NY,2,23317,True,0.139999999999986,0,0,20190618ExternalLimitsFlows.csv:2738;20190618ExternalLimitsFlows.csv:2739
2019-06-18 12:30:00,SCH - PJ - NY,2,23316,True,15.8200000000001,0,0,20190618ExternalLimitsFlows.csv:2740;20190618ExternalLimitsFlows.csv:2741
2019-06-18 12:30:00,SCH - PJM_HTP,2,325905,False,0,0,0,20190618ExternalLimitsFlows.csv:2742;20190618ExternalLimitsFlows.csv:2743
