timestamp,interface,released_plot_mw,corrected_operator_mw,observed_mw,positive_limit_mw,released_paper_error_pct,pf_success
23-Jan-2019 20:00:00,Dun/SPR-South,3250.48503422886,3239.23333333335,2989.38416666667,4600,-5.67610581656933,1
23-Jan-2019 21:00:00,Dysinger East,175.039486484051,1409.43268367889,1333.76833333333,3150,36.7850427571201,1
23-Jan-2019 21:00:00,West Central,-1236.62667231647,857.573077234149,748.505,9999,19.8533020533701,1
23-Jan-2019 21:00:00,Total East,5229.45865584263,5229.45865584263,5396.80333333333,6800,2.46095113956917,1
23-Jan-2019 21:00:00,Moses South,340.903011704531,2230.91301769533,2106.06166666667,3000,58.8386218320712,1
23-Jan-2019 21:00:00,Central East,2840.73324299663,2840.73324299663,2686.08833333333,2795,-5.53291268920565,1
23-Jan-2019 21:00:00,UpNY-Coned,-1435.01792205735,3076.72976686106,2942.45416666667,5700,76.7977559425267,1
23-Jan-2019 21:00:00,Dun/SPR-South,3126.50209448611,3463.03333333333,3056.39583333333,4600,-1.52404915549517,1
23-Jan-2019 22:00:00,Dysinger East,177.635257825061,1292.39870393034,1286.93,3150,35.2157061007917,1
23-Jan-2019 22:00:00,West Central,-1147.21333380447,823.75121634787,792.340833333334,9999,19.39748141952,1
23-Jan-2019 22:00:00,Total East,5053.5717770377,5053.5717770377,5329.10083333333,6800,4.05189788670048,1
23-Jan-2019 22:00:00,Moses South,347.091184981034,2176.42334715775,2114.45083333333,3000,58.91198827841,1
23-Jan-2019 22:00:00,Central East,2756.08046821066,2756.08046821066,2643.72166666667,2750,-4.08577460159969,1
23-Jan-2019 22:00:00,UpNY-Coned,-1410.07624369582,3067.18548185132,3007.44583333333,5700,77.5003873163009,1
23-Jan-2019 22:00:00,Dun/SPR-South,3026.18535942384,3561.35000000001,3218.93666666667,4600,4.19024580962676,1
23-Jan-2019 23:00:00,Dysinger East,202.683380072409,1187.6928562416,1306.86166666667,3150,35.0532789395002,1
23-Jan-2019 23:00:00,West Central,-1021.26555263467,784.363566452297,878.375,9999,18.9983053568824,1
23-Jan-2019 23:00:00,Total East,4758.64395254689,4758.64395254689,5125.89666666667,6800,5.40077520764377,1
23-Jan-2019 23:00:00,Moses South,314.770935091346,2000.49329783772,1830.05,3000,50.5093021636218,1
23-Jan-2019 23:00:00,Central East,2688.25976941059,2688.25976941059,2593.865,2695,-3.502588846404,1
23-Jan-2019 23:00:00,UpNY-Coned,-1151.54152557355,2793.31036131927,2350.64,5700,61.4417811504131,1
23-Jan-2019 23:00:00,Dun/SPR-South,2599.05427411783,3088.13333333334,2821.80083333333,4600,4.84231650468478,1
24-Jan-2019 00:00:00,Dysinger East,159.233978494725,938.820176922116,1202.87083333333,3150,33.1313287250352,1
24-Jan-2019 00:00:00,West Central,-1076.18077065736,588.018484157939,829.430833333333,9999,19.0580218420912,1
24-Jan-2019 00:00:00,Total East,4420.58844796229,4420.58844796229,4800.19416666667,6800,5.5824370397702,1
24-Jan-2019 00:00:00,Moses South,311.215595333964,1880.97075125785,1825.895,3000,50.4893134888679,1
24-Jan-2019 00:00:00,Central East,2386.57854460932,2386.57854460932,2483.90666666667,2593.75,3.75240952510261,1
24-Jan-2019 00:00:00,UpNY-Coned,-1200.91491620563,2780.91252081334,1880.79833333333,5700,54.0651447287537,1
24-Jan-2019 00:00:00,Dun/SPR-South,2549.58922691221,2764.45,2376.38166666667,4600,-3.7653817444683,1
24-Jan-2019 01:00:00,Dysinger East,202.216385108186,1152.98229116037,1288.3925,3150,34.481781425137,1
24-Jan-2019 01:00:00,West Central,-970.790375954272,829.610225964371,940.440833333333,9999,19.1142235152276,1
24-Jan-2019 01:00:00,Total East,4352.87892585087,4352.87892585087,4656.87666666667,6800,4.47055501199703,1
24-Jan-2019 01:00:00,Moses South,296.792012212758,1731.38859334692,1644.39583333333,3000,44.9201273706858,1
24-Jan-2019 01:00:00,Central East,2338.87508444862,2338.87508444862,2431.31583333333,2545,3.63224946501824,1
24-Jan-2019 01:00:00,UpNY-Coned,-1239.12146042307,2692.31246474423,1765.28833333333,5700,52.7089437501123,1
24-Jan-2019 01:00:00,Dun/SPR-South,2505.19297398264,2633.23333333335,2363.18,4600,-3.08723856484006,1
24-Jan-2019 02:00:00,Dysinger East,201.350365088426,1000.22857024819,1218.9925,3150,32.3060995210024,1
24-Jan-2019 02:00:00,West Central,-1016.01425368531,694.120682660132,886.099166666667,9999,19.0230365071705,1
24-Jan-2019 02:00:00,Total East,4174.9379661829,4174.9379661829,4466.4125,6800,4.28639020319271,1
24-Jan-2019 02:00:00,Moses South,262.458866644456,1667.98701027459,1612.52583333333,3000,45.0022322229626,1
24-Jan-2019 02:00:00,Central East,2286.63897998289,2286.63897998289,2376.5675,2500,3.59714080068419,1
24-Jan-2019 02:00:00,UpNY-Coned,-1170.16880285293,2504.48669475162,1572.66833333333,5700,48.1199497576537,1
24-Jan-2019 02:00:00,Dun/SPR-South,2416.29649496194,2494.56666666667,2241.79916666667,4600,-3.79342018033209,1
24-Jan-2019 03:00:00,Dysinger East,223.590118774365,1065.91376800146,1212.75,3150,31.40190099129,1
24-Jan-2019 03:00:00,West Central,-1029.61584209809,759.455814996715,882.541666666667,9999,19.1234874363912,1
24-Jan-2019 03:00:00,Total East,4206.16187069233,4206.16187069233,4444.13333333333,6800,3.49958033295592,1
24-Jan-2019 03:00:00,Moses South,251.004545220156,1651.87645140682,1550.00416666667,3000,43.2999873815504,1
24-Jan-2019 03:00:00,Central East,2311.32698265268,2311.32698265268,2323.79166666667,2485,0.501596942212909,1
24-Jan-2019 03:00:00,UpNY-Coned,-1211.55561527706,2554.42110486309,1517.34083333333,5700,47.8753762914105,1
24-Jan-2019 03:00:00,Dun/SPR-South,2402.64525312811,2585.85000000001,2229.56,4600,-3.76272289408932,1
24-Jan-2019 04:00:00,Dysinger East,268.217821581409,1188.0171032272,1293.8125,3150,32.5585612196378,1
24-Jan-2019 04:00:00,West Central,-1120.95994594303,849.543448608308,936.385833333333,9999,20.575515344298,1
24-Jan-2019 04:00:00,Total East,4359.87134261903,4359.87134261903,4470.94666666667,6800,1.63346064775934,1
24-Jan-2019 04:00:00,Moses South,240.179054655037,1689.76794984342,1549.845,3000,43.6555315114988,1
24-Jan-2019 04:00:00,Central East,2383.45736630307,2383.45736630307,2381.7025,2548.75,-0.0688520373936155,1
24-Jan-2019 04:00:00,UpNY-Coned,-1336.04502534215,2677.79593376878,1578.88916666667,5700,51.1391963510319,1
24-Jan-2019 04:00:00,Dun/SPR-South,2501.22819567355,2690.51666666667,2282.47333333333,4600,-4.75554048565696,1
24-Jan-2019 05:00:00,Dysinger East,273.562725898915,1138.53951467116,1170.3275,3150,28.468722987336,1
24-Jan-2019 05:00:00,West Central,-1389.28431850864,726.143776075104,733.8625,9999,21.2335915442409,1
24-Jan-2019 05:00:00,Total East,4648.81796771237,4648.81796771237,4776.76083333333,6800,1.88151272972,1
24-Jan-2019 05:00:00,Moses South,242.9601034007,1794.65321311326,1631.815,3000,46.2951632199767,1
24-Jan-2019 05:00:00,Central East,2576.08021858135,2576.08021858135,2493.995,2637.5,-3.11223577559613,1
24-Jan-2019 05:00:00,UpNY-Coned,-1356.57539198526,2744.92571190725,1613.6825,5700,52.1097875786888,1
24-Jan-2019 05:00:00,Dun/SPR-South,2604.9785814431,2767.21666666667,2219.45166666667,4600,-8.38101988644411,1
24-Jan-2019 06:00:00,Dysinger East,276.044974770903,1194.47792508541,1176.24916666667,3150,28.5779108538338,1
24-Jan-2019 06:00:00,West Central,-1548.2216340984,666.851350462546,623.565,9999,21.7200383448184,1
24-Jan-2019 06:00:00,Total East,4746.30590809278,4746.30590809278,4986.89166666667,6800,3.53802586138074,1
24-Jan-2019 06:00:00,Moses South,249.210836158703,2004.18800186991,1814.225,3000,52.1671387947099,1
24-Jan-2019 06:00:00,Central East,2665.25028565159,2665.25028565159,2508.3825,2710,-5.78847917533536,1
24-Jan-2019 06:00:00,UpNY-Coned,-1281.3544689275,2707.67415347939,2611.03583333333,5700,68.2875491624709,1
24-Jan-2019 06:00:00,Dun/SPR-South,3176.23555688937,3280.68333333336,2928.1475,4600,-5.39321862802972,1
24-Jan-2019 07:00:00,Dysinger East,234.33779823078,1113.72082569638,1002.18083333333,3150,24.375969368335,1
24-Jan-2019 07:00:00,West Central,-1717.81072420197,505.087337391654,366.046666666667,9999,20.8406579744838,1
24-Jan-2019 07:00:00,Total East,4686.31707338631,4686.31707338631,4879.08083333333,6800,2.83476117569155,1
24-Jan-2019 07:00:00,Moses South,221.708889445257,1953.6332883777,1756.76666666667,3000,51.168592574047,1
24-Jan-2019 07:00:00,Central East,2524.53599298115,2524.53599298115,2339.65666666667,2780,-6.65033547893842,1
24-Jan-2019 07:00:00,UpNY-Coned,-1317.20720024926,2873.1141033547,2682.55916666667,5700,70.1713397704549,1
24-Jan-2019 07:00:00,Dun/SPR-South,3401.15915217552,3347.76666666666,2904.15666666667,4600,-10.8044018588881,1
24-Jan-2019 08:00:00,Dysinger East,265.025150072072,1275.67378193562,1329.38416666667,3150,33.7891751299871,1
24-Jan-2019 08:00:00,West Central,-1641.56470668786,649.750438048394,673.175,9999,23.1497120380824,1
24-Jan-2019 08:00:00,Total East,4853.605185455,4853.605185455,5140.805,6800,4.22352668448529,1
24-Jan-2019 08:00:00,Moses South,230.62810596689,1974.01984819229,1681.69416666667,3000,48.3688686899926,1
24-Jan-2019 08:00:00,Central East,2541.33147473955,2541.33147473955,2392.97916666667,2780,-5.33641395945625,1
24-Jan-2019 08:00:00,UpNY-Coned,-1448.02263536458,3315.70429516381,3035.29916666667,5700,78.6547684566886,1
24-Jan-2019 08:00:00,Dun/SPR-South,3513.29458283095,3592.16666666667,3248.8925,4600,-5.74787136589021,1
24-Jan-2019 09:00:00,Dysinger East,230.662468475777,1104.17035496333,1222.76666666667,3150,31.4953713711394,1
24-Jan-2019 09:00:00,West Central,-1688.18730737893,463.084345433549,553.995833333333,9999,22.424073814504,1
24-Jan-2019 09:00:00,Total East,4873.53231528331,4873.53231528331,5260.04166666667,6800,5.68396104975527,1
24-Jan-2019 09:00:00,Moses South,231.248270954331,2011.86107510103,1758.15083333333,3000,50.8967520793001,1
24-Jan-2019 09:00:00,Central East,2582.80281962261,2582.80281962261,2392.665,2780,-6.83948991448238,1
24-Jan-2019 09:00:00,UpNY-Coned,-1396.28963042809,3533.20211225967,3239.22583333333,5700,81.3248326975688,1
24-Jan-2019 09:00:00,Dun/SPR-South,3647.87090976607,3895.5,3484.08416666667,4600,-3.56058137172606,1
24-Jan-2019 10:00:00,Dysinger East,262.25710255819,1311.39055864862,1304.275,3150,33.079933252121,1
24-Jan-2019 10:00:00,West Central,-1614.42388632054,651.703350355873,620.136666666667,9999,22.3478403139035,1
24-Jan-2019 10:00:00,Total East,5104.67709395457,5104.67709395457,5454.7425,6800,5.14802067713863,1
24-Jan-2019 10:00:00,Moses South,260.515546147697,2122.43627921672,1903.02416666667,3000,54.7502873506323,1
24-Jan-2019 10:00:00,Central East,2689.38314196187,2689.38314196187,2502.19916666667,2780,-6.73323652141035,1
24-Jan-2019 10:00:00,UpNY-Coned,-1527.59497941584,3754.57192640943,3594.4575,5700,89.860569814313,1
24-Jan-2019 10:00:00,Dun/SPR-South,3576.60333057049,4126.13333333334,3786.4525,4600,4.56193846585899,1
24-Jan-2019 11:00:00,Dysinger East,229.781204959741,1055.31393820025,1412.4025,3150,37.5435331758812,1
24-Jan-2019 11:00:00,West Central,-1714.10438589896,387.955769904533,714.533333333333,9999,24.2888060729302,1
24-Jan-2019 11:00:00,Total East,4903.83434622906,4903.83434622906,5377.9175,6800,6.97181108486675,1
24-Jan-2019 11:00:00,Moses South,242.847472044595,2080.93774915854,1879.935,3000,54.5695842651802,1
24-Jan-2019 11:00:00,Central East,2535.05427190748,2535.05427190748,2506.23166666667,2780,-1.03678436118048,1
24-Jan-2019 11:00:00,UpNY-Coned,-1476.08783317985,3747.28844586377,3726.465,5700,91.2728567224536,1
24-Jan-2019 11:00:00,Dun/SPR-South,3590.41908504058,3989.13333333335,3911.57333333333,4600,6.98161409332076,1
24-Jan-2019 12:00:00,Dysinger East,217.588864132521,1165.81983079241,1413.105,3150,37.9528932021422,1
24-Jan-2019 12:00:00,West Central,-1693.51676889697,496.021283538871,719.9125,9999,24.1367063596056,1
24-Jan-2019 12:00:00,Total East,5046.75119440799,5046.75119440799,5497.99666666667,6800,6.63596282733343,1
24-Jan-2019 12:00:00,Moses South,270.045332163879,2094.16923261846,1926.56833333333,3000,55.2174333723152,1
24-Jan-2019 12:00:00,Central East,2657.65050940687,2657.65050940687,2583.675,2780,-2.66098954700957,1
24-Jan-2019 12:00:00,UpNY-Coned,-1445.99245541563,3686.89518748092,3598.515,5700,88.5001307967655,1
24-Jan-2019 12:00:00,Dun/SPR-South,3444.8069611778,4000.96666666669,3766.12916666667,4600,6.98526533671448,1
24-Jan-2019 13:00:00,Dysinger East,214.981968049852,1214.76095203425,1499.40166666667,3150,40.7752285275179,1
24-Jan-2019 13:00:00,West Central,-1637.91760929091,539.660507901874,792.27,9999,24.3043065235614,1
24-Jan-2019 13:00:00,Total East,5134.81345531537,5134.81345531537,5678.135,6800,7.99002271595048,1
24-Jan-2019 13:00:00,Moses South,284.563232775354,2143.35254235533,1934.74916666667,3000,55.0061977963771,1
24-Jan-2019 13:00:00,Central East,2742.04999673177,2742.04999673177,2654.71916666667,2805,-3.11339857629595,1
24-Jan-2019 13:00:00,UpNY-Coned,-1409.18841201079,3711.6995819879,3625.11083333333,5700,88.3210393920021,1
24-Jan-2019 13:00:00,Dun/SPR-South,3422.77999546244,4034.71666666666,3793.59333333333,4600,8.06115951893238,1
24-Jan-2019 14:00:00,Dysinger East,182.002092852864,1202.58046373725,1480.46583333333,3150,41.2210711263641,1
24-Jan-2019 14:00:00,West Central,-1605.11494523412,537.216203228004,783.505,9999,23.8885883111723,1
24-Jan-2019 14:00:00,Total East,5248.22157575047,5248.22157575047,5905.58833333333,6800,9.66715819974796,1
24-Jan-2019 14:00:00,Moses South,310.587353652199,2175.18716662491,1938.9425,3000,54.27850487826,1
24-Jan-2019 14:00:00,Central East,2819.00579830682,2819.00579830682,2725.945,2840,-3.27678867277546,1
24-Jan-2019 14:00:00,UpNY-Coned,-1443.23413695533,3822.15701339953,3788.2975,5700,91.7812567886899,1
24-Jan-2019 14:00:00,Dun/SPR-South,3405.54929971469,4195.10000000002,3959.59666666667,4600,12.0445079772169,1
24-Jan-2019 15:00:00,Dysinger East,157.283277638204,1172.60866065424,1322.18333333333,3150,36.9809541490517,1
24-Jan-2019 15:00:00,West Central,-1592.06161166928,509.008480206413,625.094166666667,9999,22.1737751608756,1
24-Jan-2019 15:00:00,Total East,5245.51666725084,5245.51666725084,5839.8625,6800,8.74037989336997,1
24-Jan-2019 15:00:00,Moses South,323.971001366526,2199.94082316968,1982.9,3000,55.2976332877825,1
24-Jan-2019 15:00:00,Central East,2820.76430768928,2820.76430768928,2713.32833333333,2840,-3.78295684351941,1
24-Jan-2019 15:00:00,UpNY-Coned,-1442.20657798628,3779.93419105714,3626.71,5700,88.9283610173031,1
24-Jan-2019 15:00:00,Dun/SPR-South,3462.01707298591,4228.46666666666,3806.34333333333,4600,7.48535348581362,1
24-Jan-2019 16:00:00,Dysinger East,147.472302122551,1233.77029068296,1453.13,3150,41.4494507262682,1
24-Jan-2019 16:00:00,West Central,-1510.55276225422,564.076576352741,740.777272727273,9999,22.5155519050054,1
24-Jan-2019 16:00:00,Total East,5216.89694536111,5216.89694536111,5853.01363636364,6800,9.35465722062541,1
24-Jan-2019 16:00:00,Moses South,319.920576726232,2197.57163234347,1972.13272727273,3000,55.0737383515498,1
24-Jan-2019 16:00:00,Central East,2862.67494618829,2862.67494618829,2729.51727272727,2840,-4.68865047397935,1
24-Jan-2019 16:00:00,UpNY-Coned,-1338.17547958997,3580.6851001905,3562.41090909091,5700,85.9751998014189,1
24-Jan-2019 16:00:00,Dun/SPR-South,3432.3789293792,4072.59242424241,3713.76818181818,4600,6.11715766171688,1
24-Jan-2019 17:00:00,Dysinger East,167.644943055249,1455.95685060723,1453.93166666667,3150,40.8344991622672,1
24-Jan-2019 17:00:00,West Central,-1541.90692390898,728.245023980945,687.455,9999,22.2958488239722,1
24-Jan-2019 17:00:00,Total East,5215.78911463767,5215.78911463767,5557.67416666667,6800,5.02772135336759,1
24-Jan-2019 17:00:00,Moses South,294.659692461118,2205.41360954257,1973.47166666667,3000,55.9603991401849,1
24-Jan-2019 17:00:00,Central East,2935.29113454195,2935.29113454195,2716.33333333333,2840,-7.70978173269768,1
24-Jan-2019 17:00:00,UpNY-Coned,-1293.25493417252,3193.76025406086,3248.75416666667,5700,79.6843701901611,1
24-Jan-2019 17:00:00,Dun/SPR-South,3483.56136567272,3773.91666666669,3474.205,4600,-0.203399253754855,1
24-Jan-2019 18:00:00,Dysinger East,166.808652453374,1380.20560827879,1393.795,3150,38.9519475411627,1
24-Jan-2019 18:00:00,West Central,-1688.08123466419,643.499387912452,616.199166666667,9999,23.045108524161,1
24-Jan-2019 18:00:00,Total East,5173.46583747857,5173.46583747857,5381.125,6800,3.0538112135504,1
24-Jan-2019 18:00:00,Moses South,286.067713545013,2183.45034920624,1997.75916666667,3000,57.0563817707218,1
24-Jan-2019 18:00:00,Central East,2831.51333136621,2831.51333136621,2670.975,2840,-5.65275814669752,1
24-Jan-2019 18:00:00,UpNY-Coned,-1389.92221873262,3245.31807123202,3170.73666666667,5700,80.0115593929699,1
24-Jan-2019 18:00:00,Dun/SPR-South,3589.01296232415,3684.15000000002,3389.5675,4600,-4.33577092009014,1
24-Jan-2019 19:00:00,Dysinger East,195.221729721003,1353.45781136674,1373.79916666667,3150,37.4151567284338,1
24-Jan-2019 19:00:00,West Central,-1661.9850448322,643.840691674316,633.765833333333,9999,22.9598047621315,1
24-Jan-2019 19:00:00,Total East,5060.13216843953,5060.13216843953,5271.6525,6800,3.11059311118341,1
24-Jan-2019 19:00:00,Moses South,279.220160946998,2185.43803275951,2126.07333333333,3000,61.5617724128778,1
24-Jan-2019 19:00:00,Central East,2759.53383000852,2759.53383000852,2675.56083333333,2840,-2.95679565757704,1
24-Jan-2019 19:00:00,UpNY-Coned,-1369.63580405012,3117.78832318698,3110.69666666667,5700,78.6023240476629,1
24-Jan-2019 19:00:00,Dun/SPR-South,3479.61869610272,3557.86666666667,3334.1725,4600,-3.16187382831991,1
24-Jan-2019 20:00:00,Dysinger East,195.609012270493,1153.3528175371,1497.24666666667,3150,41.3218302982912,1
24-Jan-2019 20:00:00,West Central,-1687.42654135639,483.976749046972,791.071666666667,9999,24.7874608263132,1
24-Jan-2019 20:00:00,Total East,4888.19759347075,4888.19759347075,5127.275,6800,3.51584421366536,1
24-Jan-2019 20:00:00,Moses South,267.002112086342,2159.21364374416,2121.88166666667,3000,61.8293184860108,1
24-Jan-2019 20:00:00,Central East,2705.14714290345,2705.14714290345,2705.19333333333,2840,0.00162642358748304,1
24-Jan-2019 20:00:00,UpNY-Coned,-1277.27980689382,2939.41489968195,3019.6425,5700,75.3846018753302,1
24-Jan-2019 20:00:00,Dun/SPR-South,3409.70314213353,3410.58333333334,3336.23083333333,4600,-1.59722410435217,1
24-Jan-2019 21:00:00,Dysinger East,229.439753167845,1202.68628808863,1387.33083333333,3150,36.7584469893806,1
24-Jan-2019 21:00:00,West Central,-1577.16271898221,596.585514626406,751.794166666667,9999,23.2918980462934,1
24-Jan-2019 21:00:00,Total East,4891.82129723594,4891.82129723594,4952.25333333333,6800,0.888706413196908,1
24-Jan-2019 21:00:00,Moses South,272.91037660621,2189.52965931827,2181.48333333333,3000,63.6190985575708,1
24-Jan-2019 21:00:00,Central East,2744.84622548754,2744.84622548754,2647.15333333333,2840,-3.43989056880998,1
24-Jan-2019 21:00:00,UpNY-Coned,-1298.83716703303,2899.89327602458,2807.665,5700,72.0438976672462,1
24-Jan-2019 21:00:00,Dun/SPR-South,3239.61966929483,3401.73333333335,3178.10833333333,4600,-1.33720295568468,1
24-Jan-2019 22:00:00,Dysinger East,255.74064773881,1263.18834110577,1370.95583333333,3150,35.4036566855404,1
24-Jan-2019 22:00:00,West Central,-1450.04556622011,741.262424626868,823.175833333333,9999,22.7344874442788,1
24-Jan-2019 22:00:00,Total East,4820.86163784662,4820.86163784662,4769.75833333333,6800,-0.751519184018889,1
24-Jan-2019 22:00:00,Moses South,274.69987670334,2070.29685696486,2007.825,3000,57.770837443222,1
24-Jan-2019 22:00:00,Central East,2741.94153317201,2741.94153317201,2597.44,2840,-5.08808215394402,1
24-Jan-2019 22:00:00,UpNY-Coned,-1320.89899284142,2757.81910494552,2633.51083333333,5700,69.375610985522,1
