branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1,PERFORM2019:AC:1:142:1,142,1,1,167,55.9936153615782,55.1099927326137,0,0,5.16037927100793,0,0,0,0,0,0,1.69351194475312e-13,0
2,PERFORM2019:AC:1:199:1,1,199,1,167,17.8907284141668,17.882086086059,0,0,0.107174980884437,0,0,0,0,0,0,3.18511838323196e-12,0
3,PERFORM2019:AC:1:228:1,1,228,1,167,46.2452997755838,46.0178007110158,0,0,1.34226084046121,0,0,0,0,0,0,7.25382444034371e-13,0
4,PERFORM2019:AC:1:228:2,1,228,1,167,41.7769249927683,41.5517354608394,0,0,1.34226084046121,0,0,0,0,0,0,9.03102769588294e-13,0
5,PERFORM2019:AC:1:242:1,1,242,1,167,46.0193720216872,45.9093555103479,0,0,0.738044647252551,0,0,0,0,0,0,9.02452213998155e-13,0
6,PERFORM2019:AC:1:881:1,881,1,1,167,27.4941979263408,27.3018548012828,0,0,0.609865488438928,0,0,0,0,0,0,7.99234249039218e-13,0
7,PERFORM2019:AC:1:882:1,882,1,1,167,27.7615407651694,27.5717024931117,0,0,0.60958874153765,0,0,0,0,0,0,1.43548098511724e-12,0
8,PERFORM2019:AC:1:883:1,883,1,1,167,26.6418274167869,26.5355025325832,0,0,0.348599667227802,0,0,0,0,0,0,1.43924811660117e-12,0
9,PERFORM2019:AC:1:1402:1,1,1402,1,116,75.5401824773645,75.4840513841809,0,0,0.51133058732097,0,0,0,0,0,0,1.48553144445883e-12,0
10,PERFORM2019:AC:1:1402:2,1,1402,1,116,75.5401824773645,75.4840513841809,0,0,0.51133058732097,0,0,0,0,0,0,1.48553144445883e-12,0
11,PERFORM2019:AC:1:1403:1,1,1403,1,167,75.5160540349869,75.4175882908285,0,0,0.501668921520405,0,0,0,0,0,0,5.12891069647381e-12,0
12,PERFORM2019:AC:1:1404:1,1,1404,1,167,75.437975958632,75.3393011205025,0,0,0.503331784565006,0,0,0,0,0,0,3.57834464520011e-12,0
13,PERFORM2019:AC:1:1405:1,1,1405,1,167,19.0993133943348,19.0857776795906,0,0,0.125621369296539,0,0,0,0,0,0,1.47440928655852e-12,0
14,PERFORM2019:AC:1:1422:1,1,1422,1,167,25.3305037734428,25.3180884518225,0,0,0.113335088985849,0,0,0,0,0,0,3.5211764061098e-12,0
15,PERFORM2019:AC:1:1550:1,1,1550,1,116,71.4047424202262,72.2888366012199,0,0,-4.1442244570013,0,0,0,0,0,0,3.96382396449034e-13,0
16,PERFORM2019:AC:1:1550:2,1,1550,1,116,71.4047424202262,72.2888366012199,0,0,-4.1442244570013,0,0,0,0,0,0,3.96382396449034e-13,0
17,PERFORM2019:AC:1:1551:1,1,1551,1,556,160.210038693473,161.265931610315,0,0,-1.80767137795027,0,0,0,0,0,0,1.90048619439069e-12,0
18,PERFORM2019:AC:1:1551:2,1,1551,1,556,175.109277149048,176.261444378407,0,0,-1.80767137795027,0,0,0,0,0,0,2.01655233086218e-12,0
19,PERFORM2019:AC:2:777:1,777,2,1,96,1.55162553546089,1.54000000000003,0,0,0.0827539870238212,0,0,0,0,0,0,3.60851724452252e-13,0
20,PERFORM2019:AC:3:794:1,794,3,1,167,3.42206426832236,3.42000000000153,0,0,0.0130586959522248,0,0,0,0,0,0,4.4798876913077e-16,0
21,PERFORM2019:AC:4:193:1,4,193,1,167,25.0355749112803,25.0290214876402,0,0,0.0614062016188797,0,0,0,0,0,0,3.15648021842231e-12,0
22,PERFORM2019:AC:4:193:2,4,193,1,167,24.2347948066388,24.228505760886,0,0,0.0614062016188797,0,0,0,0,0,0,3.14565017101292e-12,0
23,PERFORM2019:AC:4:193:3,4,193,1,167,24.7995366343435,24.7930394142379,0,0,0.0614062016188797,0,0,0,0,0,0,1.40996861932323e-12,0
24,PERFORM2019:AC:4:449:1,4,449,1,167,13.0533857646228,12.9944304506267,0,0,0.204313355660801,0,0,0,0,0,0,8.84808077024486e-13,0
25,PERFORM2019:AC:4:1527:1,4,1527,1,167,80.5285308339346,80.8489124873397,0,0,-0.98876681332284,0,0,0,0,0,0,1.06990577131804e-12,0
26,PERFORM2019:AC:4:1527:2,4,1527,1,167,80.5285308339346,80.8489124873397,0,0,-0.98876681332284,0,0,0,0,0,0,1.06990577131804e-12,0
27,PERFORM2019:AC:5:990:1,990,5,1,167,3.42000710428527,3.42000000009857,0,0,0.000367600023409409,0,0,0,0,0,0,4.45185611110241e-16,0
28,PERFORM2019:AC:6:635:1,635,6,1,167,7.97012294793579,7.99444907815545,0,0,-0.0668333430763823,0,0,0,0,0,0,8.88178419700125e-16,0
29,PERFORM2019:AC:7:698:1,698,7,1,167,1.18436729326163,1.17858180270878,0,0,0.00554496503873736,0,0,0,0,0,0,1.38777878078145e-17,0
30,PERFORM2019:AC:7:699:1,699,7,1,167,5.66472044481953,5.66172399781731,0,0,0.0264295886247936,0,0,0,0,0,0,8.92073008795135e-16,0
31,PERFORM2019:AC:8:676:1,676,8,1,167,10.904382635161,10.9370345944342,0,0,-0.0539721288750599,0,0,0,0,0,0,1.84587858304744e-13,0
32,PERFORM2019:AC:8:677:1,677,8,1,167,17.6945893647804,17.6707078888278,0,0,0.0871864568936189,0,0,0,0,0,0,3.84671550106954e-12,0
33,PERFORM2019:AC:9:524:1,9,524,1,556,11.3997444365391,11.9504480933708,0,0,0.122408260522107,0,0,0,0,0,0,7.13508060057555e-13,0
34,PERFORM2019:AC:9:649:1,649,9,1,556,22.7924774977626,22.5559520029906,0,0,-0.624519515200888,0,0,0,0,0,0,3.5527136788005e-15,0
35,PERFORM2019:AC:9:649:2,649,9,1,556,22.7924774977626,22.5559520029906,0,0,-0.624519515200888,0,0,0,0,0,0,3.5527136788005e-15,0
36,PERFORM2019:XFMR:9:848:1,848,9,1,750,212.406103191355,205.735382870287,0,0,7.7050585978897,0,0,0,0,0,0,3.03543989777123e-14,0
37,PERFORM2019:AC:9:851:1,9,851,1,240,118.475880550784,117.996868368781,0,0,0.880250586628009,0,0,0,0,0,0,1.44584971516257e-14,0
38,PERFORM2019:AC:10:450:1,10,450,1,167,14.8100000000004,14.8213826927985,0,0,-0.151885731140183,0,0,0,0,0,0,1.77652285010059e-15,0
39,PERFORM2019:AC:11:489:1,11,489,1,167,15.4652661336878,15.381897654872,0,0,0.0631541623131398,0,0,0,0,0,0,4.05691358078142e-12,0
40,PERFORM2019:AC:11:795:1,795,11,1,167,21.0052315573713,20.9934959095627,0,0,0.0192168130207335,0,0,0,0,0,0,1.52503664223786e-11,0
41,PERFORM2019:AC:12:872:1,872,12,1,167,3.42000703446949,3.4199999999025,0,0,0.000358998145657097,0,0,0,0,0,0,8.67361737988404e-17,0
42,PERFORM2019:AC:13:196:1,13,196,1,167,10.922914696924,10.8684389902346,0,0,-0.0276082163027809,0,0,0,0,0,0,1.98602732259782e-15,0
43,PERFORM2019:AC:13:864:1,864,13,1,167,6.98782309496033,6.4687871750893,0,0,-0.0168949110546777,0,0,0,0,0,0,9.93013661298909e-16,0
44,PERFORM2019:AC:13:865:1,865,13,1,167,6.84232098639186,6.31540631849957,0,0,-0.0131887763629521,0,0,0,0,0,0,8.88178419700125e-16,0
45,PERFORM2019:AC:13:1442:1,13,1442,1,167,10.9333690433504,10.8789640876494,0,0,-0.027703396665899,0,0,0,0,0,0,1.98602732259782e-15,0
46,PERFORM2019:AC:14:460:1,14,460,1,167,2.08241489379763,2.07999999999783,0,0,0.00698402044423574,0,0,0,0,0,0,4.28989683344525e-12,0
47,PERFORM2019:AC:14:1017:1,1017,14,1,167,6.23794003076805,6.23084739059184,0,0,0.0416948354240674,0,0,0,0,0,0,8.32667268468867e-17,0
48,PERFORM2019:AC:15:59:1,59,15,1,167,27.3023419630856,27.9178013913504,0,0,-2.35924722838504,0,0,0,0,0,0,1.33950144789962e-13,0
49,PERFORM2019:AC:15:402:1,15,402,1,167,16.1398427285243,16.1834665727608,0,0,-0.0794716093575261,0,0,0,0,0,0,4.09938824180702e-12,0
50,PERFORM2019:AC:16:391:1,16,391,1,167,39.8177237372504,39.4689946919394,0,0,1.99512934560124,0,0,0,0,0,0,3.11931498078633e-13,0
51,PERFORM2019:AC:16:1030:1,1030,16,1,167,67.5381224618308,67.3722564789229,0,0,1.33666266257408,0,0,0,0,0,0,7.20990833578651e-13,0
52,PERFORM2019:AC:16:1050:1,1050,16,1,167,82.836112466197,82.380623805237,0,0,4.8920950425693,0,0,0,0,0,0,0,0
53,PERFORM2019:AC:16:1051:1,1051,16,1,167,64.9145970609646,64.9362062737779,0,0,-0.318974946236054,0,0,0,0,0,0,7.94410929039127e-15,0
54,PERFORM2019:AC:16:1394:1,16,1394,1,167,34.963601216978,34.5376066532714,0,0,2.14539040842702,0,0,0,0,0,0,1.77635683940025e-15,0
55,PERFORM2019:AC:17:628:N1,17,628,1,300,176.271706906096,173.970235357157,0,0,0.815569052612673,0,0,0,0,0,0,1.61435559755605e-12,0
56,PERFORM2019:AC:17:628:N2,17,628,1,300,176.271706906096,173.970235357157,0,0,0.815569052612673,0,0,0,0,0,0,1.61435559755605e-12,0
57,PERFORM2019:XFMR:17:1467:1,17,1467,1,500,67.3641483864262,67.4319939796314,0,0,4.11053155109528,0,0,0,0,0,0,1.28119737041743e-13,0
58,PERFORM2019:XFMR:17:1467:2,17,1467,1,500,67.3641483864262,67.4319939796314,0,0,4.11053155109528,0,0,0,0,0,0,1.28119737041743e-13,0
59,PERFORM2019:AC:18:561:1,18,561,1,250,115.756456925154,115.194733820869,0,0,6.48114506602145,0,0,0,0,0,0,2.17384276492941e-13,0
60,PERFORM2019:AC:18:583:1,18,583,1,200,63.8554020944639,63.6192474167097,0,0,0.876799895314434,0,0,0,0,0,0,5.32907051820075e-15,0
61,PERFORM2019:AC:18:585:1,18,585,1,250,98.8562170270563,98.4511430431467,0,0,1.08370469178824,0,0,0,0,0,0,1.46482137552712e-14,0
62,PERFORM2019:AC:18:1494:1,18,1494,1,250,41.9298949058902,41.9888726208884,0,0,-0.192783728652081,0,0,0,0,0,0,7.99437672833511e-15,0
63,PERFORM2019:AC:18:1494:2,18,1494,1,250,46.8235295529584,46.889315494688,0,0,-0.192783728652081,0,0,0,0,0,0,7.32410687763558e-15,0
64,PERFORM2019:AC:18:1494:3,18,1494,1,250,46.8235295529584,46.889315494688,0,0,-0.192783728652081,0,0,0,0,0,0,7.32410687763558e-15,0
65,PERFORM2019:AC:19:1538:1,19,1538,1,556,245.707852299444,244.09854177375,0,0,2.16378769024121,0,0,0,0,0,0,2.8421709430404e-14,0
66,PERFORM2019:AC:19:1538:2,19,1538,1,556,245.707852299444,244.09854177375,0,0,2.16378769024121,0,0,0,0,0,0,2.8421709430404e-14,0
67,PERFORM2019:AC:19:1538:3,19,1538,1,556,245.707852299444,244.09854177375,0,0,2.16378769024121,0,0,0,0,0,0,2.8421709430404e-14,0
68,PERFORM2019:AC:19:1538:4,19,1538,1,556,245.707852299444,244.09854177375,0,0,2.16378769024121,0,0,0,0,0,0,2.8421709430404e-14,0
69,PERFORM2019:AC:19:1538:5,19,1538,1,556,245.707852299444,244.09854177375,0,0,2.16378769024121,0,0,0,0,0,0,2.8421709430404e-14,0
70,PERFORM2019:AC:20:1004:1,1004,20,1,167,35.7100883093551,35.7059451309678,0,0,0.0454413540054333,0,0,0,0,0,0,1.73642819884909e-11,0
71,PERFORM2019:AC:20:1008:1,1008,20,1,167,54.9013358245488,55.2803730228226,0,0,-1.81931260125695,0,0,0,0,0,0,3.60518392880473e-13,0
72,PERFORM2019:AC:20:1020:1,1020,20,1,167,38.0895825836561,37.9280754949183,0,0,0.817559050987882,0,0,0,0,0,0,8.13012735403515e-13,0
73,PERFORM2019:AC:20:1195:1,1195,20,1,167,6.53032230502344,6.58407963336587,0,0,-0.143540462337839,0,0,0,0,0,0,1.7985832300904e-13,0
74,PERFORM2019:AC:21:403:1,21,403,1,167,24.8541281305282,24.7616873963948,0,0,0.291472083409317,0,0,0,0,0,0,1.77635683940025e-15,0
75,PERFORM2019:AC:21:406:1,21,406,1,116,25.0767307727718,25.2855266128767,0,0,-1.00630589859095,0,0,0,0,0,0,4.55537697983184e-13,0
76,PERFORM2019:AC:21:1004:1,1004,21,1,167,14.0148629755328,13.989992168988,0,0,0.00268821137079556,0,0,0,0,0,0,1.29419349113482e-11,0
77,PERFORM2019:AC:21:1005:1,1005,21,1,167,32.6265415557633,32.5111475601418,0,0,0.402345913634164,0,0,0,0,0,0,1.77635683940025e-15,0
78,PERFORM2019:AC:21:1009:1,1009,21,1,167,56.3222286209151,56.7265550921567,0,0,-1.85983448733737,0,0,0,0,0,0,3.65536947689744e-13,0
79,PERFORM2019:AC:22:1204:1,1204,22,1,96,1.54588404094078,1.54000000000032,0,0,0.056620161630363,0,0,0,0,0,0,3.61409823777505e-13,0
80,PERFORM2019:AC:23:751:1,751,23,1,167,36.7177251837244,37.1397306406824,0,0,-2.68210971475237,0,0,0,0,0,0,2.02150067151749e-13,0
81,PERFORM2019:AC:23:1193:1,1193,23,1,167,65.1678993462442,64.9750918623037,0,0,1.02504094621634,0,0,0,0,0,0,9.94918420711631e-14,0
82,PERFORM2019:AC:23:1194:1,1194,23,1,167,64.9682547306726,64.7761272609388,0,0,1.02069296856111,0,0,0,0,0,0,8.12774008173821e-13,0
83,PERFORM2019:AC:23:1208:1,1208,23,1,167,38.6702402573259,38.9376035414571,0,0,-1.59163368405049,0,0,0,0,0,0,4.02775938081951e-13,0
84,PERFORM2019:AC:23:1214:1,1214,23,1,167,44.3069631879333,44.3670621677748,0,0,-0.397617197957345,0,0,0,0,0,0,1.4475128498074e-12,0
85,PERFORM2019:AC:24:908:1,908,24,1,167,21.5519708267631,21.5131345987942,0,0,-0.066810663384544,0,0,0,0,0,0,3.23447021850475e-12,0
86,PERFORM2019:AC:24:913:1,913,24,1,167,6.35495271950081,6.68720130868031,0,0,-0.413093580373456,0,0,0,0,0,0,2.25789995518046e-13,0
87,PERFORM2019:AC:24:914:1,914,24,1,167,4.44543217279973,4.90987775737857,0,0,-0.397545889219145,0,0,0,0,0,0,3.04792841263289e-13,0
88,PERFORM2019:AC:24:1100:1,1100,24,1,167,67.6215907611696,67.1959392465909,0,0,4.51657553887459,0,0,0,0,0,0,4.95664039770924e-13,0
89,PERFORM2019:AC:24:1102:1,1102,24,1,167,49.1168673868398,49.6310540037677,0,0,-2.88225349702975,0,0,0,0,0,0,2.24596773316888e-13,0
90,PERFORM2019:AC:25:83:1,25,83,1,167,2.07999999999944,2.21020480793036,0,0,-0.0518904325943481,0,0,0,0,0,0,3.6249786551429e-13,0
91,PERFORM2019:AC:26:557:1,26,557,1,1216,373.597407250103,373.570011464632,0,0,0.0391439376066884,0,0,0,0,0,0,5.95543334264911e-14,0
92,PERFORM2019:AC:26:557:2,26,557,1,1216,394.289669472267,394.262660721298,0,0,0.0391439376066884,0,0,0,0,0,0,1.06581410364015e-14,0
93,PERFORM2019:XFMR:26:1468:1,26,1468,1,1347,482.110414506004,479.765720893636,0,0,14.9209844297314,0,0,0,0,0,0,6.70324676268067e-14,0
94,PERFORM2019:AC:27:1068:1,1068,27,1,167,64.2516207926787,64.2573479548857,0,0,-0.00800849599954745,0,0,0,0,0,0,6.95800686404406e-11,0
95,PERFORM2019:AC:27:1070:1,1070,27,1,167,59.0150212697001,59.0307810418994,0,0,-0.0407891850072133,0,0,0,0,0,0,7.105427357601e-15,0
96,PERFORM2019:AC:28:1286:1,1286,28,1,116,35.8421352615772,35.85041738175,0,0,-0.0420247756104004,0,0,0,0,0,0,2.46004037229658e-11,0
97,PERFORM2019:AC:28:1287:1,1287,28,1,116,37.8961056625297,37.8879534098642,0,0,0.0439943477788631,0,0,0,0,0,0,2.46013660986516e-11,0
98,PERFORM2019:AC:29:124:1,124,29,1,167,39.3275018471533,39.879073251125,0,0,-3.07876889696577,0,0,0,0,0,0,1.77635683940025e-15,0
99,PERFORM2019:AC:29:152:1,29,152,1,167,23.53046568001,23.6902272972034,0,0,-0.470985160037728,0,0,0,0,0,0,8.88178419700125e-16,0
100,PERFORM2019:AC:29:212:1,212,29,1,167,36.5526596554279,36.7178831116322,0,0,-1.1725400663135,0,0,0,0,0,0,7.1607233460989e-15,0
101,PERFORM2019:AC:29:896:1,896,29,1,167,42.1663412350825,42.6295920098591,0,0,-2.73410587593241,0,0,0,0,0,0,7.105427357601e-15,0
102,PERFORM2019:AC:30:55:1,30,55,1,167,54.4627448179338,54.0106919924907,0,0,3.01216716979538,0,0,0,0,0,0,2.20618942641235e-13,0
103,PERFORM2019:AC:30:131:1,30,131,1,167,6.75833573349327,7.2931162679752,0,0,-0.0843206513172561,0,0,0,0,0,0,8.88178419700125e-16,0
104,PERFORM2019:AC:31:32:1,32,31,1,135,10.9057512299801,10.8958206922694,0,0,0.0166038972403442,0,0,0,0,0,0,1.83102671940889e-15,0
105,PERFORM2019:AC:31:680:1,680,31,1,167,66.4825852510954,66.5072333976822,0,0,-0.195083330598038,0,0,0,0,0,0,5.23777482530805e-12,0
106,PERFORM2019:AC:32:84:1,32,84,1,120,5.00190268512935,4.86211275108619,0,0,0.119710271632442,0,0,0,0,0,0,8.88178419700125e-16,0
107,PERFORM2019:AC:32:474:1,32,474,1,167,79.6814509372898,79.5868367787826,0,0,1.05445970578342,0,0,0,0,0,0,1.37663873080558e-12,0
108,PERFORM2019:AC:32:678:2,32,678,1,167,51.7418178021379,51.6413260789657,0,0,0.787422032550424,0,0,0,0,0,0,7.32410687763558e-15,0
109,PERFORM2019:AC:33:140:1,33,140,1,167,85.5507191507175,85.2852525382141,0,0,1.72539767672737,0,0,0,0,0,0,7.15713106686928e-13,0
110,PERFORM2019:AC:33:1469:1,33,1469,1,167,33.4340662552878,33.5824210255061,0,0,-0.829766273822315,0,0,0,0,0,0,5.39755496353866e-13,0
111,PERFORM2019:AC:34:1178:1,1178,34,1,167,34.1344073680274,34.1410895686072,0,0,-0.0717595195051928,0,0,0,0,0,0,5.79265035522288e-12,0
112,PERFORM2019:AC:34:1179:1,1179,34,1,167,17.5123075537782,17.485629092683,0,0,-0.0283268456171299,0,0,0,0,0,0,4.10401827870323e-12,0
113,PERFORM2019:AC:35:36:1,35,36,1,175,78.3272892593254,78.3234959612001,0,0,-0.0344622499489304,0,0,0,0,0,0,2.27206247679126e-11,0
114,PERFORM2019:AC:35:36:2,35,36,1,175,78.3272892593254,78.3234959612001,0,0,-0.0344622499489304,0,0,0,0,0,0,2.27206247679126e-11,0
115,PERFORM2019:AC:35:191:1,35,191,1,167,35.6303584624507,35.4442376211769,0,0,1.41271120629614,0,0,0,0,0,0,7.1607233460989e-15,0
116,PERFORM2019:AC:35:485:1,35,485,1,116,55.681579496587,55.6799221700956,0,0,2.43097798329282,0,0,0,0,0,0,3.5527136788005e-15,0
117,PERFORM2019:AC:35:485:2,35,485,1,116,55.681579496587,55.6799221700956,0,0,2.43097798329282,0,0,0,0,0,0,3.5527136788005e-15,0
118,PERFORM2019:AC:36:190:1,36,190,1,167,63.5935225123821,64.1417166699808,0,0,-4.53685533685366,0,0,0,0,0,0,1.04970515499006e-13,0
119,PERFORM2019:AC:36:192:1,36,192,1,175,83.8113514975728,83.7404433256178,0,0,-1.61871359411576,0,0,0,0,0,0,6.52626830544783e-13,0
120,PERFORM2019:AC:36:192:2,36,192,1,175,83.8113514975728,83.7404433256178,0,0,-1.61871359411576,0,0,0,0,0,0,6.52626830544783e-13,0
121,PERFORM2019:AC:36:490:N,490,36,1,116,41.4470423803624,41.8972007650264,0,0,-5.76860951903487,0,0,0,0,0,0,1.14364827672516e-13,0
122,PERFORM2019:AC:37:270:1,37,270,1,167,102.194276022386,101.822452640864,0,0,0.58428752819222,0,0,0,0,0,0,1.80158667623578e-12,0
123,PERFORM2019:AC:37:270:2,37,270,1,167,79.6464750689575,79.3684774955724,0,0,0.58428752819222,0,0,0,0,0,0,2.04991348371056e-12,0
124,PERFORM2019:AC:37:273:1,37,273,1,167,2.53239006708965,2.52999999999401,0,0,0.00883756740594777,0,0,0,0,0,0,3.62404775969861e-12,0
125,PERFORM2019:AC:38:91:1,38,91,1,167,74.4728436324549,74.2340242463,0,0,1.48486509039232,0,0,0,0,0,0,1.77635683940025e-15,0
126,PERFORM2019:AC:38:97:1,38,97,1,167,21.266110755479,21.184080138516,0,0,0.723843322763301,0,0,0,0,0,0,3.58576364275779e-15,0
127,PERFORM2019:AC:39:1307:1,39,1307,1,453,88.5340492400187,88.1627102918709,0,0,0.362772340265849,0,0,0,0,0,0,3.23731762191171e-12,0
128,PERFORM2019:XFMR:39:1469:1,39,1469,1,326,37.6894032293677,37.7535504633673,0,0,1.28871197865047,0,0,0,0,0,0,6.84854101110744e-13,0
129,PERFORM2019:AC:40:779:1,779,40,1,167,2.09399229245625,2.0800000000013,0,0,0.0163189983552883,0,0,0,0,0,0,1.44858431296401e-12,0
130,PERFORM2019:AC:41:932:1,932,41,1,167,43.0938944972969,43.098463099237,0,0,-0.0238465324210608,0,0,0,0,0,0,2.31973677403202e-11,0
131,PERFORM2019:AC:41:933:1,933,41,1,167,19.0716991696752,19.0662299105037,0,0,-0.0106679481701377,0,0,0,0,0,0,1.73941311834549e-11,0
132,PERFORM2019:AC:42:46:1,42,46,1,167,7.58170085019798,7.58057581319546,0,0,0.0124008547686714,0,0,0,0,0,0,1.04538605257776e-11,0
133,PERFORM2019:AC:42:1116:1,1116,42,1,167,34.9796832746671,35.0277293267309,0,0,-0.304758240162641,0,0,0,0,0,0,1.62052724026895e-12,0
134,PERFORM2019:AC:42:1328:1,1328,42,1,167,26.4753792505979,26.7349443153647,0,0,-1.30420635623686,0,0,0,0,0,0,2.27583480187152e-13,0
135,PERFORM2019:AC:42:1329:1,1329,42,1,167,26.4774000986347,26.7371204194756,0,0,-1.30448811457954,0,0,0,0,0,0,1.93288521312744e-13,0
136,PERFORM2019:AC:42:1330:1,42,1330,1,167,65.7768546038436,65.7818994622315,0,0,-0.0555061695782655,0,0,0,0,0,0,1.44944574730805e-11,0
137,PERFORM2019:AC:42:1576:1,42,1576,1,167,25.1011040402446,25.0938925010833,0,0,-0.482954172487936,0,0,0,0,0,0,6.6011258149142e-13,0
138,PERFORM2019:AC:42:1576:2,42,1576,1,167,25.1638013857289,25.1569746009749,0,0,-0.482954172487936,0,0,0,0,0,0,8.10000336575839e-13,0
139,PERFORM2019:AC:43:45:1,45,43,1,167,6.32508502695521,6.32096144691235,0,0,0.00772323711011325,0,0,0,0,0,0,6.47482823339031e-12,0
140,PERFORM2019:AC:43:1116:1,1116,43,1,167,1.25712773246465,1.40185638010663,0,0,-0.0186800153588536,0,0,0,0,0,0,1.15883542379722e-12,0
141,PERFORM2019:AC:44:45:1,45,44,1,167,2.53013282425986,2.53000000002248,0,0,0.00198486944248089,0,0,0,0,0,0,2.3167163450404e-11,0
142,PERFORM2019:AC:45:1330:1,45,1330,1,167,16.4123952413483,16.467104911186,0,0,-0.33386115727194,0,0,0,0,0,0,5.44428195979541e-13,0
143,PERFORM2019:AC:46:1438:1,46,1438,1,167,2.53157363090886,2.5299999999925,0,0,0.0071080481155974,0,0,0,0,0,0,8.19889378024289e-12,0
144,PERFORM2019:AC:47:1106:1,1106,47,1,167,2.71815862390613,2.52999999999953,0,0,0.0836919633236164,0,0,0,0,0,0,6.53747492567968e-13,0
145,PERFORM2019:AC:48:86:1,48,86,1,167,20.0044135857766,20.295730107534,0,0,-0.486628161344939,0,0,0,0,0,0,3.5527136788005e-15,0
146,PERFORM2019:AC:48:1107:1,1107,48,1,167,6.44811275645537,7.03093653862043,0,0,-0.15097279734357,0,0,0,0,0,0,5.43327132129609e-13,0
147,PERFORM2019:AC:48:1108:1,48,1108,1,167,7.02899135490416,6.44609723619752,0,0,0.15125424102537,0,0,0,0,0,0,1.25607396694702e-15,0
148,PERFORM2019:AC:48:1369:1,48,1369,1,167,2.39991532498722,3.93328011954197,0,0,-0.106457767961487,0,0,0,0,0,0,4.96506830649455e-16,0
149,PERFORM2019:AC:49:1015:1,1015,49,1,167,6.47532816714191,6.45916355745994,0,0,-0.0333643131588275,0,0,0,0,0,0,1.11022302462516e-16,0
150,PERFORM2019:AC:49:1016:1,1016,49,1,167,10.5927818605461,10.5979656846397,0,0,0.0550748458466899,0,0,0,0,0,0,1.83102671940889e-15,0
151,PERFORM2019:AC:50:412:1,50,412,1,167,2.21822776126787,2.23352723111905,0,0,-0.0174043598211711,0,0,0,0,0,0,1.78918064816921e-12,0
152,PERFORM2019:AC:50:1031:1,1031,50,1,167,1.94160694994,1.93230468353723,0,0,0.0147922892418393,0,0,0,0,0,0,1.60038752675434e-12,0
153,PERFORM2019:AC:51:131:1,51,131,1,167,4.17999999999777,4.18496142590355,0,0,-0.0265652068622302,0,0,0,0,0,0,2.17055092358302e-12,0
154,PERFORM2019:AC:52:131:1,52,131,1,167,11.9177280883173,11.9291479041948,0,0,0.399166003715393,0,0,0,0,0,0,1.66533453693773e-16,0
155,PERFORM2019:AC:53:152:1,53,152,1,167,32.3773773595574,31.792074167028,0,0,2.66398945222845,0,0,0,0,0,0,3.66205343881779e-15,0
156,PERFORM2019:AC:53:1565:1,1565,53,1,167,2.65531264467031,2.61666084134934,0,0,0.128335644980126,0,0,0,0,0,0,5.13336440872314e-13,0
157,PERFORM2019:AC:54:132:1,54,132,1,453,108.122776050023,110.965668663503,0,0,-1.713770845996,0,0,0,0,0,0,1.00325640102099e-12,0
158,PERFORM2019:AC:54:1303:1,1303,54,1,453,105.100431523106,108.122776050021,0,0,-2.3154218162679,0,0,0,0,0,0,7.36646421542025e-13,0
159,PERFORM2019:AC:55:56:1,55,56,1,167,31.6963116530583,31.5601654939419,0,0,0.655627192337363,0,0,0,0,0,0,3.66223653691239e-13,0
160,PERFORM2019:AC:55:124:1,124,55,1,167,9.52950235382654,10.3582117992964,0,0,-0.809599738265604,0,0,0,0,0,0,1.61687508481714e-13,0
161,PERFORM2019:AC:56:57:1,56,57,1,167,23.405380435715,23.2052260333089,0,0,0.643280797825753,0,0,0,0,0,0,4.5478984962575e-13,0
162,PERFORM2019:AC:57:133:1,57,133,1,167,15.2005750435491,14.9177075287081,0,0,0.439910332905924,0,0,0,0,0,0,1.98602732259782e-15,0
163,PERFORM2019:AC:58:353:1,58,353,1,417,119.812521145126,119.601040421169,0,0,0.534766457231328,0,0,0,0,0,0,1.4238583238574e-14,0
164,PERFORM2019:AC:58:1552:1,58,1552,1,417,126.074294652981,126.094155161958,0,0,-0.0477700040347599,0,0,0,0,0,0,3.47815398060126e-11,0
165,PERFORM2019:AC:59:83:1,59,83,1,167,3.8758423644021,4.04018762603034,0,0,-0.0585149742498317,0,0,0,0,0,0,7.25272869091955e-13,0
166,PERFORM2019:AC:59:83:2,59,83,1,167,3.88341442086554,4.04741506857197,0,0,-0.0585149742498317,0,0,0,0,0,0,7.25408985597927e-13,0
167,PERFORM2019:AC:59:1027:1,1027,59,1,167,103.315819953246,103.729792501071,0,0,-1.74686961555965,0,0,0,0,0,0,1.43214466921978e-14,0
168,PERFORM2019:AC:59:1028:1,1028,59,1,167,103.470049321505,103.884448765894,0,0,-1.74657059965082,0,0,0,0,0,0,8.03769573285652e-13,0
169,PERFORM2019:AC:59:1040:1,1040,59,1,167,13.31781411967,12.8213660451368,0,0,0.679753471676051,0,0,0,0,0,0,2.27700002964366e-13,0
170,PERFORM2019:AC:59:1041:1,1041,59,1,167,13.2382929943351,12.7404221441734,0,0,0.675444813345393,0,0,0,0,0,0,8.88178419700125e-16,0
