branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1875,PERFORM2019:AC:1022:1023:1,1022,1023,1,167,10.3900133866316,10.3912701875032,0,0,-0.0224352085564625,0,0,0,0,0,0,1.86107291957785e-15,0
1876,PERFORM2019:AC:1023:1024:1,1023,1024,1,167,51.3434175303369,51.5574500976057,0,0,-0.931751797536961,0,0,0,0,0,0,8.27547820594875e-13,0
1877,PERFORM2019:AC:1024:1025:1,1024,1025,1,167,59.8548419772114,60.2410898542124,0,0,-1.40733301972066,0,0,0,0,0,0,5.34754222183067e-13,0
1878,PERFORM2019:AC:1027:1049:1,1027,1049,1,167,90.9377725481254,90.1801052349293,0,0,2.29205386501586,0,0,0,0,0,0,5.77315972805081e-15,0
1879,PERFORM2019:AC:1028:1050:1,1028,1050,1,167,90.7656620648812,90.0097008401003,0,0,2.29163135925527,0,0,0,0,0,0,1.43214466921978e-14,0
1880,PERFORM2019:AC:1029:1030:1,1029,1030,1,167,9.50447431535002,9.50560301806053,0,0,-0.0398739828996657,0,0,0,0,0,0,7.15154209482672e-13,0
1881,PERFORM2019:AC:1029:1053:1,1029,1053,1,167,1.20382135570667,1.27536999201781,0,0,0.0111165323360982,0,0,0,0,0,0,3.57720466789743e-13,0
1882,PERFORM2019:AC:1030:1049:1,1030,1049,1,167,84.4198458600444,85.2966250249113,0,0,-3.31340377138588,0,0,0,0,0,0,1.02537496286898e-13,0
1883,PERFORM2019:AC:1030:1054:1,1030,1054,1,116,5.17570284776286,5.157409123055,0,0,0.0742531172135354,0,0,0,0,0,0,3.58469146476157e-13,0
1884,PERFORM2019:AC:1031:1033:1,1031,1033,1,167,10.6393363436225,10.6360131795101,0,0,0.383855471321901,0,0,0,0,0,0,1.80731214395321e-15,0
1885,PERFORM2019:AC:1033:1255:1,1033,1255,1,167,0.965151665582626,1.50268694542867,0,0,0.0272712906766621,0,0,0,0,0,0,3.59717828183648e-13,0
1886,PERFORM2019:AC:1034:1035:1,1034,1035,1,167,11.0262442554529,11.0266343624472,0,0,-0.000366311535451302,0,0,0,0,0,0,1.83447639198367e-10,0
1887,PERFORM2019:AC:1034:1038:1,1034,1038,1,167,5.59432194256718,5.22965493546662,0,0,0.0548201753878246,0,0,0,0,0,0,3.58813363899293e-13,0
1888,PERFORM2019:AC:1035:1463:1,1035,1463,1,167,8.35394816080613,8.35422069835552,0,0,-0.000342596315466182,0,0,0,0,0,0,1.33226762955019e-15,0
1889,PERFORM2019:AC:1035:1464:1,1035,1464,1,167,8.56546770688379,8.56572346294344,0,0,-0.00029223224818864,0,0,0,0,0,0,9.17239619065528e-11,0
1890,PERFORM2019:AC:1036:1464:1,1036,1464,1,167,17.7390400581815,17.7389015185575,0,0,0.000607463849110701,0,0,0,0,0,0,9.17253599822316e-11,0
1891,PERFORM2019:AC:1037:1463:1,1037,1463,1,167,15.1277273189715,15.1279317020793,0,0,-0.00171837959536703,0,0,0,0,0,0,2.1556631856154e-15,0
1892,PERFORM2019:AC:1038:1453:1,1038,1453,1,167,7.13885542871603,7.12248199166724,0,0,-0.00413440132663823,0,0,0,0,0,0,1.14771214421524e-11,0
1893,PERFORM2019:AC:1040:1286:1,1040,1286,1,116,36.1925449572202,36.2518377402681,0,0,-0.273257943150771,0,0,0,0,0,0,1.02337889344363e-12,0
1894,PERFORM2019:AC:1042:1044:1,1042,1044,1,167,25.8274913962889,25.7607584088256,0,0,0.407129598943455,0,0,0,0,0,0,3.66205343881779e-15,0
1895,PERFORM2019:AC:1042:1055:1,1042,1055,1,167,22.5943337437425,22.5970256702588,0,0,-0.180199020885087,0,0,0,0,0,0,2.22044604925031e-16,0
1896,PERFORM2019:AC:1043:1548:1,1043,1548,1,167,24.6097039879691,24.5035754902777,0,0,0.596441121231054,0,0,0,0,0,0,0,0
1897,PERFORM2019:AC:1044:1548:1,1044,1548,1,167,17.4903443333848,17.454092263394,0,0,0.163849744415142,0,0,0,0,0,0,3.5527136788005e-15,0
1898,PERFORM2019:AC:1045:1055:1,1045,1055,1,167,6.0411473716049,6.04946907821737,0,0,-0.0544317435097188,0,0,0,0,0,0,3.56408370840536e-13,0
1899,PERFORM2019:AC:1046:1353:1,1046,1353,1,167,19.2348450481825,19.2638280757608,0,0,-0.14262434427682,0,0,0,0,0,0,1.58929353161786e-12,0
1900,PERFORM2019:AC:1046:1396:1,1046,1396,1,167,1.78044683944591,1.73820913089474,0,0,-0.00839892057950919,0,0,0,0,0,0,2.01039392530838e-12,0
1901,PERFORM2019:AC:1047:1548:1,1047,1548,1,167,11.6717376696155,11.6924036811219,0,0,-0.109132320185656,0,0,0,0,0,0,7.10262704883431e-13,0
1902,PERFORM2019:AC:1051:1052:1,1051,1052,1,167,50.6915709998742,50.2383390423254,0,0,2.98254535791641,0,0,0,0,0,0,7.32410687763558e-15,0
1903,PERFORM2019:AC:1052:1548:1,1052,1548,1,167,40.3350833021746,40.2285554418758,0,0,0.638490057698261,0,0,0,0,0,0,7.105427357601e-15,0
1904,PERFORM2019:AC:1053:1054:1,1053,1054,1,167,5.2347340554781,5.23560800117586,0,0,0.0232626019777715,0,0,0,0,0,0,1.43075290291183e-12,0
1905,PERFORM2019:AC:1057:1058:1,1057,1058,1,167,27.9073073171957,27.9006276280261,0,0,0.0477138498254011,0,0,0,0,0,0,1.11022302462516e-15,0
1906,PERFORM2019:AC:1061:1478:1,1061,1478,1,167,9.20523682907476,9.20206701575404,0,0,0.0105211174952871,0,0,0,0,0,0,5.79524828605579e-12,0
1907,PERFORM2019:AC:1061:1553:1,1061,1553,1,167,25.9322097454926,26.1326590770764,0,0,-1.24336261555381,0,0,0,0,0,0,9.56597433645091e-14,0
1908,PERFORM2019:AC:1062:1064:1,1062,1064,1,167,36.3322614356313,36.3356843462404,0,0,-0.0222794124684373,0,0,0,0,0,0,7.11084630208812e-15,0
1909,PERFORM2019:AC:1063:1065:1,1063,1065,1,167,36.2051373500019,36.2086792808299,0,0,-0.0228221440900072,0,0,0,0,0,0,5.79047020539809e-12,0
1910,PERFORM2019:AC:1064:1478:1,1064,1478,1,167,52.894419601614,52.9667784751722,0,0,-0.3227219324086,0,0,0,0,0,0,7.19184479848005e-13,0
1911,PERFORM2019:AC:1065:1478:1,1065,1478,1,167,53.0898010909286,53.1626210942721,0,0,-0.323089982252966,0,0,0,0,0,0,7.35755444890005e-13,0
1912,PERFORM2019:AC:1066:1072:1,1066,1072,1,167,37.9649903687094,37.9181900657079,0,0,0.30399443354408,0,0,0,0,0,0,8.07412837549265e-13,0
1913,PERFORM2019:AC:1066:1478:1,1066,1478,1,167,51.2140839198166,51.2193563039707,0,0,-0.022679610139452,0,0,0,0,0,0,1.15889085318925e-11,0
1914,PERFORM2019:AC:1067:1071:1,1067,1071,1,167,37.0520054093869,37.0081363523893,0,0,0.296946706861283,0,0,0,0,0,0,7.13658407036108e-15,0
1915,PERFORM2019:AC:1067:1478:1,1067,1478,1,167,57.2121050577135,57.2178422856367,0,0,-0.0221739389094981,0,0,0,0,0,0,1.15906101228432e-11,0
1916,PERFORM2019:AC:1068:1069:1,1068,1069,1,167,56.0627466264252,56.056132925962,0,0,0.0339798114294894,0,0,0,0,0,0,5.76526758252665e-12,0
1917,PERFORM2019:AC:1068:1478:1,1068,1478,1,167,25.5538110979567,25.3879748178193,0,0,-0.0653851565950365,0,0,0,0,0,0,8.10470473041548e-13,0
1918,PERFORM2019:AC:1070:1075:1,1070,1075,1,167,44.2586065995976,44.2509450928222,0,0,0.0475705375609081,0,0,0,0,0,0,5.76752073046562e-12,0
1919,PERFORM2019:AC:1071:1081:1,1071,1081,1,167,19.1942034674917,19.2039932125948,0,0,0.143926164709368,0,0,0,0,0,0,0,0
1920,PERFORM2019:AC:1072:1074:1,1072,1074,1,167,22.3987731307624,22.3991716708275,0,0,0.177169600162832,0,0,0,0,0,0,8.07795709251567e-13,0
1921,PERFORM2019:AC:1073:1074:1,1073,1074,1,167,5.090000918927,5.09135913523089,0,0,0.00317843696648801,0,0,0,0,0,0,8.89911452410874e-16,0
1922,PERFORM2019:AC:1075:1292:1,1075,1292,1,167,60.242315953014,60.2168812403544,0,0,0.236548535189852,0,0,0,0,0,0,7.105427357601e-15,0
1923,PERFORM2019:AC:1076:1098:1,1076,1098,1,167,57.9646414949801,58.1875079305135,0,0,-0.947254349075136,0,0,0,0,0,0,7.75568462633069e-15,0
1924,PERFORM2019:AC:1077:1079:1,1077,1079,1,167,31.2618125101368,31.2918828693673,0,0,-0.272922833028209,0,0,0,0,0,0,3.6061253853239e-13,0
1925,PERFORM2019:AC:1078:1080:1,1078,1080,1,167,31.9428859359374,31.8786349322289,0,0,0.267414914814241,0,0,0,0,0,0,7.105427357601e-15,0
1926,PERFORM2019:AC:1079:1089:1,1079,1089,1,167,30.4570958886602,30.5139242936785,0,0,-0.311596024150827,0,0,0,0,0,0,8.0913980230806e-13,0
1927,PERFORM2019:AC:1080:1088:1,1080,1088,1,167,17.696304564995,17.6690867539666,0,0,0.032545460640824,0,0,0,0,0,0,3.5527136788005e-15,0
1928,PERFORM2019:AC:1081:1096:1,1081,1096,1,167,23.7167123916309,23.7721894632339,0,0,-0.315605864902189,0,0,0,0,0,0,8.88178419700125e-16,0
1929,PERFORM2019:AC:1082:1477:1,1082,1477,1,167,32.8035758421218,32.8474602871122,0,0,-0.623067588556159,0,0,0,0,0,0,7.105427357601e-15,0
1930,PERFORM2019:AC:1083:1477:1,1083,1477,1,167,32.7457671673782,32.7892568270587,0,0,-0.623162470246909,0,0,0,0,0,0,0,0
1931,PERFORM2019:AC:1084:1087:1,1084,1087,1,167,25.3477155678076,25.3827437345534,0,0,-0.262456215862816,0,0,0,0,0,0,1.0201075756769e-12,0
1932,PERFORM2019:AC:1085:1086:1,1085,1086,1,167,16.4787203563074,16.4818243881085,0,0,-0.166971181111585,0,0,0,0,0,0,7.21972238919416e-13,0
1933,PERFORM2019:AC:1086:1091:1,1086,1091,1,167,59.8316813078508,59.7918818133127,0,0,0.338959834142628,0,0,0,0,0,0,7.105427357601e-15,0
1934,PERFORM2019:AC:1087:1090:1,1087,1090,1,167,76.8431163472502,76.79564117879,0,0,0.433462347944925,0,0,0,0,0,0,1.4474202007882e-12,0
1935,PERFORM2019:AC:1087:1460:1,1087,1460,1,167,114.305061622284,116.238199145064,0,0,-6.49062091293625,0,0,0,0,0,0,1.46482137552712e-14,0
1936,PERFORM2019:AC:1088:1477:1,1088,1477,1,167,22.0312773449498,21.8799809069391,0,0,-0.506471738240606,0,0,0,0,0,0,3.66205343881779e-15,0
1937,PERFORM2019:AC:1089:1091:1,1089,1091,1,167,46.6074827344989,46.736712851043,0,0,-0.990524510244413,0,0,0,0,0,0,7.94410929039127e-15,0
1938,PERFORM2019:AC:1089:1477:1,1089,1477,1,167,12.4589961536366,11.6866291863796,0,0,0.101422046306709,0,0,0,0,0,0,1.83102671940889e-15,0
1939,PERFORM2019:AC:1092:1266:1,1092,1266,1,167,70.9814416177529,70.7275424338947,0,0,0.928636378206138,0,0,0,0,0,0,3.66860695876312e-13,0
1940,PERFORM2019:AC:1092:1553:1,1092,1553,1,167,32.2757748658605,32.2757530536007,0,0,-0.0243892518006916,0,0,0,0,0,0,1.30039463925505e-11,0
1941,PERFORM2019:AC:1093:1095:1,1093,1095,1,167,43.1561714103929,43.0369783782366,0,0,0.66138701043347,0,0,0,0,0,0,3.52435643334325e-13,0
1942,PERFORM2019:AC:1093:1553:1,1093,1553,1,167,59.7286184364389,59.9095628986457,0,0,-0.741367837220301,0,0,0,0,0,0,7.1607233460989e-15,0
1943,PERFORM2019:AC:1094:1096:1,1094,1096,1,167,43.1321964883293,43.01332791654,0,0,0.659959015386576,0,0,0,0,0,0,1.11022302462516e-15,0
1944,PERFORM2019:AC:1094:1553:1,1094,1553,1,167,59.9926461964452,60.1744069194862,0,0,-0.741365663240481,0,0,0,0,0,0,7.2227638958609e-13,0
1945,PERFORM2019:AC:1097:1099:1,1097,1099,1,167,17.8205454390982,17.8131793900707,0,0,0.105559829404921,0,0,0,0,0,0,3.65542089972668e-15,0
1946,PERFORM2019:AC:1097:1553:1,1097,1553,1,167,70.9075147943501,71.0760355870409,0,0,-0.590716145373387,0,0,0,0,0,0,7.21689783464153e-13,0
1947,PERFORM2019:AC:1098:1553:1,1098,1553,1,167,77.9997003911609,78.2063952207347,0,0,-0.650667472526626,0,0,0,0,0,0,3.84058865355592e-13,0
1948,PERFORM2019:AC:1100:1187:1,1100,1187,1,211,88.1722844015107,88.5350817909667,0,0,-1.12447205092383,0,0,0,0,0,0,1.77635683940025e-15,0
1949,PERFORM2019:AC:1100:1187:2,1100,1187,1,211,88.1722844015107,88.5350817909667,0,0,-1.12447205092383,0,0,0,0,0,0,1.77635683940025e-15,0
1950,PERFORM2019:AC:1101:1103:1,1101,1103,1,167,82.2467707037976,81.4009813253547,0,0,3.16041643075287,0,0,0,0,0,0,1.46482137552712e-14,0
1951,PERFORM2019:AC:1101:1461:1,1101,1461,1,167,3.39541875722069,3.52642215026595,0,0,-0.0842715978671222,0,0,0,0,0,0,8.89911452410874e-16,0
1952,PERFORM2019:AC:1102:1105:1,1102,1105,1,167,40.9673627652359,40.9343153806094,0,0,0.188549235851102,0,0,0,0,0,0,1.46481383598593e-12,0
1953,PERFORM2019:AC:1103:1104:1,1103,1104,1,167,20.915265868701,20.9002967735208,0,0,0.154133197373088,0,0,0,0,0,0,3.69055233897401e-15,0
1954,PERFORM2019:AC:1105:1553:1,1105,1553,1,167,62.4476343985735,62.3674845548652,0,0,1.04221361005479,0,0,0,0,0,0,3.69908984989573e-13,0
1955,PERFORM2019:AC:1106:1107:1,1106,1107,1,167,5.06407558329031,5.06458201712859,0,0,-0.000925878805428937,0,0,0,0,0,0,2.29906146422322e-11,0
1956,PERFORM2019:AC:1106:1108:1,1106,1108,1,167,5.09330430369537,5.09370139207017,0,0,-0.000638717014393109,0,0,0,0,0,0,9.15513359704447e-16,0
1957,PERFORM2019:AC:1107:1576:1,1107,1576,1,167,7.83307459396214,7.77772150065015,0,0,-0.120870236847765,0,0,0,0,0,0,3.59336935573884e-13,0
1958,PERFORM2019:AC:1108:1576:1,1108,1576,1,167,7.8586854642166,7.80350325010291,0,0,-0.1211573986388,0,0,0,0,0,0,9.93013661298909e-16,0
1959,PERFORM2019:AC:1109:1111:1,1109,1111,1,167,49.2943914894497,49.5366348401858,0,0,-1.20776187286653,0,0,0,0,0,0,7.19164050120364e-15,0
1960,PERFORM2019:AC:1110:1120:1,1120,1110,1,167,56.5109484419666,56.6898992667764,0,0,-1.28524121997586,0,0,0,0,0,0,1.77635683940025e-15,0
1961,PERFORM2019:AC:1111:1379:1,1111,1379,1,167,12.5716239256613,12.5484973038904,0,0,0.0178692984352899,0,0,0,0,0,0,2.86166138677018e-12,0
1962,PERFORM2019:AC:1112:1561:1,1112,1561,1,167,8.47720587046819,8.54085097720706,0,0,-0.0457821633542252,0,0,0,0,0,0,1.43971756156751e-12,0
1963,PERFORM2019:AC:1113:1282:1,1113,1282,1,167,4.25006823083141,4.06270875220697,0,0,0.0134683352287084,0,0,0,0,0,0,4.96506830649455e-16,0
1964,PERFORM2019:AC:1114:1350:1,1114,1350,1,167,17.8430911703892,18.0043756083033,0,0,-0.601840355849692,0,0,0,0,0,0,3.5527136788005e-15,0
1965,PERFORM2019:AC:1115:1123:1,1115,1123,1,167,23.0244132505619,23.0807233319286,0,0,-0.532568706913082,0,0,0,0,0,0,7.16574312993657e-13,0
1966,PERFORM2019:AC:1117:1296:1,1117,1296,1,453,22.0418854155628,21.5156876074858,0,0,0.183648812753102,0,0,0,0,0,0,3.97205464519564e-15,0
1967,PERFORM2019:AC:1117:1307:1,1117,1307,1,453,73.6476629968698,73.3700662016487,0,0,0.165389155410715,0,0,0,0,0,0,1.46482137552712e-14,0
1968,PERFORM2019:AC:1118:1312:1,1312,1118,1,167,13.0919783687518,13.0571360806539,0,0,0.0449420843363004,0,0,0,0,0,0,1.77635683940025e-15,0
1969,PERFORM2019:AC:1118:1388:1,1118,1388,1,167,8.14480038038553,8.15703678080451,0,0,-0.00667174468722109,0,0,0,0,0,0,1.26565917823241e-11,0
1970,PERFORM2019:AC:1119:1128:1,1128,1119,1,167,56.2693038357698,56.7531364498843,0,0,-4.40832036815032,0,0,0,0,0,0,4.27803377746453e-14,0
1971,PERFORM2019:AC:1119:1297:1,1119,1297,1,167,3.61751359525026,3.62011917568039,0,0,-0.000236565227856644,0,0,0,0,0,0,9.15810595788141e-11,0
1972,PERFORM2019:AC:1120:1253:1,1120,1253,1,167,10.9190184620978,8.99700690405656,0,0,1.26401681011875,0,0,0,0,0,0,2.19723206329067e-14,0
1973,PERFORM2019:AC:1120:1297:1,1120,1297,1,167,39.5489339279943,39.5482904237646,0,0,0.00409887827551358,0,0,0,0,0,0,9.15833772473498e-11,0
1974,PERFORM2019:AC:1121:1127:1,1127,1121,1,167,56.2694990146597,56.753093185631,0,0,-4.40833356858781,0,0,0,0,0,0,5.05247849010285e-14,0
1975,PERFORM2019:AC:1121:1297:1,1121,1297,1,167,9.67903059731966,9.67920316683565,0,0,-0.00066686208261757,0,0,0,0,0,0,9.1581175710594e-11,0
1976,PERFORM2019:AC:1121:1380:1,1121,1380,1,167,54.5677828896016,54.7440342207912,0,0,-1.38619710461814,0,0,0,0,0,0,1.90426778818525e-13,0
1977,PERFORM2019:AC:1122:1297:1,1122,1297,1,167,7.63449425059581,7.64568076611666,0,0,-0.0911761838020535,0,0,0,0,0,0,8.93475216191535e-16,0
1978,PERFORM2019:AC:1125:1126:1,1125,1126,1,167,41.6810799074572,41.6808413161204,0,0,0.00312896574210342,0,0,0,0,0,0,9.18430321404225e-11,0
1979,PERFORM2019:AC:1125:1308:1,1125,1308,1,167,68.8745163243747,68.8890068259912,0,0,-0.661013244220308,0,0,0,0,0,0,3.61627163559264e-13,0
1980,PERFORM2019:AC:1127:1308:1,1127,1308,1,167,82.5732806458312,82.5731685504947,0,0,0.00383311053314017,0,0,0,0,0,0,9.17386275368683e-11,0
1981,PERFORM2019:AC:1127:1406:1,1127,1406,1,167,47.4841209557748,47.9369458135724,0,0,-2.70434925240775,0,0,0,0,0,0,4.44089209850063e-14,0
1982,PERFORM2019:AC:1128:1308:1,1128,1308,1,167,82.4935556513932,82.4936245326017,0,0,0.00427660782539441,0,0,0,0,0,0,9.17397535180523e-11,0
1983,PERFORM2019:AC:1128:1407:1,1128,1407,1,167,47.4046866460542,47.8571539033374,0,0,-2.70202189168267,0,0,0,0,0,0,9.50018821741632e-14,0
1984,PERFORM2019:AC:1129:1132:1,1129,1132,1,1216,680.916942137006,680.616496250773,0,0,0.467685132473258,0,0,0,0,0,0,2.44266386543365e-11,0
1985,PERFORM2019:AC:1129:1132:2,1129,1132,1,1216,680.916942137006,680.616496250773,0,0,0.467685132473258,0,0,0,0,0,0,2.44266386543365e-11,0
1986,PERFORM2019:XFMR:1129:1528:1,1129,1528,1,1000,312.529046704245,306.590653842295,0,0,-11.726205526386,0,0,0,0,0,0,1.17185710042169e-13,0
1987,PERFORM2019:XFMR:1129:1528:2,1129,1528,1,1000,312.529046704245,306.590653842295,0,0,-11.726205526386,0,0,0,0,0,0,1.17185710042169e-13,0
1988,PERFORM2019:AC:1130:1132:1,1132,1130,1,1454,368.440728690743,368.726372807941,0,0,0.379357673266668,0,0,0,0,0,0,1.26283915072654e-11,0
1989,PERFORM2019:AC:1130:1132:2,1132,1130,1,1454,368.440728690743,368.726372807941,0,0,0.379357673266668,0,0,0,0,0,0,1.26283915072654e-11,0
1990,PERFORM2019:XFMR:1130:1529:1,1130,1529,1,750,387.177727791131,384.451774730673,0,0,12.604068448673,0,0,0,0,0,0,5.6843418860808e-14,0
1991,PERFORM2019:XFMR:1130:1529:2,1130,1529,1,750,387.177727791131,384.451774730673,0,0,12.604068448673,0,0,0,0,0,0,5.6843418860808e-14,0
1992,PERFORM2019:AC:1131:1530:1,1131,1530,1,562,248.243544745394,248.275931763628,0,0,-0.0256354087158783,0,0,0,0,0,0,2.92964275105423e-14,0
1993,PERFORM2019:AC:1131:1530:2,1131,1530,1,562,248.243544745394,248.275931763628,0,0,-0.0256354087158783,0,0,0,0,0,0,2.92964275105423e-14,0
1994,PERFORM2019:AC:1132:1134:1,1132,1134,1,2454,75.0921054481915,75.1704794338012,0,0,-0.0280482456776507,0,0,0,0,0,0,2.46105639105733e-11,0
1995,PERFORM2019:XFMR:1132:1530:1,1132,1530,1,700,455.211138969494,450.897431553657,0,0,12.7242541207182,0,0,0,0,0,0,3.86577042625488e-13,0
1996,PERFORM2019:XFMR:1132:1530:2,1132,1530,1,700,455.211138969494,450.897431553657,0,0,12.7242541207182,0,0,0,0,0,0,3.86577042625488e-13,0
1997,PERFORM2019:AC:1133:1529:1,1529,1133,1,562,268.886167043384,268.923042533236,0,0,-0.0546823392208786,0,0,0,0,0,0,2.42228051735161e-11,0
1998,PERFORM2019:AC:1133:1529:2,1529,1133,1,562,268.886167043384,268.923042533236,0,0,-0.0546823392208786,0,0,0,0,0,0,2.42228051735161e-11,0
1999,PERFORM2019:AC:1133:1529:3,1529,1133,1,562,268.886167043384,268.923042533236,0,0,-0.0546823392208786,0,0,0,0,0,0,2.42228051735161e-11,0
2000,PERFORM2019:AC:1134:1136:1,1134,1136,1,2454,298.98053976417,298.330536403452,0,0,0.210990192165264,0,0,0,0,0,0,3.09053419697488e-12,0
2001,PERFORM2019:XFMR:1134:1531:1,1134,1531,1,1000,373.555913299129,370.494166088734,0,0,-14.0079186108362,0,0,0,0,0,0,6.07087979554246e-14,0
2002,PERFORM2019:AC:1135:1529:1,1529,1135,1,562,143.280601678341,144.063048922203,0,0,-0.207483997221427,0,0,0,0,0,0,3.02554403382857e-12,0
2003,PERFORM2019:AC:1135:1529:2,1529,1135,1,562,143.280601678341,144.063048922203,0,0,-0.207483997221427,0,0,0,0,0,0,3.02554403382857e-12,0
2004,PERFORM2019:AC:1135:1532:1,1135,1532,1,562,208.086161605654,208.218363556252,0,0,-0.0902159630478927,0,0,0,0,0,0,1.21278135071064e-11,0
2005,PERFORM2019:AC:1135:1532:2,1135,1532,1,562,208.086161605654,208.218363556252,0,0,-0.0902159630478927,0,0,0,0,0,0,1.21278135071064e-11,0
2006,PERFORM2019:AC:1135:1532:3,1135,1532,1,562,208.086161605654,208.218363556252,0,0,-0.0902159630478927,0,0,0,0,0,0,1.21278135071064e-11,0
2007,PERFORM2019:XFMR:1136:1532:1,1136,1532,1,800,400.473941042442,396.748893636491,0,0,12.5027842151827,0,0,0,0,0,0,5.6843418860808e-14,0
2008,PERFORM2019:XFMR:1136:1532:2,1136,1532,1,800,400.473941042442,396.748893636491,0,0,12.5027842151827,0,0,0,0,0,0,5.6843418860808e-14,0
2009,PERFORM2019:XFMR:1136:1532:3,1136,1532,1,800,400.473941042442,396.748893636491,0,0,12.5027842151827,0,0,0,0,0,0,5.6843418860808e-14,0
2010,PERFORM2019:AC:1137:1141:1,1137,1141,1,432,121.040513550269,126.418493903597,0,0,-0.672037394294435,0,0,0,0,0,0,1.67982882393868e-12,0
2011,PERFORM2019:AC:1137:1147:1,1137,1147,1,261,48.8572188890115,46.0573493602494,0,0,-0.0656738809246065,0,0,0,0,0,0,1.00485917355762e-14,0
2012,PERFORM2019:AC:1137:1149:1,1137,1149,1,261,95.2137898840777,95.2008008558008,0,0,0.00197676030034799,0,0,0,0,0,0,1.91877536867307e-10,0
2013,PERFORM2019:XFMR:1137:1169:EQ,1137,1169,1,120,4.84834334810512,4.91733387239189,0,0,-0.220056194757248,0,0,0,0,0,0,1.05076612263146e-13,0
2014,PERFORM2019:AC:1138:1152:1,1138,1152,1,96,6.96007810603175,6.95999999999279,0,0,0.00146341334520272,0,0,0,0,0,0,4.95467668540473e-11,0
2015,PERFORM2019:AC:1138:1360:1,1138,1360,1,96,13.8658261301496,13.8347607336416,0,0,0.305480244401885,0,0,0,0,0,0,8.88178419700125e-16,0
2016,PERFORM2019:AC:1139:1140:1,1139,1140,1,261,44.3617764618214,44.3439546975558,0,0,0.000121182446005008,0,0,0,0,0,0,3.82906382808682e-10,0
2017,PERFORM2019:AC:1139:1154:1,1154,1139,1,261,15.6400000000228,15.6400099938695,0,0,-0.000161777432278853,0,0,0,0,0,0,2.36036652728414e-15,0
2018,PERFORM2019:XFMR:1139:1533:1,1139,1533,1,125,30.3827876033825,30.368806103933,0,0,1.70804996035067,0,0,0,0,0,0,5.05013594527863e-14,0
2019,PERFORM2019:AC:1140:1148:1,1140,1148,1,261,68.9226129738254,63.9982742508214,0,0,-0.255320537942026,0,0,0,0,0,0,7.105427357601e-15,0
2020,PERFORM2019:XFMR:1140:1534:1,1140,1534,1,125,30.3847576970394,30.3704931603467,0,0,1.70813399232685,0,0,0,0,0,0,3.66205343881779e-15,0
2021,PERFORM2019:AC:1142:1156:1,1142,1156,1,96,3.05937974494019,3.11791570823056,0,0,0.00921387641806604,0,0,0,0,0,0,3.71820171887833e-13,0
2022,PERFORM2019:AC:1142:1162:1,1142,1162,1,96,23.4717253062436,23.4368383233278,0,0,0.596798539236868,0,0,0,0,0,0,7.46477900103397e-13,0
2023,PERFORM2019:AC:1142:1490:1,1142,1490,1,300,45.8045121434186,45.8914238930478,0,0,-0.387482478926017,0,0,0,0,0,0,7.94410929039127e-15,0
2024,PERFORM2019:AC:1143:1166:1,1143,1166,1,370,122.614633081349,122.633388929974,0,0,-0.0166940034478458,0,0,0,0,0,0,8.62136483090526e-11,0
2025,PERFORM2019:AC:1143:1166:2,1143,1166,1,370,122.614633081349,122.633388929974,0,0,-0.0166940034478458,0,0,0,0,0,0,8.62136483090526e-11,0
2026,PERFORM2019:AC:1143:1166:3,1143,1166,1,370,122.614633081349,122.633388929974,0,0,-0.0166940034478458,0,0,0,0,0,0,8.62136483090526e-11,0
2027,PERFORM2019:AC:1144:1166:1,1144,1166,1,600,57.3811382396219,57.381144579731,0,0,-0.0215224559772302,0,0,0,0,0,0,5.98252088680055e-12,0
2028,PERFORM2019:AC:1145:1146:1,1145,1146,1,96,6.96000000000196,6.96025798210577,0,0,-0.00478737968583332,0,0,0,0,0,0,9.22638084743502e-16,0
2029,PERFORM2019:AC:1146:1159:1,1146,1159,1,96,34.9870565325397,34.8990901074451,0,0,0.787760026223552,0,0,0,0,0,0,0,0
2030,PERFORM2019:AC:1146:1537:1,1146,1537,1,200,33.7312511695353,33.9308197785088,0,0,-0.857044512531079,0,0,0,0,0,0,1.85958876788645e-13,0
2031,PERFORM2019:AC:1147:1148:1,1147,1148,1,261,216.743510743648,216.455408165167,0,0,0.090734077597407,0,0,0,0,0,0,6.02761406035128e-12,0
2032,PERFORM2019:AC:1148:1165:1,1148,1165,1,261,174.494883393852,174.766686583535,0,0,0.0617836373119935,0,0,0,0,0,0,6.02761406035128e-12,0
2033,PERFORM2019:AC:1148:1165:2,1148,1165,1,261,178.039347350507,178.295089739887,0,0,0.0617836373119935,0,0,0,0,0,0,6.00682255466089e-12,0
2034,PERFORM2019:AC:1149:1165:1,1149,1165,1,261,49.0590828327151,45.9076484556797,0,0,0.0848670736844461,0,0,0,0,0,0,3.00395965085018e-12,0
