branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
1120,PERFORM2019:AC:549:739:2,549,739,1,250,42.2151624490079,42.7850630246911,0,0,-3.69631382847997,0,0,0,0,0,0,1.05165725838785e-13,0
1121,PERFORM2019:AC:550:1164:1,550,1164,1,261,96.6818092159021,99.3763960483437,0,0,-0.598921963126525,0,0,0,0,0,0,1.58882185807825e-14,0
1122,PERFORM2019:AC:550:1164:2,550,1164,1,261,96.6003612124587,99.2960265299518,0,0,-0.598921963126525,0,0,0,0,0,0,1.4210854715202e-14,0
1123,PERFORM2019:AC:550:1165:1,550,1165,1,261,113.852741101232,112.017946514358,0,0,-0.706043601668551,0,0,0,0,0,0,3.69482222595252e-13,0
1124,PERFORM2019:AC:550:1165:2,550,1165,1,261,113.852741101232,112.017946514358,0,0,-0.706043601668551,0,0,0,0,0,0,3.69482222595252e-13,0
1125,PERFORM2019:AC:550:1170:1,550,1170,1,261,36.7346359003232,35.7880679700484,0,0,0.0996390006437267,0,0,0,0,0,0,4.22455490069986e-12,0
1126,PERFORM2019:XFMR:550:1489:1,550,1489,1,500,133.233405268043,132.425257867822,0,0,7.53804234111885,0,0,0,0,0,0,2.8421709430404e-14,0
1127,PERFORM2019:XFMR:550:1489:2,550,1489,1,500,133.233405268043,132.425257867822,0,0,7.53804234111885,0,0,0,0,0,0,2.8421709430404e-14,0
1128,PERFORM2019:AC:551:1539:1,551,1539,1,96,6.98508742369436,6.99055609075815,0,0,-0.0989417866057813,0,0,0,0,0,0,1.88523878970718e-13,0
1129,PERFORM2019:AC:551:1539:2,551,1539,1,96,6.92491252695542,6.93034809372151,0,0,-0.0989417866057813,0,0,0,0,0,0,1.89337816453655e-13,0
1130,PERFORM2019:AC:552:608:1,552,608,1,261,60.9932759748986,57.2819342121093,0,0,0.26279777418247,0,0,0,0,0,0,7.94410929039127e-15,0
1131,PERFORM2019:AC:552:608:2,552,608,1,261,61.2523814659149,57.559721744512,0,0,0.26279777418247,0,0,0,0,0,0,0,0
1132,PERFORM2019:AC:552:1141:1,1141,552,1,432,200.800354788083,201.196343939389,0,0,-0.132786685308098,0,0,0,0,0,0,0,0
1133,PERFORM2019:XFMR:552:1490:1,552,1490,1,125,64.497466098522,64.5065042040029,0,0,3.6603896949907,0,0,0,0,0,0,2.66453525910038e-15,0
1134,PERFORM2019:AC:553:842:1,553,842,1,400,71.4158405296871,70.4343077539445,0,0,-0.0336158760212442,0,0,0,0,0,0,1.3437563599977e-11,0
1135,PERFORM2019:AC:553:842:2,553,842,1,400,70.5234520421414,69.7830555642796,0,0,-0.0336158760212442,0,0,0,0,0,0,1.23876645953974e-11,0
1136,PERFORM2019:AC:553:1144:1,1144,553,1,444,45.1634323872235,44.7710314043313,0,0,-0.45006183193955,0,0,0,0,0,0,1.6764291794174e-12,0
1137,PERFORM2019:AC:553:1144:2,1144,553,1,444,45.1634323872235,44.7710314043313,0,0,-0.45006183193955,0,0,0,0,0,0,1.6764291794174e-12,0
1138,PERFORM2019:AC:554:555:1,554,555,1,261,71.7959687760284,70.3101299052363,0,0,-0.352601717446905,0,0,0,0,0,0,7.46847680572439e-13,0
1139,PERFORM2019:AC:554:608:1,554,608,1,261,73.4470827971413,72.03203850907,0,0,-0.354957983283157,0,0,0,0,0,0,1.43214466921978e-14,0
1140,PERFORM2019:AC:554:1164:1,554,1164,1,261,109.400092112817,106.363332384777,0,0,0.381033777859859,0,0,0,0,0,0,1.4210854715202e-14,0
1141,PERFORM2019:AC:554:1164:2,554,1164,1,261,110.43293226292,107.426366324397,0,0,0.381033777859859,0,0,0,0,0,0,7.105427357601e-15,0
1142,PERFORM2019:AC:554:1164:3,554,1164,1,261,110.43293226292,107.426366324397,0,0,0.381033777859859,0,0,0,0,0,0,7.105427357601e-15,0
1143,PERFORM2019:XFMR:554:1491:1,554,1491,1,125,17.9648213429689,17.9536262715377,0,0,1.02104149489545,0,0,0,0,0,0,1.9185402351977e-13,0
1144,PERFORM2019:AC:555:608:1,555,608,1,261,13.0533224726575,13.2295963101321,0,0,-0.00235626583625148,0,0,0,0,0,0,5.33468339380677e-11,0
1145,PERFORM2019:AC:555:1144:1,1144,555,1,300,68.3916407435172,69.0929951033017,0,0,0.559848105705957,0,0,0,0,0,0,7.50766663558842e-13,0
1146,PERFORM2019:XFMR:555:1492:1,555,1492,1,250,37.6713202082369,37.9824228587409,0,0,-2.06902567580387,0,0,0,0,0,0,5.22442219969319e-14,0
1147,PERFORM2019:AC:556:595:1,595,556,1,562,280.516969363423,280.593004592977,0,0,-0.102483665330471,0,0,0,0,0,0,4.83076059085805e-11,0
1148,PERFORM2019:AC:556:595:2,595,556,1,562,280.516969363423,280.593004592977,0,0,-0.102483665330471,0,0,0,0,0,0,4.83076059085805e-11,0
1149,PERFORM2019:AC:556:597:1,556,597,1,562,128.921836859664,128.969632849433,0,0,0.0258886283969382,0,0,0,0,0,0,4.83713786553416e-11,0
1150,PERFORM2019:AC:556:629:1,556,629,1,562,255.32873921271,255.633637428753,0,0,-0.366116975242907,0,0,0,0,0,0,1.21364742609325e-11,0
1151,PERFORM2019:AC:556:629:2,556,629,1,562,255.32873921271,255.633637428753,0,0,-0.366116975242907,0,0,0,0,0,0,1.21364742609325e-11,0
1152,PERFORM2019:XFMR:557:1493:1,557,1493,1,1292,497.071200597904,491.333480340408,0,0,13.6480804370939,0,0,0,0,0,0,6.07087979554246e-14,0
1153,PERFORM2019:XFMR:557:1493:2,557,1493,1,1292,497.071200597904,491.333480340408,0,0,13.6480804370939,0,0,0,0,0,0,6.07087979554246e-14,0
1154,PERFORM2019:AC:558:994:1,994,558,1,96,6.96008431103659,6.95999992128401,0,0,0.00153463849827773,0,0,0,0,0,0,1.18772971468109e-11,0
1155,PERFORM2019:AC:559:997:1,997,559,1,300,32.6010708624291,32.6004490591993,0,0,0.00700519377356201,0,0,0,0,0,0,1.77635683940025e-15,0
1156,PERFORM2019:AC:559:997:2,997,559,1,300,32.6010708624291,32.6004490591993,0,0,0.00700519377356201,0,0,0,0,0,0,1.77635683940025e-15,0
1157,PERFORM2019:AC:559:1467:1,1467,559,1,300,17.7607714635674,17.7835433298978,0,0,-0.456210337908132,0,0,0,0,0,0,2.51214793389404e-15,0
1158,PERFORM2019:AC:559:1467:2,1467,559,1,300,17.7622195591497,17.7849746297007,0,0,-0.456210337908132,0,0,0,0,0,0,3.97205464519564e-15,0
1159,PERFORM2019:AC:560:593:1,560,593,1,600,189.855349585561,191.834304378359,0,0,-0.67052587508152,0,0,0,0,0,0,1.52044627749558e-12,0
1160,PERFORM2019:XFMR:560:1494:1,560,1494,1,500,94.927675296367,95.1922572376824,0,0,2.73655832181286,0,0,0,0,0,0,9.10631969331369e-14,0
1161,PERFORM2019:XFMR:560:1494:2,560,1494,1,500,94.927675296367,95.1922572376824,0,0,2.73655832181286,0,0,0,0,0,0,9.10631969331369e-14,0
1162,PERFORM2019:AC:561:567:1,561,567,1,96,18.4729259616653,18.5276418203531,0,0,0.153306995648094,0,0,0,0,0,0,4.44089209850063e-16,0
1163,PERFORM2019:AC:561:587:1,561,587,1,250,100.236811274617,99.8601647152619,0,0,3.48207654968241,0,0,0,0,0,0,1.4210854715202e-14,0
1164,PERFORM2019:AC:561:598:1,561,598,1,200,19.2979610640884,19.3017062917755,0,0,-0.50976878702911,0,0,0,0,0,0,2.51214793389404e-15,0
1165,PERFORM2019:AC:562:763:1,763,562,1,453,47.8550683014039,47.8746166588683,0,0,-0.00395057496967866,0,0,0,0,0,0,7.32410687763558e-15,0
1166,PERFORM2019:AC:562:764:1,764,562,1,453,168.075116158942,168.077954505671,0,0,-0.00964124168160296,0,0,0,0,0,0,3.5527136788005e-14,0
1167,PERFORM2019:AC:563:809:1,809,563,1,167,68.5241310179569,68.5711190513106,0,0,-0.234982073557418,0,0,0,0,0,0,1.45416942259899e-12,0
1168,PERFORM2019:AC:564:1540:1,564,1540,1,96,66.7466898359264,66.6479151653162,0,0,0.605136014476745,0,0,0,0,0,0,1.4210854715202e-14,0
1169,PERFORM2019:AC:565:1401:N,565,1401,1,261,107.614667002588,108.193707431512,0,0,0.622187883938725,0,0,0,0,0,0,7.36218480145262e-13,0
1170,PERFORM2019:AC:565:1525:1,565,1525,1,261,142.828223172376,142.862865678534,0,0,-0.0837832204856674,0,0,0,0,0,0,2.41705185230953e-11,0
1171,PERFORM2019:AC:566:987:1,987,566,1,167,2.53000488176581,2.52999990622281,0,0,0.000283048058395963,0,0,0,0,0,0,4.47128130729378e-16,0
1172,PERFORM2019:AC:567:588:1,567,588,1,250,153.70627434278,151.993650723666,0,0,2.17577741630691,0,0,0,0,0,0,1.87588665062948e-13,0
1173,PERFORM2019:AC:567:588:2,567,588,1,250,153.70627434278,151.993650723666,0,0,2.17577741630691,0,0,0,0,0,0,1.87588665062948e-13,0
1174,PERFORM2019:AC:567:1497:1,567,1497,1,250,171.572286162161,173.807501710101,0,0,-1.82706195956762,0,0,0,0,0,0,7.105427357601e-15,0
1175,PERFORM2019:AC:567:1497:2,567,1497,1,250,171.572286162161,173.807501710101,0,0,-1.82706195956762,0,0,0,0,0,0,7.105427357601e-15,0
1176,PERFORM2019:AC:568:591:1,568,591,1,250,92.9333311615261,93.6580525460325,0,0,-1.52196469560614,0,0,0,0,0,0,8.19023798277947e-13,0
1177,PERFORM2019:AC:568:841:1,568,841,1,250,79.1973972518528,78.7049235512106,0,0,1.4852836378865,0,0,0,0,0,0,6.68967589714374e-13,0
1178,PERFORM2019:AC:569:591:1,569,591,1,250,86.1059984039029,85.8675636944807,0,0,0.822813217836764,0,0,0,0,0,0,3.5527136788005e-15,0
1179,PERFORM2019:AC:569:591:2,569,591,1,250,86.1059984039029,85.8675636944807,0,0,0.822813217836764,0,0,0,0,0,0,3.5527136788005e-15,0
1180,PERFORM2019:AC:569:592:1,569,592,1,200,17.510013381085,17.538910781043,0,0,-0.0433361790011055,0,0,0,0,0,0,1.87125513655809e-13,0
1181,PERFORM2019:AC:570:622:1,622,570,1,225,16.7746592773968,16.7195036614244,0,0,0.432819552047818,0,0,0,0,0,0,3.5596458096435e-15,0
1182,PERFORM2019:AC:570:622:2,622,570,1,225,16.7746592773968,16.7195036614244,0,0,0.432819552047818,0,0,0,0,0,0,3.5596458096435e-15,0
1183,PERFORM2019:AC:570:1506:1,570,1506,1,200,20.9830796393761,20.9037127746871,0,0,0.791059070038038,0,0,0,0,0,0,3.5527136788005e-15,0
1184,PERFORM2019:AC:570:1506:2,570,1506,1,200,20.9830796393761,20.9037127746871,0,0,0.791059070038038,0,0,0,0,0,0,3.5527136788005e-15,0
1185,PERFORM2019:AC:571:1528:1,571,1528,1,936,473.609763677451,466.876036540456,0,0,3.38188801502961,0,0,0,0,0,0,5.85928550210846e-14,0
1186,PERFORM2019:AC:571:1531:1,571,1531,1,900,185.701828869466,185.247076732525,0,0,1.53981187914657,0,0,0,0,0,0,2.8421709430404e-14,0
1187,PERFORM2019:AC:571:1531:2,571,1531,1,900,185.701828869466,185.247076732525,0,0,1.53981187914657,0,0,0,0,0,0,2.8421709430404e-14,0
1188,PERFORM2019:AC:572:831:1,831,572,1,261,48.0739753121089,48.0745741450479,0,0,-0.00049785860162288,0,0,0,0,0,0,7.65062261153214e-10,0
1189,PERFORM2019:AC:572:1160:1,572,1160,1,261,79.3294722287454,79.4267748863729,0,0,-0.101407620750265,0,0,0,0,0,0,2.98594809203199e-12,0
1190,PERFORM2019:AC:573:920:1,920,573,1,167,30.1035734252466,30.128807591423,0,0,-0.134466038587675,0,0,0,0,0,0,1.44844037562469e-12,0
1191,PERFORM2019:AC:574:1014:1,1014,574,1,167,2.08000414896593,2.07999984217685,0,0,0.000227322371131322,0,0,0,0,0,0,4.45442400901054e-16,0
1192,PERFORM2019:AC:575:1192:1,1192,575,1,167,5.62331761476232,5.62272260214714,0,0,-0.0076783624272494,0,0,0,0,0,0,1.01231779763494e-15,0
1193,PERFORM2019:AC:576:1053:1,1053,576,1,167,2.08005658153048,2.07999990282632,0,0,0.000988650327760965,0,0,0,0,0,0,2.55906065264667e-11,0
1194,PERFORM2019:AC:577:578:1,577,578,1,96,51.7891838703225,51.7621220785649,0,0,0.086973831825091,0,0,0,0,0,0,6.60374936228203e-12,0
1195,PERFORM2019:AC:577:613:1,613,577,1,96,32.9785296215583,33.0685132964074,0,0,-0.468620071410225,0,0,0,0,0,0,3.72626838253497e-13,0
1196,PERFORM2019:AC:578:846:1,578,846,1,96,37.9261633550214,37.8405602488305,0,0,0.407158803745038,0,0,0,0,0,0,3.75052202490099e-13,0
1197,PERFORM2019:AC:580:589:1,580,589,1,1216,308.839338367269,307.94343689569,0,0,-0.26189465294047,0,0,0,0,0,0,6.13344506465018e-12,0
1198,PERFORM2019:AC:580:589:2,580,589,1,1216,308.839485619664,307.943296442687,0,0,-0.26189465294047,0,0,0,0,0,0,6.17348381685082e-12,0
1199,PERFORM2019:XFMR:580:1495:1,580,1495,1,450,155.353329764303,152.883198890263,0,0,4.31245551900534,0,0,0,0,0,0,9.10631969331369e-14,0
1200,PERFORM2019:XFMR:580:1496:1,580,1496,1,775,245.708036434508,242.164147871731,0,0,3.98737364153454,0,0,0,0,0,0,4.22519086308697e-13,0
1201,PERFORM2019:XFMR:580:1496:2,580,1496,1,775,245.708036434508,242.164147871731,0,0,3.98737364153454,0,0,0,0,0,0,4.22519086308697e-13,0
1202,PERFORM2019:AC:580:1499:1,580,1499,1,1216,120.356618158795,120.740847210095,0,0,0.05145443228594,0,0,0,0,0,0,6.14525815515072e-12,0
1203,PERFORM2019:AC:581:582:1,581,582,1,300,34.853790414296,35.0974104220194,0,0,-1.79178590103907,0,0,0,0,0,0,5.28148857885871e-14,0
1204,PERFORM2019:AC:581:840:1,581,840,1,300,19.1343251013057,19.0565044377409,0,0,1.06496764123531,0,0,0,0,0,0,1.95108359232364e-13,0
1205,PERFORM2019:AC:582:583:1,582,583,1,200,50.1293210293005,50.2826235772078,0,0,-0.618026127970481,0,0,0,0,0,0,8.43580622795625e-13,0
1206,PERFORM2019:AC:584:840:1,584,840,1,96,9.01082184769947,8.9995727761373,0,0,0.129498216242347,0,0,0,0,0,0,1.87895923764959e-13,0
1207,PERFORM2019:AC:584:1498:1,584,1498,1,300,44.5576637217294,45.146085402909,0,0,-1.6663663263121,0,0,0,0,0,0,7.105427357601e-15,0
1208,PERFORM2019:AC:584:1523:1,584,1523,1,96,13.316202899734,13.2722451637092,0,0,0.437559578603015,0,0,0,0,0,0,9.36397271605887e-14,0
1209,PERFORM2019:AC:585:586:1,585,586,1,250,85.1698259924886,84.4986791423883,0,0,1.97021086238481,0,0,0,0,0,0,2.73189590799411e-13,0
1210,PERFORM2019:AC:586:598:1,586,598,1,250,70.9567648729419,70.5136434224566,0,0,2.29816297586244,0,0,0,0,0,0,1.46482137552712e-14,0
1211,PERFORM2019:AC:587:625:1,587,625,1,250,78.5378632307571,77.6869053262132,0,0,1.67805967782804,0,0,0,0,0,0,1.88714402116538e-13,0
1212,PERFORM2019:AC:588:996:1,996,588,1,250,136.784635084862,138.249733182012,0,0,-2.58621331964961,0,0,0,0,0,0,2.10091278659839e-13,0
1213,PERFORM2019:AC:588:996:2,996,588,1,250,136.784635084862,138.249733182012,0,0,-2.58621331964961,0,0,0,0,0,0,2.10091278659839e-13,0
1214,PERFORM2019:AC:589:594:1,589,594,1,1500,456.625017467592,462.971568522515,0,0,-2.38605776312373,0,0,0,0,0,0,1.63961489100256e-12,0
1215,PERFORM2019:AC:589:594:2,589,594,1,1500,456.625017467592,462.971568522515,0,0,-2.38605776312373,0,0,0,0,0,0,1.63961489100256e-12,0
1216,PERFORM2019:XFMR:589:1497:1,589,1497,1,500,188.633480403346,187.716393823852,0,0,5.30146019190137,0,0,0,0,0,0,1.15667977213006e-13,0
1217,PERFORM2019:XFMR:589:1497:2,589,1497,1,500,188.633480403346,187.716393823852,0,0,5.30146019190137,0,0,0,0,0,0,1.15667977213006e-13,0
1218,PERFORM2019:XFMR:590:1498:1,590,1498,1,360,120.74064387588,119.650176959659,0,0,3.37621269930323,0,0,0,0,0,0,1.43214466921978e-14,0
1219,PERFORM2019:XFMR:590:1499:1,590,1499,1,1216,120.740643807379,120.740847230414,0,0,-0.000584322473279997,0,0,0,0,0,0,0,0
1220,PERFORM2019:AC:591:843:1,591,843,1,200,50.4563341487343,50.2142129060319,0,0,0.864552164398145,0,0,0,0,0,0,1.9520739234645e-13,0
1221,PERFORM2019:AC:591:843:2,591,843,1,200,50.4563341487343,50.2142129060319,0,0,0.864552164398145,0,0,0,0,0,0,1.9520739234645e-13,0
1222,PERFORM2019:AC:591:1495:1,1495,591,1,250,39.0245184539535,38.6333595751913,0,0,0.792455686603887,0,0,0,0,0,0,7.105427357601e-15,0
1223,PERFORM2019:AC:591:1495:2,1495,591,1,250,39.0245184539535,38.6333595751913,0,0,0.792455686603887,0,0,0,0,0,0,7.105427357601e-15,0
1224,PERFORM2019:AC:592:840:1,592,840,1,96,17.9544821640905,17.8456315414814,0,0,0.98535418784553,0,0,0,0,0,0,9.50143368095008e-14,0
1225,PERFORM2019:AC:592:1498:1,1498,592,1,250,49.8767860085773,49.3723119062073,0,0,0.810510354708914,0,0,0,0,0,0,4.22160462037282e-13,0
1226,PERFORM2019:AC:593:594:1,593,594,1,1216,79.8165588614306,78.8593930320942,0,0,-0.0291196244135428,0,0,0,0,0,0,4.88663238232133e-11,0
1227,PERFORM2019:AC:593:594:2,593,594,1,1216,118.492076505093,117.87723062286,0,0,-0.0291196244135428,0,0,0,0,0,0,4.99934920059164e-11,0
1228,PERFORM2019:AC:593:594:3,593,594,1,1216,93.2660137006163,92.4755499930286,0,0,-0.0291196244135428,0,0,0,0,0,0,2.7121735473012e-11,0
1229,PERFORM2019:AC:593:594:4,593,594,1,1216,118.490704252627,117.87856567638,0,0,-0.0291196244135428,0,0,0,0,0,0,4.9979285107998e-11,0
1230,PERFORM2019:AC:593:898:1,593,898,1,1216,463.219908524504,465.057192050151,0,0,-1.90506303273867,0,0,0,0,0,0,3.5527136788005e-13,0
1231,PERFORM2019:AC:593:898:2,593,898,1,1216,462.084212170145,463.922592766251,0,0,-1.90506303273867,0,0,0,0,0,0,7.60015057393306e-13,0
1232,PERFORM2019:XFMR:593:1500:1,593,1500,1,260,94.3995613933727,94.4794750183413,0,0,2.73038220783414,0,0,0,0,0,0,1.4210854715202e-14,0
1233,PERFORM2019:XFMR:593:1500:2,593,1500,1,260,94.3995613933727,94.4794750183413,0,0,2.73038220783414,0,0,0,0,0,0,1.4210854715202e-14,0
1234,PERFORM2019:XFMR:593:1501:1,593,1501,1,850,462.326992845391,459.064884687766,0,0,13.3815515302912,0,0,0,0,0,0,1.87588665062948e-13,0
1235,PERFORM2019:XFMR:593:1501:2,593,1501,1,850,462.326992845391,459.064884687766,0,0,13.3815515302912,0,0,0,0,0,0,1.87588665062948e-13,0
1236,PERFORM2019:AC:594:1136:1,1136,594,1,1216,99.8160054539674,117.097191189759,0,0,-0.255701053968563,0,0,0,0,0,0,3.06124372929439e-12,0
1237,PERFORM2019:AC:594:1136:2,1136,594,1,1216,99.814527110712,117.098719949235,0,0,-0.255701053968563,0,0,0,0,0,0,3.04899012853566e-12,0
1238,PERFORM2019:XFMR:594:1502:1,594,1502,1,700,393.804774682662,389.837206509869,0,0,13.3598713800639,0,0,0,0,0,0,3.1657051252332e-13,0
1239,PERFORM2019:XFMR:594:1502:2,594,1502,1,700,393.804774682662,389.837206509869,0,0,13.3598713800639,0,0,0,0,0,0,3.1657051252332e-13,0
1240,PERFORM2019:XFMR:594:1502:3,594,1502,1,700,393.804774682662,389.837206509869,0,0,13.3598713800639,0,0,0,0,0,0,3.1657051252332e-13,0
1241,PERFORM2019:AC:595:600:1,595,600,1,385,174.723999634617,175.371734562963,0,0,0.266620942111938,0,0,0,0,0,0,1.51303898453604e-12,0
1242,PERFORM2019:AC:595:600:2,595,600,1,385,174.723999634617,175.371734562963,0,0,0.266620942111938,0,0,0,0,0,0,1.51303898453604e-12,0
1243,PERFORM2019:AC:595:600:3,595,600,1,385,174.723999634617,175.371734562963,0,0,0.266620942111938,0,0,0,0,0,0,1.51303898453604e-12,0
1244,PERFORM2019:AC:595:1457:1,595,1457,1,562,297.913510115699,298.057940444411,0,0,-0.143137695419682,0,0,0,0,0,0,1.20308881160522e-11,0
1245,PERFORM2019:AC:595:1493:1,595,1493,1,366,78.1171802016328,78.0125224993674,0,0,-0.0436180466340517,0,0,0,0,0,0,3.5527136788005e-15,0
1246,PERFORM2019:AC:596:599:1,596,599,1,562,63.0432694639053,63.00919355603,0,0,0.000214540244421357,0,0,0,0,0,0,1.92004729956218e-10,0
1247,PERFORM2019:AC:596:599:2,596,599,1,562,63.0432694639053,63.00919355603,0,0,0.000214540244421357,0,0,0,0,0,0,1.92004729956218e-10,0
1248,PERFORM2019:AC:596:1502:1,596,1502,1,562,184.711909293001,185.92396395993,0,0,-0.745166980495735,0,0,0,0,0,0,3.17764371615651e-14,0
1249,PERFORM2019:AC:596:1502:2,596,1502,1,562,184.711909293001,185.92396395993,0,0,-0.745166980495735,0,0,0,0,0,0,3.17764371615651e-14,0
1250,PERFORM2019:AC:596:1502:3,596,1502,1,562,184.711909293001,185.92396395993,0,0,-0.745166980495735,0,0,0,0,0,0,3.17764371615651e-14,0
1251,PERFORM2019:XFMR:596:1503:1,596,1503,1,210,22.8734056647877,22.5242382910608,0,0,0.939675658998301,0,0,0,0,0,0,3.5527136788005e-15,0
1252,PERFORM2019:XFMR:596:1503:2,596,1503,1,210,22.8734056647877,22.5242382910608,0,0,0.939675658998301,0,0,0,0,0,0,3.5527136788005e-15,0
1253,PERFORM2019:AC:597:1456:1,597,1456,1,562,228.60668068366,228.63013222058,0,0,-0.0682742519727384,0,0,0,0,0,0,1.20579714613299e-11,0
1254,PERFORM2019:AC:597:1457:1,597,1457,1,562,257.049002636037,257.093305564945,0,0,-0.0665426584861493,0,0,0,0,0,0,1.21137180000334e-11,0
1255,PERFORM2019:AC:597:1457:2,597,1457,1,562,257.049002636037,257.093305564945,0,0,-0.0665426584861493,0,0,0,0,0,0,1.21137180000334e-11,0
1256,PERFORM2019:AC:597:1457:3,597,1457,1,562,257.049002636037,257.093305564945,0,0,-0.0665426584861493,0,0,0,0,0,0,1.21137180000334e-11,0
1257,PERFORM2019:AC:597:1493:1,1493,597,1,562,253.060027433861,253.067225667677,0,0,-0.0329769902994812,0,0,0,0,0,0,1.4210854715202e-14,0
1258,PERFORM2019:AC:597:1493:2,1493,597,1,562,253.060027433861,253.067225667677,0,0,-0.0329769902994812,0,0,0,0,0,0,1.4210854715202e-14,0
1259,PERFORM2019:AC:598:1500:1,1500,598,1,250,54.4912352475587,53.4753129502662,0,0,6.09200229966783,0,0,0,0,0,0,7.105427357601e-15,0
1260,PERFORM2019:AC:598:1503:1,1503,598,1,250,80.1099272901267,80.9718384833829,0,0,-6.19320988764243,0,0,0,0,0,0,1.4210854715202e-14,0
1261,PERFORM2019:AC:599:600:1,599,600,1,565,309.860893268343,310.193806921003,0,0,-0.272882749840917,0,0,0,0,0,0,6.01231688513511e-12,0
1262,PERFORM2019:AC:600:1501:1,1501,600,1,562,124.789123862386,123.44526798294,0,0,0.421698996258357,0,0,0,0,0,0,1.50938076517434e-12,0
1263,PERFORM2019:AC:600:1501:2,1501,600,1,562,124.789123862386,123.44526798294,0,0,0.421698996258357,0,0,0,0,0,0,1.50938076517434e-12,0
1264,PERFORM2019:AC:600:1501:3,1501,600,1,562,124.789123862386,123.44526798294,0,0,0.421698996258357,0,0,0,0,0,0,1.50938076517434e-12,0
1265,PERFORM2019:AC:601:628:1,601,628,1,311,20.4375042280027,22.5116389883778,0,0,-0.0429808265689999,0,0,0,0,0,0,1.77635683940025e-15,0
1266,PERFORM2019:AC:601:628:2,601,628,1,311,20.4375042280027,22.5116389883778,0,0,-0.0429808265689999,0,0,0,0,0,0,1.77635683940025e-15,0
1267,PERFORM2019:AC:601:628:3,601,628,1,311,20.4375042280027,22.5116389883778,0,0,-0.0429808265689999,0,0,0,0,0,0,1.77635683940025e-15,0
1268,PERFORM2019:AC:601:1468:1,1468,601,1,261,171.84867168946,171.124247894918,0,0,0.344102144224362,0,0,0,0,0,0,6.21422738198133e-12,0
1269,PERFORM2019:AC:601:1493:1,1493,601,1,562,85.2307687371163,85.7681244542119,0,0,0.164606919596601,0,0,0,0,0,0,1.51771994888562e-14,0
1270,PERFORM2019:AC:601:1493:2,1493,601,1,562,85.2307687371163,85.7681244542119,0,0,0.164606919596601,0,0,0,0,0,0,1.51771994888562e-14,0
1271,PERFORM2019:AC:601:1493:3,1493,601,1,562,85.2307687371163,85.7681244542119,0,0,0.164606919596601,0,0,0,0,0,0,1.51771994888562e-14,0
1272,PERFORM2019:AC:601:1493:4,1493,601,1,562,85.2307687371163,85.7681244542119,0,0,0.164606919596601,0,0,0,0,0,0,1.51771994888562e-14,0
1273,PERFORM2019:AC:602:1491:1,602,1491,1,96,6.95999992771772,6.96366913431119,0,0,-0.0674113274239829,0,0,0,0,0,0,1.5333877634627e-12,0
1274,PERFORM2019:AC:603:604:1,603,604,1,190,71.4151858641889,71.6923092455916,0,0,-2.08337310532548,0,0,0,0,0,0,1.46482137552712e-14,0
1275,PERFORM2019:AC:603:604:2,603,604,1,190,71.4151858641889,71.6923092455916,0,0,-2.08337310532548,0,0,0,0,0,0,1.46482137552712e-14,0
1276,PERFORM2019:AC:603:604:3,603,604,1,190,71.4151858641889,71.6923092455916,0,0,-2.08337310532548,0,0,0,0,0,0,1.46482137552712e-14,0
1277,PERFORM2019:AC:603:605:1,603,605,1,96,20.1616147407617,20.0830641474238,0,0,0.658868967401137,0,0,0,0,0,0,3.58036167304945e-15,0
1278,PERFORM2019:AC:603:611:1,603,611,1,250,58.4580984349089,58.4597724996965,0,0,0.107417917313256,0,0,0,0,0,0,7.94410929039127e-15,0
1279,PERFORM2019:AC:603:611:2,603,611,1,250,58.4580984349089,58.4597724996965,0,0,0.107417917313256,0,0,0,0,0,0,7.94410929039127e-15,0
1280,PERFORM2019:AC:603:612:1,603,612,1,96,6.96016331085032,6.95999999716267,0,0,0.00304785814511277,0,0,0,0,0,0,1.79791012530091e-15,0
1281,PERFORM2019:AC:603:1150:1,603,1150,1,123,28.3450911392246,28.3788885780331,0,0,1.29063597706554,0,0,0,0,0,0,1.89396629014906e-13,0
1282,PERFORM2019:AC:604:609:1,604,609,1,190,81.8414226995845,82.3643175738565,0,0,-2.07223506639566,0,0,0,0,0,0,7.105427357601e-15,0
1283,PERFORM2019:AC:604:609:2,604,609,1,190,81.8414226995845,82.3643175738565,0,0,-2.07223506639566,0,0,0,0,0,0,7.105427357601e-15,0
1284,PERFORM2019:AC:604:609:3,604,609,1,190,81.8414226995845,82.3643175738565,0,0,-2.07223506639566,0,0,0,0,0,0,7.105427357601e-15,0
1285,PERFORM2019:AC:605:1504:1,605,1504,1,96,6.84193399843794,6.65818504695909,0,0,0.69015512925349,0,0,0,0,0,0,9.93013661298909e-16,0
1286,PERFORM2019:AC:606:607:1,606,607,1,200,52.7763127178666,53.639946431174,0,0,-3.20228113776643,0,0,0,0,0,0,2.11863601184997e-13,0
1287,PERFORM2019:AC:606:1163:1,606,1163,1,200,37.4188414211761,37.026004963968,0,0,1.91621925144035,0,0,0,0,0,0,9.31232942452885e-14,0
