branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
14,NPCC_S7:BRANCH_ROW:46,44,45,1,2500,270.544730034168,266.745733467924,0,0,2.61413751886179,-360,360,0,0,0,0,1.14571573537582e-13,0
15,NPCC_S7:BRANCH_ROW:47,44,48,0,6896.14528055676,0,0,0,0,-29.441048831813,-360,360,0,0,0,0,0,0
16,NPCC_S7:BRANCH_ROW:48,45,46,1,2040.85471944324,129.385326367623,134.549321914158,0,0,-25.6981800760531,-360,360,0,0,0,0,0,0
17,NPCC_S7:BRANCH_ROW:49,45,51,1,489.56239109923,22.7847261239144,23.3186966385381,0,0,-2.16346249007776,-360,360,0,0,0,0,0,0
18,NPCC_S7:BRANCH_ROW:50,45,71,1,166.495119914644,14.7595239639138,16.6582988432164,0,0,-4.11905224603693,-360,360,0,0,0,0,2.51214793389404e-15,0
19,NPCC_S7:BRANCH_ROW:51,46,47,1,2500,134.359462956076,141.053738170557,0,0,-9.0025024553099,-360,360,0,0,0,0,7.105427357601e-15,0
20,NPCC_S7:BRANCH_ROW:52,46,49,1,2500,10.4779163927411,8.91541971363129,0,0,-2.33166746968644,-360,360,0,0,0,0,2.44370150642894e-14,0
21,NPCC_S7:BRANCH_ROW:53,47,48,1,2500,169.284526575477,169.284547936469,0,0,2.64549618068814,-360,360,0,0,0,0,4.31757269778047e-13,0
22,NPCC_S7:BRANCH_ROW:54,50,51,1,2500,162.859960791259,159.570640480869,0,0,1.11088980142517,-360,360,0,0,0,0,3.17764371615651e-14,0
23,NPCC_S7:BRANCH_ROW:55,50,52,1,2858.06690137886,433.956084922739,429.454853058472,0,0,4.48998475605799,-360,360,0,0,0,0,1.4210854715202e-14,0
24,NPCC_S7:BRANCH_ROW:56,51,53,1,290.964700741948,78.1228103344578,69.3024267744071,0,0,8.4648372084757,-360,360,0,0,0,0,1.4210854715202e-14,0
25,NPCC_S7:BRANCH_ROW:57,51,72,1,2500,157.602470612605,162.416888009747,0,0,-1.85366813169338,-360,360,0,0,0,0,7.105427357601e-15,0
26,NPCC_S7:BRANCH_ROW:58,52,53,1,2500,276.582494369487,271.425789085473,0,0,5.08574225384288,-360,360,0,0,0,0,5.6843418860808e-14,0
27,NPCC_S7:BRANCH_ROW:59,53,55,1,997.983883346124,36.2879544135429,34.514404046481,0,0,-1.60163967023624,-360,360,0,0,0,0,3.5527136788005e-15,0
28,NPCC_S7:BRANCH_ROW:60,53,65,1,785.968397879188,6.09165638682668,10.3675856804753,0,0,0.0933677889568916,-360,360,0,0,0,0,1.94143694338652e-13,0
29,NPCC_S7:BRANCH_ROW:61,54,56,1,789.941803,46.8043354681364,48.3334381722307,0,0,-0.2163532791207,-360,360,0,0,0,0,7.22924857581284e-15,0
30,NPCC_S7:BRANCH_ROW:62,54,62,1,789.941803,28.8563682473902,29.0864760619685,0,0,0.92776516943666,-360,360,0,0,0,0,9.6419530013528e-14,0
31,NPCC_S7:BRANCH_ROW:65,55,57,1,789.941803,43.6051823142544,43.2873271317656,0,0,0.861179124350005,-360,360,0,0,0,0,9.34573054533836e-14,0
32,NPCC_S7:BRANCH_ROW:66,55,59,1,789.941803,18.524964276118,18.3934906238255,0,0,0.73474216095084,-360,360,0,0,0,0,3.5527136788005e-15,0
33,NPCC_S7:BRANCH_ROW:67,56,58,1,2500,217.993797508374,218.31231148422,0,0,1.52244624504192,-360,360,0,0,0,0,1.13908665908592e-13,0
34,NPCC_S7:BRANCH_ROW:68,57,59,1,2500,3.39322648439313,5.61058222467245,0,0,-0.126436963399165,-360,360,0,0,0,0,4.80791947866273e-14,0
35,NPCC_S7:BRANCH_ROW:69,58,60,1,2500,45.8206464644305,31.6858578857366,0,0,-0.495253557505271,-360,360,0,0,0,0,7.94410929039127e-15,0
36,NPCC_S7:BRANCH_ROW:70,58,62,1,2500,46.1212500735303,45.4296874006421,0,0,-0.378327796484556,-360,360,0,0,0,0,1.93451702870987e-13,0
37,NPCC_S7:BRANCH_ROW:71,59,61,1,2500,16.2105397323377,17.7225387735084,0,0,-1.24900931787457,-360,360,0,0,0,0,1.98513314232827e-13,0
38,NPCC_S7:BRANCH_ROW:73,62,63,1,620,16.6569506746151,23.7411143992941,0,0,-0.699522278359951,-360,360,0,0,0,0,2.48689957516035e-14,0
39,NPCC_S7:BRANCH_ROW:74,63,64,1,2500,72.2562356315655,71.6530984383184,0,0,1.55076210519705,-360,360,0,0,0,0,3.5527136788005e-15,0
40,NPCC_S7:BRANCH_ROW:75,63,67,1,2500,85.5816431516706,86.7524171697164,0,0,-3.86983962614624,-360,360,0,0,0,0,3.93710569368296e-13,0
41,NPCC_S7:BRANCH_ROW:76,64,65,1,2500,40.3251739015978,39.3612768524475,0,0,1.65224083745278,-360,360,0,0,0,0,1.95915329171644e-13,0
42,NPCC_S7:BRANCH_ROW:77,64,68,1,2500,52.1371211142057,57.7558717496026,0,0,-6.78438235234057,-360,360,0,0,0,0,7.94410929039127e-15,0
43,NPCC_S7:BRANCH_ROW:78,66,67,1,2500,31.7975955613402,31.6516236814727,0,0,-0.230134248462624,-360,360,0,0,0,0,7.7917093930542e-13,0
44,NPCC_S7:BRANCH_ROW:79,66,69,1,2500,26.1277947013841,13.430748314621,0,0,-0.127763266048237,-360,360,0,0,0,0,1.56579583105668e-12,0
