candidate_id,scenario_id,is_train,interface_name,lite_flow_mw,target_flow_mw,target_limit_mw,residual_mw,scale_mw,scale_source,objective_term
PERF_GL3_PV0p85_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1083.05663712386,1287.80646363194,2132.11455888848,-204.749826508081,1935.84206726617,fixed_interface_scale,0.0111868351556791
PERF_GL3_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,260.543073050225,345.442933820289,3154.18988821813,-84.8998607700642,1231.31610688274,fixed_interface_scale,0.00475417139900631
PERF_GL3_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,40.7266705876131,444.780201612359,9855.85771634158,-404.053531024746,4634.5681465926,fixed_interface_scale,0.00760079935169528
PERF_GL3_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8180277051171,-18.0281665798467,1577.09494410906,-46.7898611252704,1124.88579191751,fixed_interface_scale,0.00173016152337558
PERF_GL3_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1537.84757908475,1604.47725507616,2577.56454927825,-66.6296759914114,1392.92634591109,fixed_interface_scale,0.00228812158089361
PERF_GL3_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2939.10474291777,3161.41495443083,7441.91676751464,-222.310211513061,2905.13643967645,fixed_interface_scale,0.00585579353792731
PERF_GL3_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3557.41772497813,3945.61555854566,5647.97126859058,-388.197833567532,2999.1759695476,fixed_interface_scale,0.0167533753732748
PERF_GL3_PV0p85_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2733.1372980579,3173.76557921188,4534.14796431356,-440.628281153978,1935.84206726617,fixed_interface_scale,0.0518089618958642
PERF_GL3_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,10.0027735275986,56.2522711365844,1147.05453155592,-46.2494976089858,1231.31610688274,fixed_interface_scale,0.00141083075373795
PERF_GL3_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-357.86284809389,-289.781820125136,NaN,-68.0810279687537,4634.5681465926,fixed_interface_scale,0.000215791167375324
PERF_GL3_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.005394795673,777.591851487167,1129.13180450036,-31.5864566914938,1124.88579191751,fixed_interface_scale,0.000788469608014852
PERF_GL3_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,784.17287584467,889.243271952491,1209.78407625038,-105.070396107821,1392.92634591109,fixed_interface_scale,0.00568989737735373
PERF_GL3_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.0295042823,1061.49143259267,2706.33178538974,-114.46192831037,2905.13643967645,fixed_interface_scale,0.00155234786423048
PERF_GL3_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.56505428832,1932.82631567124,2735.00814867864,-270.261261382921,2999.1759695476,fixed_interface_scale,0.0081201434848393
PERF_GL3_PV0p85_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,841.756039352308,1062.17249622078,1648.89088911163,-220.416456868472,1935.84206726617,fixed_interface_scale,0.0129642735911572
PERF_GL3_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,460.799140161001,507.975612031639,1231.31610688274,-47.1764718706384,1231.31610688274,fixed_interface_scale,0.00146795180187117
PERF_GL3_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,107.22879670004,196.818183959537,3847.47804772515,-89.5893872594974,4634.5681465926,fixed_interface_scale,0.000373675468547132
PERF_GL3_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.62295279561,792.394241270214,1212.07679271269,-35.7712884746036,1124.88579191751,fixed_interface_scale,0.00101123549336748
PERF_GL3_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1135.7291594646,1230.11557367852,1392.92634591109,-94.386414213923,1392.92634591109,fixed_interface_scale,0.00459158543096111
PERF_GL3_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.7753251343,1915.21985554808,2905.13643967645,-227.444530413779,2905.13643967645,fixed_interface_scale,0.00612939947885853
PERF_GL3_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1715.02790892378,2001.27345996785,2807.01593740924,-286.245551044072,2999.1759695476,fixed_interface_scale,0.0091090606852909
PERF_GL3_PV0p85_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,785.478933244807,1050.451162233,1770.01690364393,-264.972228988193,1935.84206726617,fixed_interface_scale,0.0187353095013226
PERF_GL3_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-310.209688581706,-269.78097097717,NaN,-40.4287176045356,1231.31610688274,fixed_interface_scale,0.0010780547326885
PERF_GL3_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.509488080389,-715.754757371687,NaN,-68.7547307087021,4634.5681465926,fixed_interface_scale,0.000220083065189402
PERF_GL3_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885854494638,-285.666833937602,731.014689004659,-10.2190205570361,1124.88579191751,fixed_interface_scale,8.25280688646236e-05
PERF_GL3_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-138.001462924785,-48.9231580616368,NaN,-89.0783048631479,1392.92634591109,fixed_interface_scale,0.00408966356511422
PERF_GL3_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.765049355289,-325.566529431838,NaN,7.80148007654873,2905.13643967645,fixed_interface_scale,7.21142248674747e-06
PERF_GL3_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.37374934061,1250.57881037291,3191.33600168597,-187.205061032302,2999.1759695476,fixed_interface_scale,0.00389611059035344
PERF_GL3_PV0p85_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,645.785998298505,774.386704271667,2101.6672308884,-128.600705973162,1935.84206726617,fixed_interface_scale,0.00441313140463262
PERF_GL3_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,71.3915382046405,119.424624611063,1138.42771233996,-48.0330864064225,1231.31610688274,fixed_interface_scale,0.00152174493855946
PERF_GL3_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-314.51149471897,-249.020389314563,NaN,-65.4911054044075,4634.5681465926,fixed_interface_scale,0.000199685300798106
PERF_GL3_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.592349581135,713.559374921485,1120.63977933465,-24.9670253403503,1124.88579191751,fixed_interface_scale,0.000492625332905184
PERF_GL3_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,826.943699160529,919.824688464481,1200.68547785855,-92.8809893039517,1392.92634591109,fixed_interface_scale,0.00444628564268934
PERF_GL3_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.545707232193,1064.86749418979,2685.97788380209,-101.321786957597,2905.13643967645,fixed_interface_scale,0.00121638936253024
PERF_GL3_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1639.52937166486,1887.02575769531,2714.43857661059,-247.496386030448,2999.1759695476,fixed_interface_scale,0.00680979170317034
PERF_GL3_PV0p85_WM1_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,812.47558153486,1013.73430197272,1636.48983648869,-201.25872043786,1935.84206726617,fixed_interface_scale,0.010808603064459
PERF_GL3_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,914.071542741195,967.776068342782,1483.21012792242,-53.7045256015873,1231.31610688274,fixed_interface_scale,0.00190231594506729
PERF_GL3_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,443.984815226223,559.985983797111,4634.5681465926,-116.001168570888,4634.5681465926,fixed_interface_scale,0.000626478518126481
PERF_GL3_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5001306754539,-55.8104160947309,741.605063961212,-11.689714580723,1124.88579191751,fixed_interface_scale,0.000107991842795521
PERF_GL3_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,945.865391118302,1002.33486432337,1522.60789694536,-56.4694732050677,1392.92634591109,fixed_interface_scale,0.00164350552009051
PERF_GL3_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1702.66816484487,1885.69773626077,3499.44889556697,-183.029571415902,2905.13643967645,fixed_interface_scale,0.00396925917975263
PERF_GL3_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1971.78774903702,2186.02924703846,3286.23743967812,-214.241498001445,2999.1759695476,fixed_interface_scale,0.00510273831906703
PERF_GL3_PV0p85_WM1_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1082.42068306133,1287.80646363194,2132.11455888848,-205.385780570608,1935.84206726617,fixed_interface_scale,0.0112564358184316
PERF_GL3_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,260.503124241674,345.442933820289,3154.18988821813,-84.9398095786155,1231.31610688274,fixed_interface_scale,0.00475864651038212
PERF_GL3_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,40.6868490278932,444.780201612359,9855.85771634158,-404.093352584466,4634.5681465926,fixed_interface_scale,0.00760229762148969
PERF_GL3_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8163745266064,-18.0281665798467,1577.09494410906,-46.7882079467597,1124.88579191751,fixed_interface_scale,0.00173003926546532
PERF_GL3_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1537.56872063114,1604.47725507616,2577.56454927825,-66.9085344450177,1392.92634591109,fixed_interface_scale,0.00230731414770462
PERF_GL3_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2938.68623344853,3161.41495443083,7441.91676751464,-222.728720982301,2905.13643967645,fixed_interface_scale,0.00587786190638255
PERF_GL3_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3555.92221174427,3945.61555854566,5647.97126859058,-389.693346801395,2999.1759695476,fixed_interface_scale,0.0168827071406988
PERF_GL3_PV0p85_WM1_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2728.22329685558,3173.76557921188,4534.14796431356,-445.542282356304,1935.84206726617,fixed_interface_scale,0.0529709795649529
PERF_GL3_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,10.0071669918824,56.2522711365844,1147.05453155592,-46.245104144702,1231.31610688274,fixed_interface_scale,0.00141056272314572
PERF_GL3_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-357.858432668191,-289.781820125136,NaN,-68.0766125430546,4634.5681465926,fixed_interface_scale,0.000215763177816499
PERF_GL3_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.00576685148,777.591851487167,1129.13180450036,-31.5860846356869,1124.88579191751,fixed_interface_scale,0.000788451033410464
PERF_GL3_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,784.196837031925,889.243271952491,1209.78407625038,-105.046434920566,1392.92634591109,fixed_interface_scale,0.00568730252369648
PERF_GL3_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.043294317556,1061.49143259267,2706.33178538974,-114.448138275114,2905.13643967645,fixed_interface_scale,0.00155197384218543
PERF_GL3_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.59797202511,1932.82631567124,2735.00814867864,-270.22834364613,2999.1759695476,fixed_interface_scale,0.00811816554344849
PERF_GL3_PV0p85_WM1_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,841.34324533868,1062.17249622078,1648.89088911163,-220.8292508821,1935.84206726617,fixed_interface_scale,0.0130128778178703
PERF_GL3_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,460.79764555761,507.975612031639,1231.31610688274,-47.1779664740288,1231.31610688274,fixed_interface_scale,0.00146804481605418
PERF_GL3_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,107.227307597147,196.818183959537,3847.47804772515,-89.5908763623896,4634.5681465926,fixed_interface_scale,0.000373687890684673
PERF_GL3_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.6226651715,792.394241270214,1212.07679271269,-35.7715760987143,1124.88579191751,fixed_interface_scale,0.00101125175539724
PERF_GL3_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1135.71669877599,1230.11557367852,1392.92634591109,-94.3988749025316,1392.92634591109,fixed_interface_scale,0.00459279785318111
PERF_GL3_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.76276569046,1915.21985554808,2905.13643967645,-227.457089857624,2905.13643967645,fixed_interface_scale,0.0061300764261026
PERF_GL3_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1714.99743640496,2001.27345996785,2807.01593740924,-286.276023562892,2999.1759695476,fixed_interface_scale,0.00911100021446055
PERF_GL3_PV0p85_WM1_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,784.895308400033,1050.451162233,1770.01690364393,-265.555853832967,1935.84206726617,fixed_interface_scale,0.0188179327567912
PERF_GL3_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-310.197795861931,-269.78097097717,NaN,-40.416824884761,1231.31610688274,fixed_interface_scale,0.00107742057371186
PERF_GL3_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.497409226731,-715.754757371687,NaN,-68.7426518550438,4634.5681465926,fixed_interface_scale,0.000220005743451692
PERF_GL3_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.885982478485,-285.666833937602,731.014689004659,-10.2191485408828,1124.88579191751,fixed_interface_scale,8.25301360540968e-05
PERF_GL3_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-137.966856792505,-48.9231580616368,NaN,-89.0436987308678,1392.92634591109,fixed_interface_scale,0.0040864865862201
PERF_GL3_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.745197328683,-325.566529431838,NaN,7.82133210315493,2905.13643967645,fixed_interface_scale,7.24817025700292e-06
PERF_GL3_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,UPNY_ConEd,1063.43142228442,1250.57881037291,3191.33600168597,-187.147388088489,2999.1759695476,fixed_interface_scale,0.00389371038221987
PERF_GL3_PV0p85_WM1_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dunwoodie_South,645.675056412573,774.386704271667,2101.6672308884,-128.711647859094,1935.84206726617,fixed_interface_scale,0.00442074897256014
PERF_GL3_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dysinger_East,71.391646875952,119.424624611063,1138.42771233996,-48.032977735111,1231.31610688274,fixed_interface_scale,0.00152173805289612
PERF_GL3_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,West_Central,-314.51138562611,-249.020389314563,NaN,-65.4909963115475,4634.5681465926,fixed_interface_scale,0.00019968463554067
PERF_GL3_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Moses_South,688.592357563782,713.559374921485,1120.63977933465,-24.9670173577031,1124.88579191751,fixed_interface_scale,0.000492625017893396
PERF_GL3_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Central_East,826.944274848932,919.824688464481,1200.68547785855,-92.8804136155492,1392.92634591109,fixed_interface_scale,0.00444623052555148
PERF_GL3_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Total_East_proxy,963.546055678534,1064.86749418979,2685.97788380209,-101.321438511256,2905.13643967645,fixed_interface_scale,0.00121638099620141
PERF_GL3_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,UPNY_ConEd,1639.53024910635,1887.02575769531,2714.43857661059,-247.495508588961,2999.1759695476,fixed_interface_scale,0.0068097434181569
PERF_GL3_PV1_WM0p8_B1,S1_2025_SUMMER_PEAK_PUBLIC,1,Dunwoodie_South,812.210208270609,1013.73430197272,1636.48983648869,-201.524093702111,1935.84206726617,fixed_interface_scale,0.0108371256080224
PERF_GL3_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dysinger_East,914.072262725726,967.776068342782,1483.21012792242,-53.7038056170564,1231.31610688274,fixed_interface_scale,0.00190226493897956
PERF_GL3_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,West_Central,443.9854973881,559.985983797111,4634.5681465926,-116.000486409011,4634.5681465926,fixed_interface_scale,0.000626471149950619
PERF_GL3_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Moses_South,-67.5000848107111,-55.8104160947309,741.605063961212,-11.6896687159802,1124.88579191751,fixed_interface_scale,0.000107990995382465
PERF_GL3_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Central_East,945.866618921622,1002.33486432337,1522.60789694536,-56.4682454017476,1392.92634591109,fixed_interface_scale,0.0016434340521103
PERF_GL3_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Total_East_proxy,1702.66195521495,1885.69773626077,3499.44889556697,-183.035781045823,2905.13643967645,fixed_interface_scale,0.00396952851381142
PERF_GL3_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,UPNY_ConEd,1971.76731769521,2186.02924703846,3286.23743967812,-214.261929343249,2999.1759695476,fixed_interface_scale,0.00510371162034555
PERF_GL3_PV1_WM0p8_B1,S2_2025_WINTER_PEAK_PUBLIC,1,Dunwoodie_South,1081.99382243542,1287.80646363194,2132.11455888848,-205.812641196518,1935.84206726617,fixed_interface_scale,0.0113032737480478
PERF_GL3_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dysinger_East,260.474505571287,345.442933820289,3154.18988821813,-84.9684282490024,1231.31610688274,fixed_interface_scale,0.00476185370096006
PERF_GL3_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,West_Central,40.6583213487247,444.780201612359,9855.85771634158,-404.121880263634,4634.5681465926,fixed_interface_scale,0.00760337105445496
PERF_GL3_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Moses_South,-64.8152018913336,-18.0281665798467,1577.09494410906,-46.7870353114869,1124.88579191751,fixed_interface_scale,0.0017299525479041
PERF_GL3_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Central_East,1537.36790378934,1604.47725507616,2577.56454927825,-67.1093512868154,1392.92634591109,fixed_interface_scale,0.00232118510994445
PERF_GL3_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Total_East_proxy,2938.38298564602,3161.41495443083,7441.91676751464,-223.031968784814,2905.13643967645,fixed_interface_scale,0.00589387836004216
PERF_GL3_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,UPNY_ConEd,3554.84098914438,3945.61555854566,5647.97126859058,-390.774569401282,2999.1759695476,fixed_interface_scale,0.016976520842684
PERF_GL3_PV1_WM0p8_B1,S3_2025_SHOULDER_LIGHT_LOAD_PUBLIC,0,Dunwoodie_South,2724.91397986921,3173.76557921188,4534.14796431356,-448.851599342671,1935.84206726617,fixed_interface_scale,0.0537607981373277
PERF_GL3_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dysinger_East,10.0070446602279,56.2522711365844,1147.05453155592,-46.2452264763565,1231.31610688274,fixed_interface_scale,0.00141057018584704
PERF_GL3_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,West_Central,-357.858555611324,-289.781820125136,NaN,-68.0767354861877,4634.5681465926,fixed_interface_scale,0.000215763957133332
PERF_GL3_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Moses_South,746.005756495698,777.591851487167,1129.13180450036,-31.5860949914688,1124.88579191751,fixed_interface_scale,0.000788451550412073
PERF_GL3_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Central_East,784.196169972588,889.243271952491,1209.78407625038,-105.047101979903,1392.92634591109,fixed_interface_scale,0.00568737475423532
PERF_GL3_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Total_East_proxy,947.042910675702,1061.49143259267,2706.33178538974,-114.448521916968,2905.13643967645,fixed_interface_scale,0.00155198424695265
PERF_GL3_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,UPNY_ConEd,1662.59705609369,1932.82631567124,2735.00814867864,-270.229259577552,2999.1759695476,fixed_interface_scale,0.00811822057613243
PERF_GL3_PV1_WM0p8_B1,S4_2025_HIGH_NYC_LI_LOAD_PUBLIC,1,Dunwoodie_South,841.06654887555,1062.17249622078,1648.89088911163,-221.10594734523,1935.84206726617,fixed_interface_scale,0.0130455082146006
PERF_GL3_PV1_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dysinger_East,460.795136867818,507.975612031639,1231.31610688274,-47.180475163821,1231.31610688274,fixed_interface_scale,0.00146820094686007
PERF_GL3_PV1_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,West_Central,107.22480813838,196.818183959537,3847.47804772515,-89.593375821157,4634.5681465926,fixed_interface_scale,0.000373708741703024
PERF_GL3_PV1_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Moses_South,756.622182200156,792.394241270214,1212.07679271269,-35.7720590700585,1124.88579191751,fixed_interface_scale,0.00101127906249243
PERF_GL3_PV1_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Central_East,1135.69577442637,1230.11557367852,1392.92634591109,-94.419799252147,1392.92634591109,fixed_interface_scale,0.00459483414776505
PERF_GL3_PV1_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Total_East_proxy,1687.7416579026,1915.21985554808,2905.13643967645,-227.478197645482,2905.13643967645,fixed_interface_scale,0.00613121420867578
PERF_GL3_PV1_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,UPNY_ConEd,1714.94622745953,2001.27345996785,2807.01593740924,-286.327232508323,2999.1759695476,fixed_interface_scale,0.00911426005044997
PERF_GL3_PV1_WM0p8_B1,S5_2025_HIGH_TOTAL_EAST_PUBLIC,1,Dunwoodie_South,784.489565238467,1050.451162233,1770.01690364393,-265.961596994533,1935.84206726617,fixed_interface_scale,0.0188754805786396
PERF_GL3_PV1_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Dysinger_East,-310.193107677619,-269.78097097717,NaN,-40.4121367004492,1231.31610688274,fixed_interface_scale,0.00107717063555916
PERF_GL3_PV1_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,West_Central,-784.492647670113,-715.754757371687,NaN,-68.7378902984261,4634.5681465926,fixed_interface_scale,0.000219975266491764
PERF_GL3_PV1_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Moses_South,-295.886033202993,-285.666833937602,731.014689004659,-10.2191992653908,1124.88579191751,fixed_interface_scale,8.25309553612868e-05
PERF_GL3_PV1_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Central_East,-137.953234927989,-48.9231580616368,NaN,-89.0300768663524,1392.92634591109,fixed_interface_scale,0.00408523638413801
PERF_GL3_PV1_WM0p8_B1,S6_2025_LOW_TOTAL_EAST_PUBLIC,0,Total_East_proxy,-317.73743298138,-325.566529431838,NaN,7.82909645045766,2905.13643967645,fixed_interface_scale,7.26256812275892e-06
