branch_row,device_key,from_bus,to_bus,online,rate_a_mva,from_mva,to_mva,from_overload_mva,to_overload_mva,angle_deg,angle_min_deg,angle_max_deg,angle_below_min_deg,angle_above_max_deg,violated,invalid_limit_bounds,stored_terminal_flow_error_mva,stored_terminal_flow_inconsistent
501,PERFORM2019:AC:829:836:1,20829,20836,1,300,4.52845375425643,4.58872945733597,0,0,-0.0682379912272335,0,0,0,0,0,0,9.72970980713441e-14,0
502,PERFORM2019:AC:830:833:1,20830,20833,1,150,21.3120745781727,21.2694580230591,0,0,0.537670967484264,0,0,0,0,0,0,1.00045325555191e-13,0
503,PERFORM2019:AC:830:834:1,20830,20834,1,96,19.2915206596985,19.2917490096823,0,0,-0.00233466981413244,0,0,0,0,0,0,3.58036167304945e-15,0
504,PERFORM2019:AC:831:832:1,20831,20832,1,261,109.838025487984,109.77809768055,0,0,0.0518800055868081,0,0,0,0,0,0,3.15639016847271e-12,0
505,PERFORM2019:AC:831:1160:1,20831,21160,1,261,92.1618326301023,92.285058849222,0,0,-0.104967067394114,0,0,0,0,0,0,1.26952196806109e-11,0
506,PERFORM2019:AC:832:844:1,20832,20844,1,261,36.1599011526448,35.9737506915934,0,0,0.0485702353739637,0,0,0,0,0,0,6.349347427703e-12,0
507,PERFORM2019:AC:832:1157:1,20832,21157,1,261,29.0704449394441,29.068487264359,0,0,0.000805611256435412,0,0,0,0,0,0,4.0937450636233e-10,0
508,PERFORM2019:AC:833:841:1,20833,20841,1,250,54.0755145372405,54.0791368783815,0,0,-0.0285947657859111,0,0,0,0,0,0,1.76191790862756e-11,0
509,PERFORM2019:AC:833:998:1,20833,20998,1,250,59.2228123767053,59.2495492919679,0,0,1.78844737683895,0,0,0,0,0,0,2.95730071850027e-13,0
510,PERFORM2019:AC:834:845:1,20834,20845,1,300,33.7932069310841,33.9840093087011,0,0,-0.876372839952259,0,0,0,0,0,0,4.07251113408561e-13,0
511,PERFORM2019:AC:835:845:1,20835,20845,1,200,5.99481269196782,5.87271874444159,0,0,-0.0804111853514193,0,0,0,0,0,0,2.43202000303577e-13,0
512,PERFORM2019:AC:835:846:1,20835,20846,1,300,54.2074645672524,54.6984116631958,0,0,-1.68942139542774,0,0,0,0,0,0,9.52133894092625e-14,0
513,PERFORM2019:AC:837:846:1,20837,20846,1,121,19.3058662268304,19.247265574984,0,0,0.483170561464933,0,0,0,0,0,0,8.88178419700125e-16,0
514,PERFORM2019:AC:838:839:1,20838,20839,1,96,10.6824258609885,10.696537569548,0,0,-0.14812481371121,0,0,0,0,0,0,1.95009813084284e-13,0
515,PERFORM2019:AC:838:1522:1,20838,21522,1,96,2.65517488452185,2.6373029171644,0,0,-0.054737158707665,0,0,0,0,0,0,9.8877951627032e-14,0
516,PERFORM2019:AC:839:1536:1,20839,21536,1,96,23.9671296633584,24.1051550946367,0,0,-0.774174409057625,0,0,0,0,0,0,3.33066907387547e-16,0
517,PERFORM2019:AC:840:1523:1,20840,21523,1,300,10.7836759345869,10.8097829410478,0,0,-0.249848883382207,0,0,0,0,0,0,9.89024283598026e-14,0
518,PERFORM2019:AC:842:1143:1,21143,20842,1,261,19.2473333544161,19.0432799186084,0,0,0.555676382643046,0,0,0,0,0,0,9.86637905739856e-14,0
519,PERFORM2019:AC:842:1166:1,20842,21166,1,261,33.3642760326812,33.9817586155246,0,0,-0.560336134381352,0,0,0,0,0,0,8.32412263002636e-13,0
520,PERFORM2019:AC:842:1166:2,20842,21166,1,261,33.3642760326812,33.9817586155246,0,0,-0.560336134381352,0,0,0,0,0,0,8.32412263002636e-13,0
521,PERFORM2019:AC:842:1496:1,21496,20842,1,400,29.2997613265514,30.010081073935,0,0,0.2603135791251,0,0,0,0,0,0,1.99268920118529e-13,0
522,PERFORM2019:AC:842:1496:2,21496,20842,1,400,29.7303487349149,30.4373932579776,0,0,0.2603135791251,0,0,0,0,0,0,4.52423824305823e-13,0
523,PERFORM2019:AC:842:1496:3,21496,20842,1,400,29.7303487349149,30.4373932579776,0,0,0.2603135791251,0,0,0,0,0,0,4.52423824305823e-13,0
524,PERFORM2019:AC:842:1496:4,21496,20842,1,400,29.2997613265514,30.010081073935,0,0,0.2603135791251,0,0,0,0,0,0,1.99268920118529e-13,0
525,PERFORM2019:XFMR:842:1522:1,20842,21522,1,200,39.2453680489184,38.8164266074689,0,0,1.84995192080442,0,0,0,0,0,0,5.75331240096291e-14,0
526,PERFORM2019:AC:843:845:1,20843,20845,1,200,28.6798674193208,28.6142921601569,0,0,0.414927074088776,0,0,0,0,0,0,8.06536430257486e-13,0
527,PERFORM2019:AC:843:845:2,20843,20845,1,200,28.6798674193208,28.6142921601569,0,0,0.414927074088776,0,0,0,0,0,0,8.06536430257486e-13,0
528,PERFORM2019:AC:843:1495:1,21495,20843,1,200,25.8685622817264,25.6187680655092,0,0,0.783804773358849,0,0,0,0,0,0,2.54118385209319e-13,0
529,PERFORM2019:AC:844:1157:1,20844,21157,1,261,35.0024036806466,35.1934935085695,0,0,-0.0477646241175282,0,0,0,0,0,0,7.105427357601e-15,0
530,PERFORM2019:XFMR:844:1523:1,20844,21523,1,200,35.3216210335569,35.3643626861378,0,0,1.76218002863706,0,0,0,0,0,0,7.1607233460989e-15,0
531,PERFORM2019:AC:845:1522:1,21522,20845,1,250,19.3085854342251,19.2382882000827,0,0,0.255677431157515,0,0,0,0,0,0,7.87076434297483e-13,0
532,PERFORM2019:AC:847:848:1,20847,20848,1,1216,226.841475026504,226.994844068741,0,0,0.033945226862382,0,0,0,0,0,0,2.8421709430404e-14,0
533,PERFORM2019:AC:849:850:1,20849,20850,1,216,14.5610539153884,14.5568257912361,0,0,0.00217943944449317,0,0,0,0,0,0,1.27740222616895e-11,0
534,PERFORM2019:AC:849:856:1,20849,20856,1,216,30.4881215043718,30.5812118038191,0,0,-0.238218111725555,0,0,0,0,0,0,7.32410687763558e-15,0
535,PERFORM2019:AC:850:860:1,20850,20860,1,216,10.3211373228593,9.70064424666149,0,0,-0.0638386952740522,0,0,0,0,0,0,3.98344803184755e-13,0
536,PERFORM2019:AC:851:860:1,20851,20860,1,240,135.180377008308,135.301050528025,0,0,1.04969145757812,0,0,0,0,0,0,1.64207640701242e-12,0
537,PERFORM2019:AC:852:853:1,20852,20853,1,167,23.996494774301,23.8850718735061,0,0,0.160817368062157,0,0,0,0,0,0,3.5527136788005e-15,0
538,PERFORM2019:AC:852:860:1,20852,20860,1,167,40.6205609752774,40.7041769336514,0,0,-0.316563028670897,0,0,0,0,0,0,4.02461466412898e-13,0
539,PERFORM2019:AC:853:854:1,20853,20854,1,167,10.4259782257266,10.1701990345998,0,0,0.0420097506911699,0,0,0,0,0,0,1.61662550864336e-12,0
540,PERFORM2019:AC:854:859:1,20854,20859,1,167,15.9315766838191,15.8508616737141,0,0,-0.0373341830524065,0,0,0,0,0,0,3.23401215718713e-12,0
541,PERFORM2019:AC:855:856:1,20855,20856,1,216,42.3356157329458,42.2764163270289,0,0,0.246101147435681,0,0,0,0,0,0,3.9571314065415e-13,0
542,PERFORM2019:AC:857:860:1,20857,20860,1,198,87.7296623387314,87.9759109245825,0,0,-1.4844646481263,0,0,0,0,0,0,4.82332403307656e-13,0
543,PERFORM2019:AC:857:862:1,20857,20862,1,198,70.6825463947469,70.4846125868255,0,0,1.43843817613786,0,0,0,0,0,0,8.03895189270054e-13,0
544,PERFORM2019:AC:858:902:1,20858,20902,1,1216,191.420190413841,195.3372582305,0,0,0.595195123413438,0,0,0,0,0,0,1.60777467769219e-12,0
545,PERFORM2019:AC:858:902:2,20858,20902,1,1216,191.420361611857,195.336949514551,0,0,0.595195123413438,0,0,0,0,0,0,1.20902975417783e-12,0
546,PERFORM2019:XFMR:858:1524:1,20858,21524,1,417,48.4029212329022,48.2134076105134,0,0,1.10726379777036,0,0,0,0,0,0,1.51574354703085e-13,0
547,PERFORM2019:AC:859:1524:1,21524,20859,1,167,31.8248744697264,31.8444948614799,0,0,0.134799944306506,0,0,0,0,0,0,4.00390201127618e-13,0
548,PERFORM2019:AC:861:862:1,20861,20862,1,198,53.5753834646271,53.8038258953517,0,0,-1.23074998904308,0,0,0,0,0,0,1.97327581147971e-13,0
549,PERFORM2019:AC:861:906:1,20861,20906,1,556,64.904434737702,64.3083218849144,0,0,2.33344357317961,0,0,0,0,0,0,4.39446412658135e-14,0
550,PERFORM2019:AC:897:900:1,20897,20900,1,1725,399.335828512118,401.186619318205,0,0,-0.902898455977853,0,0,0,0,0,0,6.45398135104114e-12,0
551,PERFORM2019:AC:897:900:2,20897,20900,1,1725,399.336651825557,401.185641141857,0,0,-0.902898455977853,0,0,0,0,0,0,6.44687840717012e-12,0
552,PERFORM2019:AC:897:900:3,20897,20900,1,1216,395.390727726336,397.259192094982,0,0,-0.902898455977853,0,0,0,0,0,0,3.30744477968793e-12,0
553,PERFORM2019:AC:897:902:1,20902,20897,1,1216,72.7871952669796,90.6149836634391,0,0,-0.0602436393269397,0,0,0,0,0,0,3.98426979105877e-13,0
554,PERFORM2019:AC:897:902:2,20902,20897,1,1216,72.8014463394708,90.6006567380505,0,0,-0.0602436393269397,0,0,0,0,0,0,4.0070137659492e-13,0
555,PERFORM2019:AC:898:902:1,20902,20898,1,1216,215.467229490015,217.708542404157,0,0,0.687979479646289,0,0,0,0,0,0,4.03009918059275e-13,0
556,PERFORM2019:AC:898:902:2,20902,20898,1,1216,215.467313336877,217.708335687922,0,0,0.687979479646289,0,0,0,0,0,0,4.30098508287004e-13,0
557,PERFORM2019:AC:900:1519:1,21519,20900,1,1725,799.208896661815,797.642668018135,0,0,2.97760389522721,0,0,0,0,0,0,3.22076568179665e-12,0
558,PERFORM2019:XFMR:900:1525:1,20900,21525,1,350,224.177034089116,225.430304861362,0,0,5.63252850915607,0,0,0,0,0,0,4.18339578527273e-13,0
559,PERFORM2019:AC:901:905:1,20901,20905,1,556,100.426419390909,99.9231347175859,0,0,1.20464933205897,0,0,0,0,0,0,1.94993220586138e-13,0
560,PERFORM2019:AC:901:906:1,20901,20906,1,556,46.717402047826,46.8466873826761,0,0,-0.635533519710421,0,0,0,0,0,0,7.94410929039127e-15,0
561,PERFORM2019:XFMR:902:1526:1,20902,21526,1,700,198.661740434691,198.131896150661,0,0,5.08913628767452,0,0,0,0,0,0,8.57264731167622e-14,0
562,PERFORM2019:XFMR:902:1526:2,20902,21526,1,700,198.661740434691,198.131896150661,0,0,5.08913628767452,0,0,0,0,0,0,8.57264731167622e-14,0
563,PERFORM2019:AC:903:904:1,20903,20904,1,167,61.8172678230281,61.5589260522527,0,0,0.974987831721588,0,0,0,0,0,0,1.88737914186277e-15,0
564,PERFORM2019:AC:903:904:2,20903,20904,1,167,61.8172678230281,61.5589260522527,0,0,0.974987831721588,0,0,0,0,0,0,1.88737914186277e-15,0
565,PERFORM2019:AC:903:1401:1,20903,21401,1,556,132.582408933311,133.986637796578,0,0,-2.23857867644944,0,0,0,0,0,0,8.78356929549034e-14,0
566,PERFORM2019:AC:903:1526:1,21526,20903,1,556,171.488616335876,169.571824746433,0,0,2.47472755777657,0,0,0,0,0,0,6.21724893790088e-15,0
567,PERFORM2019:AC:904:905:1,20904,20905,1,167,10.7497106699818,10.769558731794,0,0,-0.046759784624836,0,0,0,0,0,0,4.44089209850063e-16,0
568,PERFORM2019:AC:994:997:1,20994,20997,1,250,96.4171295416028,95.5508713683029,0,0,1.9504461734851,0,0,0,0,0,0,0,0
569,PERFORM2019:AC:994:997:2,20994,20997,1,250,96.4171295416028,95.5508713683029,0,0,1.9504461734851,0,0,0,0,0,0,0,0
570,PERFORM2019:AC:994:998:1,20994,20998,1,250,47.9746447340468,47.8175996000013,0,0,-1.39496892234643,0,0,0,0,0,0,1.9668690549205e-13,0
571,PERFORM2019:AC:995:996:1,20995,20996,1,250,78.4205496004805,78.425652168446,0,0,-0.0132363347547049,0,0,0,0,0,0,2.50860854351405e-11,0
572,PERFORM2019:AC:995:996:2,20995,20996,1,250,78.4205496004805,78.425652168446,0,0,-0.0132363347547049,0,0,0,0,0,0,2.50860854351405e-11,0
573,PERFORM2019:AC:995:999:1,20995,20999,1,96,21.8794214812336,21.8796896585253,0,0,-0.00137949048862751,0,0,0,0,0,0,5.61023690248188e-11,0
574,PERFORM2019:AC:995:999:2,20995,20999,1,96,21.8790378101372,21.8800733671209,0,0,-0.00137949048862751,0,0,0,0,0,0,5.61006004764117e-11,0
575,PERFORM2019:AC:996:999:1,20996,20999,1,250,57.5987550085019,57.5974516282263,0,0,0.0118568442660774,0,0,0,0,0,0,7.94410929039127e-15,0
576,PERFORM2019:AC:1129:1132:1,21129,21132,1,1216,814.601882159185,814.496884224965,0,0,0.522863331388914,0,0,0,0,0,0,3.3301039076027e-12,0
577,PERFORM2019:AC:1129:1132:2,21129,21132,1,1216,814.601882159185,814.496884224965,0,0,0.522863331388914,0,0,0,0,0,0,3.3301039076027e-12,0
578,PERFORM2019:XFMR:1129:1528:1,21129,21528,1,1000,356.090743881541,356.601687956177,0,0,-12.439936497855,0,0,0,0,0,0,0,0
579,PERFORM2019:XFMR:1129:1528:2,21129,21528,1,1000,356.090743881541,356.601687956177,0,0,-12.439936497855,0,0,0,0,0,0,0,0
580,PERFORM2019:AC:1130:1132:1,21132,21130,1,1454,342.44892874769,342.718120276071,0,0,0.331475611305045,0,0,0,0,0,0,3.22185494453923e-12,0
581,PERFORM2019:AC:1130:1132:2,21132,21130,1,1454,342.44892874769,342.718120276071,0,0,0.331475611305045,0,0,0,0,0,0,3.22185494453923e-12,0
582,PERFORM2019:XFMR:1130:1529:1,21130,21529,1,750,360.634012959658,361.609428013547,0,0,10.9155417726068,0,0,0,0,0,0,5.69543329542959e-14,0
583,PERFORM2019:XFMR:1130:1529:2,21130,21529,1,750,360.634012959658,361.609428013547,0,0,10.9155417726068,0,0,0,0,0,0,5.69543329542959e-14,0
584,PERFORM2019:AC:1131:1530:1,21131,21530,1,562,231.001355858398,231.043333863692,0,0,-0.021754521136284,0,0,0,0,0,0,5.06719864275603e-11,0
585,PERFORM2019:AC:1131:1530:2,21131,21530,1,562,231.001355858398,231.043333863692,0,0,-0.021754521136284,0,0,0,0,0,0,5.06719864275603e-11,0
586,PERFORM2019:AC:1132:1134:1,21132,21134,1,2454,285.098228244609,284.714123513327,0,0,0.0988057556756221,0,0,0,0,0,0,6.3237864381681e-12,0
587,PERFORM2019:XFMR:1132:1530:1,21132,21530,1,700,422.14747253372,423.330492578244,0,0,10.9693230244501,0,0,0,0,0,0,5.72857867687912e-14,0
588,PERFORM2019:XFMR:1132:1530:2,21132,21530,1,700,422.14747253372,423.330492578244,0,0,10.9693230244501,0,0,0,0,0,0,5.72857867687912e-14,0
589,PERFORM2019:AC:1133:1529:1,21529,21133,1,562,276.064417508033,276.090600532148,0,0,-0.0514443779735778,0,0,0,0,0,0,5.72857867687912e-14,0
590,PERFORM2019:AC:1133:1529:2,21529,21133,1,562,276.064417508033,276.090600532148,0,0,-0.0514443779735778,0,0,0,0,0,0,5.72857867687912e-14,0
591,PERFORM2019:AC:1133:1529:3,21529,21133,1,562,276.064417508033,276.090600532148,0,0,-0.0514443779735778,0,0,0,0,0,0,5.72857867687912e-14,0
592,PERFORM2019:AC:1134:1136:1,21134,21136,1,2454,720.145498794761,719.935561796934,0,0,0.478377025722459,0,0,0,0,0,0,1.14571573537582e-13,0
593,PERFORM2019:XFMR:1134:1531:1,21134,21531,1,1000,436.810498858246,444.108124246281,0,0,-15.1067755605476,0,0,0,0,0,0,5.85928550210846e-14,0
594,PERFORM2019:AC:1135:1529:1,21529,21135,1,562,111.274300353347,112.429120180752,0,0,-0.144020193294541,0,0,0,0,0,0,1.58444657365761e-12,0
595,PERFORM2019:AC:1135:1529:2,21529,21135,1,562,111.274300353347,112.429120180752,0,0,-0.144020193294541,0,0,0,0,0,0,1.58444657365761e-12,0
596,PERFORM2019:AC:1135:1532:1,21135,21532,1,562,180.420194777594,180.592316955309,0,0,-0.0717064014999735,0,0,0,0,0,0,6.3401796395894e-12,0
597,PERFORM2019:AC:1135:1532:2,21135,21532,1,562,180.420194777594,180.592316955309,0,0,-0.0717064014999735,0,0,0,0,0,0,6.3401796395894e-12,0
598,PERFORM2019:AC:1135:1532:3,21135,21532,1,562,180.420194777594,180.592316955309,0,0,-0.0717064014999735,0,0,0,0,0,0,6.3401796395894e-12,0
599,PERFORM2019:XFMR:1136:1532:1,21136,21532,1,800,359.863501448723,360.003531854535,0,0,10.4541080077192,0,0,0,0,0,0,6.35528743231302e-14,0
600,PERFORM2019:XFMR:1136:1532:2,21136,21532,1,800,359.863501448723,360.003531854535,0,0,10.4541080077192,0,0,0,0,0,0,6.35528743231302e-14,0
601,PERFORM2019:XFMR:1136:1532:3,21136,21532,1,800,359.863501448723,360.003531854535,0,0,10.4541080077192,0,0,0,0,0,0,6.35528743231302e-14,0
602,PERFORM2019:AC:1137:1141:1,21137,21141,1,432,72.9368516212588,81.5195473722099,0,0,-0.304142849237548,0,0,0,0,0,0,1.00485917355762e-14,0
603,PERFORM2019:AC:1137:1147:1,21137,21147,1,261,52.3617938258105,50.3368947433696,0,0,-0.0899026583305034,0,0,0,0,0,0,7.93814897246546e-13,0
604,PERFORM2019:AC:1137:1149:1,21137,21149,1,261,77.4068626204058,77.3890029026407,0,0,0.00139452101534765,0,0,0,0,0,0,1.01600679458953e-10,0
605,PERFORM2019:XFMR:1137:1169:EQ,21137,21169,1,120,22.4829826520266,22.3661044605867,0,0,-1.22730133134021,0,0,0,0,0,0,2.01230733206449e-13,0
606,PERFORM2019:AC:1138:1152:1,21138,21152,1,96,6.61430546700922,6.61424469670293,0,0,0.00120658979035859,0,0,0,0,0,0,6.45003984466233e-11,0
607,PERFORM2019:AC:1138:1360:1,21138,21360,1,96,27.4176319068142,27.2386053111295,0,0,0.488922928430609,0,0,0,0,0,0,0,0
608,PERFORM2019:AC:1139:1140:1,21139,21140,1,261,35.6467561155835,35.6305309212973,0,0,-0.00020764897428549,0,0,0,0,0,0,1.67348255930626e-09,0
609,PERFORM2019:AC:1139:1154:1,21154,21139,1,261,14.8946194905825,14.8946322663425,0,0,-0.000137122486542296,0,0,0,0,0,0,1.9070726538286e-15,0
610,PERFORM2019:XFMR:1139:1533:1,21139,21533,1,125,28.1119891176977,28.1017968548025,0,0,1.40650281403803,0,0,0,0,0,0,5.16080578132179e-14,0
611,PERFORM2019:AC:1140:1148:1,21140,21148,1,261,88.8336313082177,86.4712399572208,0,0,-0.392300073095944,0,0,0,0,0,0,3.18794047336552e-12,0
612,PERFORM2019:XFMR:1140:1534:1,21140,21534,1,125,28.1196982572894,28.10934272816,0,0,1.40687529186977,0,0,0,0,0,0,4.08811873242598e-13,0
613,PERFORM2019:AC:1142:1156:1,21142,21156,1,96,3.09179245265606,3.16665853851437,0,0,-0.0386699553935941,0,0,0,0,0,0,4.40834096582647e-13,0
614,PERFORM2019:AC:1142:1162:1,21142,21162,1,96,23.6263764244817,23.5900134094657,0,0,0.532075841666881,0,0,0,0,0,0,4.42811948851152e-13,0
615,PERFORM2019:AC:1142:1490:1,21142,21490,1,300,41.875291819725,41.9362642608264,0,0,-0.316562461018746,0,0,0,0,0,0,1.77635683940025e-15,0
616,PERFORM2019:AC:1143:1166:1,21143,21166,1,370,44.3044428931681,44.2263115040401,0,0,-0.00465975173830557,0,0,0,0,0,0,1.04652555970092e-10,0
617,PERFORM2019:AC:1143:1166:2,21143,21166,1,370,44.3044428931681,44.2263115040401,0,0,-0.00465975173830557,0,0,0,0,0,0,1.04652555970092e-10,0
618,PERFORM2019:AC:1143:1166:3,21143,21166,1,370,44.3044428931681,44.2263115040401,0,0,-0.00465975173830557,0,0,0,0,0,0,1.04652555970092e-10,0
619,PERFORM2019:AC:1144:1166:1,21144,21166,1,600,141.635335083673,141.611217402982,0,0,-0.0639512568333007,0,0,0,0,0,0,2.53819908586788e-11,0
620,PERFORM2019:AC:1145:1146:1,21145,21146,1,96,6.62486284703299,6.62507164961033,0,0,-0.0040651472926303,0,0,0,0,0,0,9.42994486421707e-12,0
621,PERFORM2019:AC:1146:1159:1,21146,21159,1,96,30.9232056108295,30.8712882180686,0,0,0.625244386220663,0,0,0,0,0,0,1.97750885696161e-13,0
622,PERFORM2019:AC:1146:1537:1,21146,21537,1,200,24.5502196372576,24.6688474046172,0,0,-0.507416388097964,0,0,0,0,0,0,4.99635097518595e-13,0
623,PERFORM2019:AC:1147:1148:1,21147,21148,1,261,231.527452744752,231.152993075719,0,0,0.0810598746124089,0,0,0,0,0,0,2.8421709430404e-14,0
624,PERFORM2019:AC:1148:1165:1,21148,21165,1,261,147.713032553589,148.110311115677,0,0,0.0467092953063961,0,0,0,0,0,0,3.16455665106903e-12,0
625,PERFORM2019:AC:1148:1165:2,21148,21165,1,261,150.716420663226,151.097586166803,0,0,0.0467092953063961,0,0,0,0,0,0,3.17525958898618e-12,0
626,PERFORM2019:AC:1149:1165:1,21149,21165,1,261,40.3537120442061,36.1178963095424,0,0,0.036471990572954,0,0,0,0,0,0,7.94601564788551e-13,0
627,PERFORM2019:XFMR:1149:1535:1,21149,21535,1,125,22.5738734860346,22.6004566006913,0,0,1.1237641258671,0,0,0,0,0,0,5.106060410684e-14,0
628,PERFORM2019:AC:1150:1539:1,21150,21539,1,250,61.0321413491893,61.2254595788306,0,0,1.29051706538483,0,0,0,0,0,0,7.105427357601e-15,0
629,PERFORM2019:AC:1150:1539:2,21150,21539,1,250,61.1574709864239,61.3513145818848,0,0,1.29051706538483,0,0,0,0,0,0,7.105427357601e-15,0
630,PERFORM2019:AC:1151:1169:1,21151,21169,1,96,9.24304041822212,9.33785894120697,0,0,-0.12576683070958,0,0,0,0,0,0,7.8753562062289e-13,0
631,PERFORM2019:AC:1151:1360:1,21151,21360,1,96,15.4179218880369,15.4505674350882,0,0,-0.358767326486046,0,0,0,0,0,0,1.01376919825073e-13,0
632,PERFORM2019:AC:1153:1156:1,21153,21156,1,96,4.60010535892155,4.5727278632814,0,0,0.0865083602699777,0,0,0,0,0,0,1.32118086769889e-12,0
633,PERFORM2019:AC:1153:1504:1,21504,21153,1,96,17.7194356507881,17.6745282731162,0,0,0.344585332432095,0,0,0,0,0,0,4.96469144350759e-13,0
634,PERFORM2019:AC:1155:1490:1,21490,21155,1,96,20.9343395718511,21.0281329458002,0,0,-0.712288024093677,0,0,0,0,0,0,3.5527136788005e-15,0
635,PERFORM2019:AC:1155:1533:1,21533,21155,1,96,17.6411905437391,17.6407537699596,0,0,0.00314101084666163,0,0,0,0,0,0,1.26773324965184e-11,0
636,PERFORM2019:AC:1155:1534:1,21534,21155,1,96,17.6486745035049,17.648260531072,0,0,0.00297618198921512,0,0,0,0,0,0,6.66133814775094e-16,0
637,PERFORM2019:AC:1155:1535:1,21535,21155,1,96,12.231050764305,12.1484854186182,0,0,0.668150116354381,0,0,0,0,0,0,1.77635683940025e-15,0
638,PERFORM2019:AC:1156:1490:1,21490,21156,1,96,11.9530898223223,11.9261500218119,0,0,0.277892505625152,0,0,0,0,0,0,4.4117223330103e-13,0
639,PERFORM2019:AC:1156:1504:1,21504,21156,1,96,11.4301357347061,11.3815419170956,0,0,0.431093692702072,0,0,0,0,0,0,3.94712125730176e-13,0
640,PERFORM2019:AC:1157:1160:1,21157,21160,1,261,89.0638010524242,89.2607293455235,0,0,-0.157652684237357,0,0,0,0,0,0,7.84966841453122e-13,0
641,PERFORM2019:XFMR:1157:1536:1,21157,21536,1,125,34.5465636288228,34.5201563296879,0,0,1.72561012947532,0,0,0,0,0,0,7.18328024443031e-15,0
642,PERFORM2019:AC:1158:1159:1,21158,21159,1,96,19.0204711630246,19.0746291474849,0,0,-0.696607241989541,0,0,0,0,0,0,0,0
643,PERFORM2019:AC:1158:1161:1,21158,21161,1,96,13.9112168409263,13.857691424007,0,0,0.265852872691021,0,0,0,0,0,0,9.869976351833e-14,0
644,PERFORM2019:AC:1158:1504:1,21504,21158,1,96,10.1631575331954,10.043894490897,0,0,0.907386294552834,0,0,0,0,0,0,4.94377214240402e-14,0
645,PERFORM2019:AC:1160:1166:1,21160,21166,1,550,120.165195840958,119.663966301863,0,0,0.340536822588083,0,0,0,0,0,0,3.54737393411398e-12,0
646,PERFORM2019:AC:1160:1166:2,21160,21166,1,550,120.165195840958,119.663966301863,0,0,0.340536822588083,0,0,0,0,0,0,3.54737393411398e-12,0
647,PERFORM2019:AC:1160:1166:3,21160,21166,1,550,120.165195840958,119.663966301863,0,0,0.340536822588083,0,0,0,0,0,0,3.54737393411398e-12,0
648,PERFORM2019:AC:1160:1166:4,21160,21166,1,550,120.165195840958,119.663966301863,0,0,0.340536822588083,0,0,0,0,0,0,3.54737393411398e-12,0
649,PERFORM2019:XFMR:1160:1537:1,21160,21537,1,225,37.9279585215703,37.7601717734914,0,0,1.87992641016614,0,0,0,0,0,0,1.97393532547501e-13,0
650,PERFORM2019:XFMR:1160:1538:1,21160,21538,1,1000,262.078378486114,258.824660405338,0,0,-2.94300371700494,0,0,0,0,0,0,2.02099139604114e-13,0
651,PERFORM2019:XFMR:1160:1538:2,21160,21538,1,1000,262.078378486114,258.824660405338,0,0,-2.94300371700494,0,0,0,0,0,0,2.02099139604114e-13,0
652,PERFORM2019:XFMR:1160:1538:3,21160,21538,1,1000,262.078378486114,258.824660405338,0,0,-2.94300371700494,0,0,0,0,0,0,2.02099139604114e-13,0
653,PERFORM2019:XFMR:1160:1538:4,21160,21538,1,1000,262.078378486114,258.824660405338,0,0,-2.94300371700494,0,0,0,0,0,0,2.02099139604114e-13,0
654,PERFORM2019:AC:1161:1162:1,21161,21162,1,96,13.2215060149808,13.2563809580433,0,0,-0.171399677481308,0,0,0,0,0,0,5.93659412471949e-13,0
655,PERFORM2019:AC:1164:1165:1,21164,21165,1,261,97.2402314553563,92.2012730297212,0,0,-0.0700240262372347,0,0,0,0,0,0,1.58882185807825e-14,0
656,PERFORM2019:XFMR:1164:1539:1,21164,21539,1,225,46.2700919742798,47.1596183622235,0,0,2.02851737743539,0,0,0,0,0,0,0,0
657,PERFORM2019:XFMR:1165:1540:1,21165,21540,1,125,65.8337075229042,64.4902933123033,0,0,-3.09283873298112,0,0,0,0,0,0,1.98856781269634e-13,0
658,PERFORM2019:XFMR:1166:1541:1,21166,21541,1,125,7.93934736902347,7.91101521325571,0,0,0.34066848042241,0,0,0,0,0,0,1.99949163268635e-13,0
659,PERFORM2019:XFMR:1166:1541:2,21166,21541,1,125,7.93934736902347,7.91101521325571,0,0,0.34066848042241,0,0,0,0,0,0,1.99949163268635e-13,0
660,PERFORM2019:AC:1167:1168:1,21167,21168,1,96,6.62053696058011,6.62496320323871,0,0,-0.0823719121834987,0,0,0,0,0,0,2.02019227390404e-13,0
661,PERFORM2019:AC:1168:1539:1,21539,21168,1,96,20.6346271851865,20.6099453946123,0,0,0.0649548170720706,0,0,0,0,0,0,1.6221445171278e-12,0
662,PERFORM2019:AC:1168:1542:1,21168,21542,1,96,17.5073967161755,17.5566521389433,0,0,-0.516265830583391,0,0,0,0,0,0,5.00226627775956e-14,0
663,PERFORM2019:XFMR:1170:1542:1,21170,21542,1,125,25.174579290104,25.4541506341565,0,0,1.0848175988793,0,0,0,0,0,0,5.08671187421198e-14,0
664,PERFORM2019:AC:1206:1211:1,45,21211,1,167,86.3835559122261,85.9134572181737,0,0,2.0082551344436,0,0,0,0,0,0,5.75331240096291e-14,0
665,PERFORM2019:AC:1210:1224:1,21210,21224,1,96,24.9138237331476,24.8299441013939,0,0,0.365977674275905,0,0,0,0,0,0,4.07597695744937e-13,0
666,PERFORM2019:AC:1210:1544:1,21210,21544,1,96,21.7102305911782,21.7538773166433,0,0,-0.923922577535434,0,0,0,0,0,0,4.67286527266918e-14,0
